verticalCube3Timestamp;verticalCube3XPos;verticalCube3YPos;verticalCube3newCorr;verticalCube3smoothCorr
3.122;1.13359;-1;;
3.141;1.123148;-1;;
3.141;1.123107;-1;;
3.142;1.123034;-1;;
3.1433588;;;0.494472827457591;0.202448212947575
3.141;1.123148;-1;;
3.141;1.123107;-1;;
3.142;1.123034;-1;;
3.143;1.111641;-1;;
3.144;1.106893;-1;;
3.17;1.087156;-1;;
3.171;1.086893;-1;;
3.172;1.086852;-1;;
3.183;1.04305;-1;;
3.184;1.041618;-1;;
3.185;1.04037;-1;;
3.205;1.010629;-1;;
3.205;1.010433;-1;;
3.206;1.010282;-1;;
3.226;0.9774345;-1;;
3.227;0.9770936;-1;;
3.228;0.9770442;-1;;
3.229;0.9770328;-1;;
3.248;0.94194;-1;;
3.249;0.9415559;-1;;
3.25;0.9415018;-1;;
3.271;0.9206993;-1;;
3.272;0.9205071;-1;;
3.273;0.920467;-1;;
3.274;0.9047681;-1;;
3.294;0.8683914;-1;;
3.294;0.8683914;-1;;
3.295;0.8683914;-1;;
3.295;0.8683914;-1;;
3.314;0.8352257;-1;;
3.315;0.8352257;-1;;
3.316;0.8352257;-1;;
3.317;0.8352257;-1;;
3.336;0.8007481;-1;;
3.336;0.8006001;-1;;
3.337;0.8003417;-1;;
3.338;0.8002838;-1;;
3.358;0.7646062;-1;;
3.359;0.7646062;-1;;
3.361;0.7646062;-1;;
3.361;0.7646062;-1;;
3.381;0.7295491;-1;;
3.382;0.7291145;-1;;
3.382;0.7291145;-1;;
3.383;0.7291145;-1;;
3.402;0.6935803;-1;;
3.404;0.6931185;-1;;
3.404;0.6931185;-1;;
3.424;0.6755805;-1;;
3.425;0.6754135;-1;;
3.4451553;;;0.491647334244507;0.482336113978194
3.445;0.6228759;-1;;
3.446;0.6228299;-1;;
3.469;0.5863571;-1;;
3.472;0.5858937;-1;;
3.579;0.4253589;-1;;
3.668;0.282101;-1;;
3.69;0.2469739;-1;;
3.691;0.2357126;-1;;
3.692;0.2300299;-1;;
3.712;0.2107467;-1;;
3.713;0.2105508;-1;;
3.714;0.19788;-1;;
3.734;0.1746802;-1;;
3.7464498;;;0.417699189804748;0.467939783835615
3.756;0.1326664;-1;;
3.823;0.03022806;-1;;
3.825;0.01695032;-1;;
3.846;-0.00445739;-1;;
3.847;-0.01980093;-1;;
3.868;-0.0393666;-1;;
3.869;-0.03952817;-1;;
3.893;-0.0751497;-1;;
3.894;-0.0755278;-1;;
3.914;-0.1301204;-1;;
3.915;-0.1308;-1;;
3.916;-0.1308;-1;;
3.936;-0.1467521;-1;;
3.938;-0.1624628;-1;;
3.96;-0.1995307;-1;;
3.983;-0.2356344;-1;;
3.984;-0.2362497;-1;;
3.985;-0.2364066;-1;;
4.004;-0.2717142;-1;;
4.025;-0.3066254;-1;;
4.027;-0.3077103;-1;;
4.048;-0.3250037;-1;;
4.05;-0.3254214;-1;;
4.0532594;;;0.485484568272857;0.464943697440704
4.025;-0.3066254;-1;;
4.027;-0.3077103;-1;;
4.048;-0.3250037;-1;;
4.05;-0.3254214;-1;;
4.07;-0.379164;-1;;
4.072;-0.3803072;-1;;
4.093;-0.4143968;-1;;
4.16;-0.5217363;-1;;
4.161;-0.5220708;-1;;
4.162;-0.522125;-1;;
4.182;-0.5571734;-1;;
4.183;-0.5575463;-1;;
4.204;-0.5754104;-1;;
4.205;-0.5755781;-1;;
4.226;-0.6193708;-1;;
4.227;-0.6274482;-1;;
4.248;-0.6475805;-1;;
4.29;-0.7259388;-1;;
4.292;-0.7263474;-1;;
4.293;-0.7263986;-1;;
4.294;-0.7348472;-1;;
4.311;-0.7544389;-1;;
4.313;-0.7546874;-1;;
4.3665864;;;0.443786904605375;0.448990220894327
4.386;-0.8821564;-1;;
4.388;-0.8825499;-1;;
4.39;-0.8825862;-1;;
4.391;-0.8825903;-1;;
4.394;-0.8958054;-1;;
4.396;-0.8968354;-1;;
4.397;-0.8969261;-1;;
4.41;-0.9146482;-1;;
4.432;-0.950812;-1;;
4.453;-0.9874328;-1;;
4.454;-0.9877939;-1;;
4.475;-1.021824;-1;;
4.477;-1.022185;-1;;
4.498;-1.057354;-1;;
4.499;-1.057632;-1;;
4.519;-1.075899;-1;;
4.52;-1.076357;-1;;
4.541;-1.128475;-1;;
4.542;-1.129102;-1;;
4.543;-1.129102;-1;;
4.563;-1.166065;-1;;
4.563;-1.166065;-1;;
4.564;-1.166065;-1;;
4.585;-1.200576;-1;;
4.586;-1.201054;-1;;
4.587;-1.201414;-1;;
4.587;-1.201414;-1;;
4.607;-1.236832;-1;;
4.608;-1.237203;-1;;
4.609;-1.237253;-1;;
4.609;-1.237262;-1;;
4.629;-1.271712;-1;;
4.63;-1.27223;-1;;
4.658;-1.308412;-1;;
4.659;-1.308675;-1;;
4.674;-1.324567;-1;;
4.676;-1.326171;-1;;
4.6794119;;;-0.485045462819641;0.148075336686197
4.697;-1.382124;-1;;
4.699;-1.383896;-1;;
4.718;-1.414729;-1;;
4.721;-1.415542;-1;;
4.741;-1.450306;-1;;
4.744;-1.451382;-1;;
4.765;-1.487177;-1;;
4.766;-1.487606;-1;;
4.767;-1.487606;-1;;
4.787;-1.522517;-1;;
4.787;-1.522799;-1;;
4.808;-1.557993;-1;;
4.809;-1.558503;-1;;
4.81;-1.558775;-1;;
4.831;-1.576094;-1;;
4.832;-1.57624;-1;;
4.832;-1.576253;-1;;
4.833;-1.576305;-1;;
4.834;-1.576305;-1;;
4.852;-1.622044;-1;;
4.854;-1.629768;-1;;
4.854;-1.630961;-1;;
4.875;-1.666036;-1;;
4.876;-1.666036;-1;;
4.877;-1.666036;-1;;
4.878;-1.666036;-1;;
4.878;-1.666036;-1;;
4.898;-1.701468;-1;;
4.899;-1.701804;-1;;
4.899;-1.70186;-1;;
4.9;-1.701903;-1;;
4.92;-1.719245;-1;;
4.921;-1.719478;-1;;
4.922;-1.737313;-1;;
4.942;-1.758389;-1;;
4.944;-1.758789;-1;;
4.944;-1.761994;-1;;
4.945;-1.776488;-1;;
4.946;-1.776488;-1;;
4.965;-1.811534;-1;;
4.966;-1.812071;-1;;
4.967;-1.812475;-1;;
4.968;-1.812475;-1;;
4.986;-1.826469;-1;;
4.987;-1.826632;-1;;
4.988;-1.826655;-1;;
4.9997572;;;-0.484688261779884;-0.175315606664716
5.009;-1.844999;-1;;
5.01;-1.876145;-1;;
5.032;-1.915471;-1;;
5.034;-1.915857;-1;;
5.054;-1.951466;-1;;
5.056;-1.951851;-1;;
5.057;-1.951899;-1;;
5.076;-1.986477;-1;;
5.077;-1.987078;-1;;
5.078;-1.987391;-1;;
5.099;-2.022857;-1;;
5.1;-2.022857;-1;;
5.101;-2.022857;-1;;
5.101;-2.022857;-1;;
5.102;-2.022857;-1;;
5.121;-2.058742;-1;;
5.122;-2.059108;-1;;
5.123;-2.059193;-1;;
5.143;-2.076371;-1;;
5.144;-2.076733;-1;;
5.166;-2.129261;-1;;
5.167;-2.129951;-1;;
5.168;-2.13024;-1;;
5.169;-2.130447;-1;;
5.17;-2.130447;-1;;
5.189;-2.165638;-1;;
5.19;-2.166294;-1;;
5.191;-2.166503;-1;;
5.192;-2.166544;-1;;
5.212;-2.201431;-1;;
5.213;-2.201784;-1;;
5.214;-2.201867;-1;;
5.215;-2.201867;-1;;
5.215;-2.201867;-1;;
5.235;-2.237331;-1;;
5.236;-2.237692;-1;;
5.255;-2.272616;-1;;
5.256;-2.273283;-1;;
5.257;-2.273476;-1;;
5.278;-2.308523;-1;;
5.279;-2.308936;-1;;
5.28;-2.308936;-1;;
5.28;-2.308936;-1;;
5.281;-2.308936;-1;;
5.3;-2.327399;-1;;
5.301;-2.32778;-1;;
5.3045618;;;0.369326433190295;-0.200135763803076
5.323;-2.387376;-1;;
5.325;-2.387784;-1;;
5.326;-2.387897;-1;;
5.327;-2.388034;-1;;
5.37;-2.45303;-1;;
5.392;-2.487778;-1;;
5.393;-2.488026;-1;;
5.394;-2.488122;-1;;
5.395;-2.488163;-1;;
5.395;-2.488166;-1;;
5.414;-2.52318;-1;;
5.415;-2.523554;-1;;
5.416;-2.523614;-1;;
5.416;-2.523622;-1;;
5.436;-2.558749;-1;;
5.437;-2.559073;-1;;
5.437;-2.559122;-1;;
5.438;-2.559176;-1;;
5.439;-2.559191;-1;;
5.458;-2.577163;-1;;
5.459;-2.577341;-1;;
5.46;-2.577387;-1;;
5.481;-2.629625;-1;;
5.482;-2.630102;-1;;
5.503;-2.648204;-1;;
5.504;-2.648368;-1;;
5.505;-2.648406;-1;;
5.505;-2.648412;-1;;
5.526;-2.713398;-1;;
5.527;-2.713993;-1;;
5.528;-2.714159;-1;;
5.529;-2.714159;-1;;
5.548;-2.737632;-1;;
5.549;-2.737934;-1;;
5.55;-2.737934;-1;;
5.55;-2.737934;-1;;
5.551;-2.737934;-1;;
5.57;-2.755381;-1;;
5.571;-2.755381;-1;;
5.571;-2.755381;-1;;
5.593;-2.773677;-1;;
5.594;-2.773845;-1;;
5.595;-2.773877;-1;;
5.596;-2.773883;-1;;
5.616;-2.773885;-1;;
5.616;-2.773885;-1;;
5.617;-2.773885;-1;;
5.6299201;;;0.168677618587435;0.0177719299992822
5.638;-2.808393;-1;;
5.647;-2.80879;-1;;
5.648;-2.808798;-1;;
5.661;-2.924894;-1;;
5.661;-2.926041;-1;;
5.662;-2.927176;-1;;
5.663;-2.927176;-1;;
5.682;-2.951983;-1;;
5.683;-2.952253;-1;;
5.684;-2.952293;-1;;
5.705;-2.969927;-1;;
5.706;-2.970106;-1;;
5.707;-2.970139;-1;;
5.726;-3.005534;-1;;
5.727;-3.005922;-1;;
5.728;-3.005976;-1;;
5.729;-3.00599;-1;;
5.729;-3.00599;-1;;
5.749;-2.982604;-1;;
5.75;-2.982376;-1;;
5.751;-2.98233;-1;;
5.751;-2.982322;-1;;
5.772;-2.946866;-1;;
5.773;-2.946576;-1;;
5.773;-2.946555;-1;;
5.774;-2.946465;-1;;
5.794;-2.911272;-1;;
5.794;-2.911141;-1;;
5.795;-2.910822;-1;;
5.796;-2.910822;-1;;
5.817;-2.865281;-1;;
5.818;-2.864889;-1;;
5.818;-2.864741;-1;;
5.839;-2.838989;-1;;
5.839;-2.838843;-1;;
5.84;-2.838706;-1;;
5.841;-2.838678;-1;;
5.842;-2.838678;-1;;
5.883;-2.767934;-1;;
5.884;-2.767934;-1;;
5.884;-2.767934;-1;;
5.885;-2.767934;-1;;
5.885;-2.767934;-1;;
5.905;-2.73205;-1;;
5.905;-2.731773;-1;;
5.907;-2.731598;-1;;
5.908;-2.731598;-1;;
5.929;-2.69589;-1;;
5.93;-2.69589;-1;;
5.93;-2.69589;-1;;
5.931;-2.69589;-1;;
5.9357274;;;0.383577250162087;0.307193767313273
5.929;-2.69589;-1;;
5.93;-2.69589;-1;;
5.93;-2.69589;-1;;
5.931;-2.69589;-1;;
5.951;-2.660243;-1;;
5.952;-2.660243;-1;;
5.953;-2.660243;-1;;
5.953;-2.660243;-1;;
5.973;-2.642664;-1;;
5.975;-2.642324;-1;;
5.976;-2.622687;-1;;
6.01;-2.589162;-1;;
6.011;-2.588979;-1;;
6.011;-2.588912;-1;;
6.012;-2.568032;-1;;
6.013;-2.568032;-1;;
6.014;-2.568032;-1;;
6.023;-2.539313;-1;;
6.024;-2.5388;-1;;
6.024;-2.538671;-1;;
6.026;-2.538532;-1;;
6.046;-2.51428;-1;;
6.046;-2.51428;-1;;
6.047;-2.51428;-1;;
6.048;-2.51428;-1;;
6.067;-2.478756;-1;;
6.067;-2.478756;-1;;
6.068;-2.478756;-1;;
6.069;-2.478756;-1;;
6.088;-2.44567;-1;;
6.089;-2.44567;-1;;
6.089;-2.44567;-1;;
6.109;-2.410357;-1;;
6.109;-2.410076;-1;;
6.11;-2.409914;-1;;
6.111;-2.409914;-1;;
6.111;-2.409914;-1;;
6.13;-2.366104;-1;;
6.131;-2.365541;-1;;
6.132;-2.365541;-1;;
6.152;-2.339086;-1;;
6.152;-2.339031;-1;;
6.153;-2.338802;-1;;
6.173;-2.301986;-1;;
6.175;-2.301589;-1;;
6.175;-2.30157;-1;;
6.176;-2.301527;-1;;
6.176;-2.301527;-1;;
6.2;-2.267718;-1;;
6.201;-2.267429;-1;;
6.202;-2.267384;-1;;
6.202;-2.267377;-1;;
6.222;-2.232073;-1;;
6.222;-2.231857;-1;;
6.223;-2.231624;-1;;
6.224;-2.231624;-1;;
6.224;-2.231624;-1;;
6.2370219;;;0.496583216481246;0.349612695076923
6.243;-2.195896;-1;;
6.244;-2.195896;-1;;
6.245;-2.195896;-1;;
6.265;-2.16024;-1;;
6.265;-2.159978;-1;;
6.266;-2.159789;-1;;
6.267;-2.159789;-1;;
6.268;-2.159789;-1;;
6.287;-2.113765;-1;;
6.287;-2.113765;-1;;
6.288;-2.113765;-1;;
6.308;-2.088173;-1;;
6.308;-2.087965;-1;;
6.309;-2.087869;-1;;
6.338;-2.052909;-1;;
6.338;-2.034955;-1;;
6.339;-2.034955;-1;;
6.34;-2.034955;-1;;
6.34;-2.034955;-1;;
6.353;-2.016594;-1;;
6.354;-2.016348;-1;;
6.355;-2.016274;-1;;
6.355;-2.016266;-1;;
6.375;-1.982135;-1;;
6.376;-1.98183;-1;;
6.377;-1.981744;-1;;
6.398;-1.945929;-1;;
6.399;-1.945506;-1;;
6.399;-1.945506;-1;;
6.4;-1.945506;-1;;
6.401;-1.945506;-1;;
6.42;-1.910008;-1;;
6.42;-1.909768;-1;;
6.421;-1.909572;-1;;
6.442;-1.864932;-1;;
6.443;-1.864531;-1;;
6.444;-1.864408;-1;;
6.445;-1.864408;-1;;
6.445;-1.864408;-1;;
6.464;-1.838888;-1;;
6.465;-1.838625;-1;;
6.465;-1.83858;-1;;
6.485;-1.803039;-1;;
6.486;-1.802668;-1;;
6.487;-1.802617;-1;;
6.488;-1.802603;-1;;
6.509;-1.766973;-1;;
6.509;-1.766973;-1;;
6.51;-1.766973;-1;;
6.511;-1.766973;-1;;
6.532;-1.731028;-1;;
6.533;-1.731028;-1;;
6.533;-1.731028;-1;;
6.534;-1.731028;-1;;
6.5388189;;;0.496389068091981;0.458849844911772
6.532;-1.731028;-1;;
6.533;-1.731028;-1;;
6.533;-1.731028;-1;;
6.534;-1.731028;-1;;
6.554;-1.695847;-1;;
6.555;-1.695537;-1;;
6.555;-1.695409;-1;;
6.556;-1.695409;-1;;
6.556;-1.695409;-1;;
6.576;-1.659702;-1;;
6.577;-1.659371;-1;;
6.578;-1.659281;-1;;
6.598;-1.614638;-1;;
6.599;-1.614226;-1;;
6.6;-1.614121;-1;;
6.601;-1.614085;-1;;
6.62;-1.58809;-1;;
6.621;-1.587799;-1;;
6.622;-1.587752;-1;;
6.623;-1.587745;-1;;
6.623;-1.587744;-1;;
6.642;-1.552788;-1;;
6.643;-1.552406;-1;;
6.644;-1.552351;-1;;
6.664;-1.51695;-1;;
6.665;-1.516581;-1;;
6.666;-1.51653;-1;;
6.666;-1.516521;-1;;
6.687;-1.481198;-1;;
6.688;-1.480786;-1;;
6.689;-1.480786;-1;;
6.731;-1.409341;-1;;
6.732;-1.409341;-1;;
6.733;-1.409341;-1;;
6.734;-1.409341;-1;;
6.734;-1.409341;-1;;
6.754;-1.363542;-1;;
6.755;-1.363542;-1;;
6.755;-1.363542;-1;;
6.756;-1.363542;-1;;
6.776;-1.338218;-1;;
6.777;-1.337981;-1;;
6.798;-1.30222;-1;;
6.799;-1.30222;-1;;
6.799;-1.30222;-1;;
6.82;-1.266874;-1;;
6.821;-1.266448;-1;;
6.821;-1.266448;-1;;
6.822;-1.266448;-1;;
6.8401142;;;0.496039876004145;0.496337386859124
6.842;-1.231397;-1;;
6.843;-1.231054;-1;;
6.844;-1.230977;-1;;
6.845;-1.230955;-1;;
6.865;-1.195121;-1;;
6.866;-1.195121;-1;;
6.867;-1.195121;-1;;
6.867;-1.195121;-1;;
6.887;-1.159458;-1;;
6.887;-1.159458;-1;;
6.888;-1.159458;-1;;
6.909;-1.115513;-1;;
6.911;-1.115062;-1;;
6.932;-1.105812;-1;;
6.932;-1.105778;-1;;
6.933;-1.1057;-1;;
6.953;-1.049804;-1;;
6.953;-1.049804;-1;;
6.954;-1.049804;-1;;
6.955;-1.049804;-1;;
6.976;-1.034294;-1;;
6.976;-1.034294;-1;;
6.977;-1.034294;-1;;
6.999;-0.9715062;-1;;
7;-0.9715062;-1;;
7.022;-0.9447854;-1;;
7.03;-0.9447854;-1;;
7.042;-0.907343;-1;;
7.044;-0.9065856;-1;;
7.064;-0.8626035;-1;;
7.065;-0.8626035;-1;;
7.066;-0.8626035;-1;;
7.088;-0.837519;-1;;
7.088;-0.837519;-1;;
7.089;-0.837519;-1;;
7.09;-0.837519;-1;;
7.109;-0.8022096;-1;;
7.11;-0.8018332;-1;;
7.111;-0.8017719;-1;;
7.111;-0.8017454;-1;;
7.131;-0.7662414;-1;;
7.132;-0.7662414;-1;;
7.133;-0.7662414;-1;;
7.1419102;;;0.492940231286408;0.495123058460845
7.174;-0.7127242;-1;;
7.175;-0.7124777;-1;;
7.176;-0.6990916;-1;;
7.197;-0.6770227;-1;;
7.198;-0.663357;-1;;
7.2;-0.6591141;-1;;
7.219;-0.6407017;-1;;
7.22;-0.6407017;-1;;
7.24;-0.6050617;-1;;
7.242;-0.6046747;-1;;
7.264;-0.5699132;-1;;
7.286;-0.5342754;-1;;
7.286;-0.5342178;-1;;
7.287;-0.5339297;-1;;
7.288;-0.5219612;-1;;
7.288;-0.5164525;-1;;
7.308;-0.4980075;-1;;
7.33;-0.4624331;-1;;
7.331;-0.4621351;-1;;
7.332;-0.4620528;-1;;
7.352;-0.4262139;-1;;
7.372;-0.3912091;-1;;
7.373;-0.3908471;-1;;
7.395;-0.3552747;-1;;
7.396;-0.3552747;-1;;
7.416;-0.3119309;-1;;
7.417;-0.3115048;-1;;
7.437;-0.2840228;-1;;
7.438;-0.2836774;-1;;
7.438;-0.2836774;-1;;
7.439;-0.2836774;-1;;
7.4432049;;;-0.43937020054034;0.183203302250071
7.437;-0.2840228;-1;;
7.438;-0.2836774;-1;;
7.438;-0.2836774;-1;;
7.439;-0.2836774;-1;;
7.461;-0.2485386;-1;;
7.461;-0.2485356;-1;;
7.462;-0.2481289;-1;;
7.483;-0.2306564;-1;;
7.484;-0.2305091;-1;;
7.505;-0.1922798;-1;;
7.506;-0.1922798;-1;;
7.526;-0.1745979;-1;;
7.527;-0.174417;-1;;
7.549;-0.1523291;-1;;
7.55;-0.1521389;-1;;
7.57;-0.1298841;-1;;
7.571;-0.1296536;-1;;
7.572;-0.1296196;-1;;
7.591;-0.107458;-1;;
7.592;-0.1071709;-1;;
7.593;-0.1071709;-1;;
7.614;-0.08473211;-1;;
7.614;-0.08473211;-1;;
7.615;-0.08473211;-1;;
7.615;-0.08473211;-1;;
7.635;-0.06282827;-1;;
7.636;-0.06261013;-1;;
7.658;-0.04020447;-1;;
7.659;-0.03999495;-1;;
7.66;-0.03995373;-1;;
7.661;-0.03994691;-1;;
7.681;-0.02929804;-1;;
7.682;-0.02920258;-1;;
7.702;0.004809342;-1;;
7.703;0.005233099;-1;;
7.704;0.005233099;-1;;
7.704;0.005233099;-1;;
7.724;0.02673565;-1;;
7.725;0.02693219;-1;;
7.726;0.02698416;-1;;
7.7535236;;;0.488975373339905;0.180848468028658
7.767;0.06839665;-1;;
7.79;0.09365667;-1;;
7.791;0.09389087;-1;;
7.813;0.115825;-1;;
7.814;0.1160758;-1;;
7.814;0.1160758;-1;;
7.815;0.1160758;-1;;
7.815;0.1160758;-1;;
7.834;0.1272203;-1;;
7.835;0.1273429;-1;;
7.836;0.1273606;-1;;
7.857;0.1578188;-1;;
7.857;0.1578778;-1;;
7.858;0.1581302;-1;;
7.879;0.1735976;-1;;
7.9;0.1957658;-1;;
7.901;0.1959611;-1;;
7.902;0.196022;-1;;
7.923;0.2180807;-1;;
7.944;0.2420427;-1;;
7.945;0.2422788;-1;;
7.966;0.2633616;-1;;
7.967;0.2635702;-1;;
7.989;0.2849191;-1;;
7.99;0.285106;-1;;
8.011;0.3141079;-1;;
8.012;0.3144548;-1;;
8.033;0.329965;-1;;
8.034;0.329965;-1;;
8.035;0.329965;-1;;
8.055;0.3520029;-1;;
8.056;0.3521991;-1;;
8.0578269;;;0.476332123872322;0.175312432223962
8.055;0.3520029;-1;;
8.056;0.3521991;-1;;
8.084;0.37293;-1;;
8.085;0.3810713;-1;;
8.086;0.3833481;-1;;
8.098;0.3989763;-1;;
8.098;0.3991179;-1;;
8.099;0.399278;-1;;
8.119;0.406556;-1;;
8.12;0.4066484;-1;;
8.12;0.4121194;-1;;
8.121;0.416363;-1;;
8.141;0.4474284;-1;;
8.142;0.4477281;-1;;
8.143;0.4477997;-1;;
8.164;0.4665811;-1;;
8.165;0.4665811;-1;;
8.184;0.4844517;-1;;
8.186;0.4846558;-1;;
8.207;0.5071749;-1;;
8.207;0.5071749;-1;;
8.228;0.528968;-1;;
8.229;0.5291482;-1;;
8.25;0.551163;-1;;
8.251;0.551351;-1;;
8.271;0.5736414;-1;;
8.293;0.5960592;-1;;
8.294;0.596312;-1;;
8.296;0.596312;-1;;
8.315;0.6252803;-1;;
8.34;0.6408823;-1;;
8.3601247;;;0.433450656277886;0.466252717830038
8.363;0.6633551;-1;;
8.363;0.6633551;-1;;
8.383;0.6851692;-1;;
8.405;0.7079019;-1;;
8.406;0.7081089;-1;;
8.407;0.7081506;-1;;
8.427;0.7301895;-1;;
8.449;0.7523655;-1;;
8.451;0.7525882;-1;;
8.452;0.7526127;-1;;
8.474;0.7813215;-1;;
8.475;0.7813215;-1;;
8.475;0.7813215;-1;;
8.496;0.7970383;-1;;
8.517;0.8197689;-1;;
8.518;0.8197689;-1;;
8.518;0.8197689;-1;;
8.519;0.8197689;-1;;
8.539;0.8305792;-1;;
8.539;0.8306586;-1;;
8.56;0.8545768;-1;;
8.561;0.868311;-1;;
8.562;0.8703902;-1;;
8.585;0.8872425;-1;;
8.586;0.8873963;-1;;
8.607;0.8980668;-1;;
8.607;0.898079;-1;;
8.608;0.8981739;-1;;
8.629;0.8981968;-1;;
8.63;0.898197;-1;;
8.63;0.898197;-1;;
8.65;0.9148276;-1;;
8.651;0.9149764;-1;;
8.652;0.9150183;-1;;
8.652;0.9150242;-1;;
8.6609189;;;0.483718874127266;0.464500551425825
8.672;0.975454;-1;;
8.673;0.9760063;-1;;
8.674;0.9761523;-1;;
8.674;0.9761757;-1;;
8.694;0.9870154;-1;;
8.695;0.9927788;-1;;
8.696;0.9970691;-1;;
8.696;0.9977917;-1;;
8.717;1.020296;-1;;
8.717;1.02036;-1;;
8.718;1.020767;-1;;
8.746;1.042814;-1;;
8.747;1.042979;-1;;
8.748;1.043004;-1;;
8.749;1.043008;-1;;
8.761;1.054119;-1;;
8.762;1.05431;-1;;
8.783;1.078015;-1;;
8.784;1.078252;-1;;
8.786;1.078292;-1;;
8.806;1.101064;-1;;
8.808;1.10131;-1;;
8.808;1.101317;-1;;
8.828;1.129431;-1;;
8.828;1.12954;-1;;
8.829;1.13302;-1;;
8.85;1.154527;-1;;
8.852;1.154748;-1;;
8.852;1.154781;-1;;
8.853;1.154781;-1;;
8.873;1.166054;-1;;
8.874;1.174417;-1;;
8.875;1.176556;-1;;
8.875;1.17691;-1;;
8.895;1.188231;-1;;
8.896;1.196801;-1;;
8.896;1.198261;-1;;
8.918;1.221358;-1;;
8.918;1.221512;-1;;
8.919;1.221606;-1;;
8.92;1.221619;-1;;
8.94;1.243828;-1;;
8.941;1.24406;-1;;
8.942;1.244095;-1;;
8.944;1.244101;-1;;
8.965;1.25499;-1;;
8.966;1.255093;-1;;
8.967;1.255115;-1;;
8.967;1.255118;-1;;
8.968229;;;0.186177149696412;0.367782226700521
8.965;1.25499;-1;;
8.966;1.255093;-1;;
8.967;1.255115;-1;;
8.967;1.255118;-1;;
8.968;1.266554;-1;;
8.987;1.292956;-1;;
8.988;1.292956;-1;;
8.989;1.292956;-1;;
9.009;1.311109;-1;;
9.01;1.311272;-1;;
9.01;1.3113;-1;;
9.011;1.311326;-1;;
9.012;1.311341;-1;;
9.031;1.333487;-1;;
9.031;1.333487;-1;;
9.032;1.333487;-1;;
9.052;1.355528;-1;;
9.053;1.35573;-1;;
9.054;1.355783;-1;;
9.074;1.377623;-1;;
9.075;1.377849;-1;;
