verticalCube2Timestamp;verticalCube2XPos;verticalCube2YPos;verticalCube2newCorr;verticalCube2smoothCorr
1.0532793;;;-0.307996725766041;0.0274509845535282
1.058;1.989641;3;;
1.059;1.989213;3;;
1.059;1.989183;3;;
1.08;1.950984;3;;
1.08;1.950852;3;;
1.101;1.906328;3;;
1.102;1.905946;3;;
1.103;1.905841;3;;
1.123;1.861849;3;;
1.145;1.816887;3;;
1.146;1.81637;3;;
1.147;1.81637;3;;
1.147;1.81637;3;;
1.147;1.81637;3;;
1.168;1.766669;3;;
1.168;1.766499;3;;
1.169;1.765622;3;;
1.17;1.765495;3;;
1.191;1.729222;3;;
1.192;1.72797;3;;
1.195;1.725956;3;;
1.195;1.725848;3;;
1.216;1.682909;3;;
1.216;1.682576;3;;
1.217;1.682422;3;;
1.218;1.6824;3;;
1.238;1.638586;3;;
1.239;1.638206;3;;
1.239;1.638023;3;;
1.24;1.638023;3;;
1.26;1.593515;3;;
1.282;1.548415;3;;
1.303;1.5042;3;;
1.324;1.459509;3;;
1.325;1.45906;3;;
1.346;1.414756;3;;
1.347;1.414307;3;;
1.3545743;;;0.3443602138497;0.142237722503428
1.367;1.369878;3;;
1.368;1.369444;3;;
1.395;1.325479;3;;
1.396;1.324827;3;;
1.409;1.28968;3;;
1.411;1.279417;3;;
1.431;1.25849;3;;
1.452;1.213376;3;;
1.453;1.213001;3;;
1.473;1.169068;3;;
1.473;1.16887;3;;
1.474;1.168572;3;;
1.495;1.123632;3;;
1.496;1.123193;3;;
1.517;1.079257;3;;
1.539;1.035409;3;;
1.54;1.034552;3;;
1.56;0.9905778;3;;
1.583;0.9459364;3;;
1.584;0.9455522;3;;
1.605;0.9008723;3;;
1.606;0.9004153;3;;
1.607;0.9003495;3;;
1.63;0.8621579;3;;
1.631;0.8558117;3;;
1.635;0.833172;3;;
1.652;0.812058;3;;
1.652;0.8119366;3;;
1.654;0.8112146;3;;
1.6563706;;;-0.479407461671701;-0.147681324529347
1.652;0.812058;3;;
1.652;0.8119366;3;;
1.654;0.8112146;3;;
1.674;0.7671164;3;;
1.675;0.7666643;3;;
1.696;0.722368;3;;
1.697;0.7219699;3;;
1.698;0.7218677;3;;
1.699;0.7218459;3;;
1.7;0.7082216;3;;
1.718;0.6775495;3;;
1.719;0.6772216;3;;
1.719;0.6771657;3;;
1.72;0.6771249;3;;
1.74;0.6333872;3;;
1.741;0.6327807;3;;
1.742;0.6323848;3;;
1.742;0.6323166;3;;
1.769;0.5664095;3;;
1.77;0.565714;3;;
1.771;0.5651931;3;;
1.772;0.5651931;3;;
1.783;0.5419886;3;;
1.783;0.5413873;3;;
1.785;0.5403959;3;;
1.785;0.5403959;3;;
1.804;0.4989227;3;;
1.805;0.4984845;3;;
1.806;0.4984117;3;;
1.806;0.4984096;3;;
1.826;0.4542964;3;;
1.826;0.4541751;3;;
1.827;0.4538153;3;;
1.828;0.4537567;3;;
1.847;0.4096826;3;;
1.848;0.40921;3;;
1.849;0.4091329;3;;
1.87;0.3649522;3;;
1.871;0.3645601;3;;
1.891;0.3216723;3;;
1.893;0.3202792;3;;
1.913;0.2755088;3;;
1.914;0.2750333;3;;
1.936;0.2307263;3;;
1.9576661;;;0.428119376434802;0.0976907095376005
1.957;0.1860396;3;;
1.958;0.1860165;3;;
1.979;0.1636459;3;;
1.98;0.144096;3;;
1.981;0.1414537;3;;
2.002;0.1188561;3;;
2.003;0.1007096;3;;
2.004;0.09631842;3;;
2.025;0.05178165;3;;
2.026;0.05178165;3;;
2.027;0.05178165;3;;
2.047;0.02867424;3;;
2.048;0.01294295;3;;
2.049;0.007983943;3;;
2.05;0.007291555;3;;
2.069;-0.01470534;3;;
2.07;-0.03356268;3;;
2.071;-0.03644489;3;;
2.092;-0.0819087;3;;
2.093;-0.08235582;3;;
2.096;-0.08243659;3;;
2.097;-0.08244388;3;;
2.118;-0.1271462;3;;
2.127;-0.1486081;3;;
2.128;-0.1491212;3;;
2.138;-0.1748787;3;;
2.139;-0.1755317;3;;
2.14;-0.1755317;3;;
2.161;-0.2152697;3;;
2.162;-0.2162103;3;;
2.164;-0.2166062;3;;
2.166;-0.2166794;3;;
2.185;-0.2600864;3;;
2.186;-0.2608958;3;;
2.187;-0.261125;3;;
2.208;-0.3047709;3;;
2.209;-0.3056233;3;;
2.21;-0.3058211;3;;
2.23;-0.349794;3;;
2.231;-0.3502539;3;;
2.252;-0.3945534;3;;
2.253;-0.394997;3;;
2.2594626;;;-0.154138872664411;-0.06847565263377
2.252;-0.3945534;3;;
2.253;-0.394997;3;;
2.273;-0.4391585;3;;
2.274;-0.4398779;3;;
2.275;-0.4401783;3;;
2.276;-0.4402234;3;;
2.295;-0.4844706;3;;
2.297;-0.4849755;3;;
2.297;-0.4850143;3;;
2.318;-0.5285487;3;;
2.319;-0.5290712;3;;
2.32;-0.5290712;3;;
2.32;-0.5290712;3;;
2.321;-0.5290712;3;;
2.34;-0.5726497;3;;
2.341;-0.5734702;3;;
2.342;-0.5737453;3;;
2.362;-0.6191044;3;;
2.363;-0.6196597;3;;
2.364;-0.6196597;3;;
2.365;-0.6196597;3;;
2.366;-0.6196597;3;;
2.385;-0.6620708;3;;
2.385;-0.6624895;3;;
2.387;-0.6632016;3;;
2.407;-0.707532;3;;
2.408;-0.707532;3;;
2.409;-0.707532;3;;
2.409;-0.707532;3;;
2.428;-0.7519211;3;;
2.429;-0.7523988;3;;
2.43;-0.7524737;3;;
2.43;-0.7524849;3;;
2.431;-0.7524974;3;;
2.45;-0.7965302;3;;
2.451;-0.7970064;3;;
2.452;-0.7971042;3;;
2.472;-0.8419492;3;;
2.473;-0.8419492;3;;
2.48;-0.8419492;3;;
2.481;-0.8419492;3;;
2.482;-0.8419492;3;;
2.494;-0.8859479;3;;
2.495;-0.8866647;3;;
2.496;-0.8868804;3;;
2.517;-0.9311975;3;;
2.518;-0.9311975;3;;
2.518;-0.9311975;3;;
2.539;-0.9745091;3;;
2.54;-0.9749198;3;;
2.541;-0.9750055;3;;
2.541;-0.9750201;3;;
2.542;-0.975028;3;;
2.5607581;;;0.481848057515799;0.251942853762063
2.562;-1.02019;3;;
2.562;-1.02019;3;;
2.563;-1.02019;3;;
2.564;-1.02019;3;;
2.584;-1.064304;3;;
2.585;-1.064696;3;;
2.586;-1.064816;3;;
2.586;-1.064829;3;;
2.607;-1.108876;3;;
2.608;-1.109209;3;;
2.608;-1.109291;3;;
2.61;-1.109384;3;;
2.629;-1.153702;3;;
2.63;-1.15418;3;;
2.631;-1.154254;3;;
2.632;-1.154273;3;;
2.651;-1.197937;3;;
2.652;-1.198375;3;;
2.652;-1.198448;3;;
2.653;-1.198521;3;;
2.674;-1.243884;3;;
2.675;-1.243884;3;;
2.676;-1.243884;3;;
2.677;-1.243884;3;;
2.699;-1.28756;3;;
2.699;-1.287859;3;;
2.7;-1.288029;3;;
2.701;-1.288054;3;;
2.701;-1.288058;3;;
2.719;-1.332051;3;;
2.742;-1.377146;3;;
2.742;-1.37747;3;;
2.743;-1.377637;3;;
2.744;-1.377637;3;;
2.744;-1.377637;3;;
2.763;-1.421931;3;;
2.764;-1.422513;3;;
2.765;-1.422513;3;;
2.766;-1.422513;3;;
2.785;-1.466064;3;;
2.786;-1.466478;3;;
2.787;-1.4666;3;;
2.787;-1.466615;3;;
2.807;-1.510777;3;;
2.808;-1.511326;3;;
2.809;-1.511326;3;;
2.809;-1.511326;3;;
2.83;-1.534018;3;;
2.831;-1.550554;3;;
2.833;-1.555728;3;;
2.834;-1.556212;3;;
2.852;-1.600143;3;;
2.853;-1.600647;3;;
2.854;-1.600722;3;;
2.8620526;;;0.4215740202752;0.249761068375529
2.874;-1.64436;3;;
2.875;-1.644962;3;;
2.876;-1.645476;3;;
2.877;-1.645476;3;;
2.877;-1.645476;3;;
2.896;-1.690134;3;;
2.897;-1.690134;3;;
2.897;-1.690134;3;;
2.918;-1.734161;3;;
2.919;-1.734578;3;;
2.919;-1.734649;3;;
2.92;-1.734682;3;;
2.921;-1.734687;3;;
2.94;-1.757043;3;;
2.941;-1.775069;3;;
2.942;-1.778068;3;;
2.962;-1.8221;3;;
2.963;-1.823068;3;;
2.964;-1.823621;3;;
2.965;-1.823711;3;;
2.984;-1.846371;3;;
2.985;-1.865012;3;;
2.986;-1.869155;3;;
2.986;-1.869155;3;;
3.005;-1.891023;3;;
3.006;-1.891232;3;;
3.007;-1.891288;3;;
3.008;-1.907451;3;;
3.027;-1.935771;3;;
3.027;-1.935956;3;;
3.028;-1.93615;3;;
3.029;-1.93615;3;;
3.048;-1.980569;3;;
3.049;-1.98102;3;;
3.049;-1.981097;3;;
3.05;-1.981151;3;;
3.069;-2.024561;3;;
3.07;-2.024996;3;;
3.07;-2.02507;3;;
3.071;-2.025111;3;;
3.09;-2.06926;3;;
3.091;-2.069707;3;;
3.092;-2.069831;3;;
3.092;-2.069831;3;;
3.112;-2.113507;3;;
3.112;-2.113863;3;;
3.113;-2.114028;3;;
3.114;-2.11405;3;;
3.134;-2.157555;3;;
3.135;-2.158224;3;;
3.136;-2.158999;3;;
3.156;-2.203598;3;;
3.156;-2.20417;3;;
3.157;-2.20417;3;;
3.1643503;;;0.49774996436945;0.467057347386817
3.156;-2.203598;3;;
3.156;-2.20417;3;;
3.157;-2.20417;3;;
3.164;-2.22506;3;;
3.177;-2.248915;3;;
3.178;-2.249472;3;;
3.178;-2.249472;3;;
3.179;-2.249472;3;;
3.201;-2.294352;3;;
3.203;-2.294352;3;;
3.225;-2.339385;3;;
3.225;-2.339385;3;;
3.226;-2.339385;3;;
3.226;-2.339385;3;;
3.227;-2.339385;3;;
3.247;-2.383874;3;;
3.248;-2.383874;3;;
3.249;-2.383874;3;;
3.25;-2.383874;3;;
3.27;-2.428536;3;;
3.27;-2.428536;3;;
3.271;-2.428536;3;;
3.272;-2.428536;3;;
3.272;-2.428536;3;;
3.291;-2.473393;3;;
3.292;-2.47385;3;;
3.293;-2.473946;3;;
3.313;-2.517507;3;;
3.314;-2.517933;3;;
3.314;-2.518004;3;;
3.315;-2.518035;3;;
3.316;-2.518039;3;;
3.336;-2.562152;3;;
3.337;-2.56284;3;;
3.338;-2.563135;3;;
3.358;-2.606767;3;;
3.359;-2.607211;3;;
3.36;-2.607282;3;;
3.361;-2.607311;3;;
3.38;-2.652232;3;;
3.381;-2.652232;3;;
3.381;-2.652232;3;;
3.382;-2.652232;3;;
3.383;-2.652232;3;;
3.402;-2.69561;3;;
3.403;-2.696368;3;;
3.424;-2.740809;3;;
3.424;-2.741095;3;;
3.425;-2.741304;3;;
3.426;-2.741335;3;;
3.427;-2.741342;3;;
3.445;-2.785937;3;;
3.446;-2.78645;3;;
3.447;-2.786523;3;;
3.448;-2.78654;3;;
3.4661466;;;-0.384669748438703;0.178218078735316
3.468;-2.830042;3;;
3.469;-2.83047;3;;
3.47;-2.830571;3;;
3.493;-2.875022;3;;
3.503;-2.896688;3;;
3.505;-2.897396;3;;
3.506;-2.89757;3;;
3.508;-2.897769;3;;
3.516;-2.926434;3;;
3.536;-2.964741;3;;
3.537;-2.964741;3;;
3.538;-2.964741;3;;
3.559;-3.008926;3;;
3.56;-3.009312;3;;
3.58;-2.977688;3;;
3.603;-2.933515;3;;
3.604;-2.932712;3;;
3.605;-2.932579;3;;
3.624;-2.888946;3;;
3.704;-2.734467;3;;
3.707;-2.732756;3;;
3.709;-2.732175;3;;
3.711;-2.732066;3;;
3.715;-2.719318;3;;
3.718;-2.709423;3;;
3.719;-2.709423;3;;
3.753;-2.643368;3;;
3.754;-2.642648;3;;
3.756;-2.629743;3;;
3.7679431;;;-0.0735417547244083;0.0131794870687798
3.773;-2.599837;3;;
3.774;-2.597594;3;;
3.775;-2.597594;3;;
3.776;-2.597594;3;;
3.776;-2.597594;3;;
3.795;-2.553751;3;;
3.796;-2.553274;3;;
3.797;-2.55318;3;;
3.818;-2.508012;3;;
3.818;-2.508012;3;;
3.819;-2.508012;3;;
3.82;-2.508012;3;;
3.82;-2.508012;3;;
3.839;-2.464344;3;;
3.84;-2.463866;3;;
3.841;-2.463798;3;;
3.862;-2.419751;3;;
3.863;-2.419334;3;;
3.872;-2.397263;3;;
3.872;-2.396861;3;;
3.886;-2.367578;3;;
3.887;-2.367215;3;;
3.887;-2.36721;3;;
3.888;-2.367034;3;;
3.888;-2.367034;3;;
3.907;-2.330121;3;;
3.908;-2.329728;3;;
3.909;-2.329635;3;;
3.929;-2.285366;3;;
3.93;-2.285366;3;;
3.931;-2.285366;3;;
3.931;-2.285366;3;;
3.932;-2.285366;3;;
3.951;-2.241922;3;;
3.952;-2.240882;3;;
3.953;-2.240219;3;;
3.973;-2.195816;3;;
3.974;-2.195816;3;;
3.975;-2.195816;3;;
3.995;-2.151633;3;;
3.995;-2.151332;3;;
3.996;-2.151116;3;;
3.997;-2.151084;3;;
3.997;-2.151078;3;;
4.017;-2.106993;3;;
4.018;-2.106535;3;;
4.019;-2.10647;3;;
4.04;-2.062852;3;;
4.041;-2.06213;3;;
4.042;-2.061819;3;;
4.043;-2.061819;3;;
4.043;-2.061819;3;;
4.062;-2.017605;3;;
4.063;-2.017141;3;;
4.063;-2.017062;3;;
4.064;-2.017027;3;;
4.0692378;;;0.0987596584666728;-0.119817281565479
4.062;-2.017605;3;;
4.063;-2.017141;3;;
4.063;-2.017062;3;;
4.064;-2.017027;3;;
4.086;-1.972826;3;;
4.087;-1.972476;3;;
4.087;-1.972456;3;;
4.108;-1.92818;3;;
4.109;-1.927801;3;;
4.109;-1.92764;3;;
4.11;-1.92764;3;;
4.11;-1.92764;3;;
4.13;-1.882931;3;;
4.131;-1.882931;3;;
4.131;-1.882931;3;;
4.132;-1.882931;3;;
4.152;-1.838838;3;;
4.153;-1.838291;3;;
4.154;-1.838291;3;;
4.154;-1.838291;3;;
4.175;-1.794357;3;;
4.176;-1.793957;3;;
4.176;-1.793889;3;;
4.177;-1.793827;3;;
4.196;-1.748689;3;;
4.197;-1.748689;3;;
4.197;-1.748689;3;;
4.22;-1.7051;3;;
4.221;-1.70456;3;;
4.222;-1.704228;3;;
4.222;-1.704171;3;;
4.223;-1.704134;3;;
4.243;-1.659507;3;;
4.265;-1.615141;3;;
4.267;-1.614708;3;;
4.287;-1.569545;3;;
4.288;-1.569545;3;;
4.308;-1.526152;3;;
4.33;-1.481442;3;;
4.331;-1.480925;3;;
4.332;-1.480925;3;;
4.353;-1.436746;3;;
4.3710349;;;-0.444591197026543;-0.139791097761426
4.375;-1.393494;3;;
4.377;-1.391767;3;;
4.378;-1.391527;3;;
4.398;-1.34687;3;;
4.399;-1.34687;3;;
4.42;-1.302666;3;;
4.441;-1.257961;3;;
4.443;-1.257498;3;;
4.444;-1.257451;3;;
4.465;-1.213304;3;;
4.486;-1.169346;3;;
4.487;-1.168486;3;;
4.488;-1.168325;3;;
4.508;-1.124107;3;;
4.529;-1.07909;3;;
4.53;-1.078558;3;;
4.551;-1.034323;3;;
4.552;-1.033877;3;;
4.572;-0.9895582;3;;
4.581;-0.9890263;3;;
4.595;-0.944325;3;;
4.596;-0.9430454;3;;
4.616;-0.9221888;3;;
4.617;-0.9033159;3;;
4.639;-0.8564838;3;;
4.64;-0.855404;3;;
4.66;-0.832952;3;;
4.661;-0.8147347;3;;
4.6723293;;;0.378602151707097;0.0109235377157422
4.681;-0.7883058;3;;
4.682;-0.7880369;3;;
4.702;-0.7434558;3;;
4.703;-0.7430542;3;;
4.704;-0.7429016;3;;
4.723;-0.6986525;3;;
4.724;-0.6986525;3;;
4.725;-0.6986525;3;;
4.725;-0.6986525;3;;
4.745;-0.6546306;3;;
4.746;-0.6540723;3;;
4.747;-0.6540723;3;;
4.747;-0.6540723;3;;
4.766;-0.609207;3;;
4.767;-0.6087178;3;;
4.768;-0.6086469;3;;
4.768;-0.6086347;3;;
4.788;-0.5647987;3;;
4.789;-0.5643674;3;;
4.789;-0.5642934;3;;
4.81;-0.5204322;3;;
4.811;-0.5200272;3;;
4.812;-0.5199199;3;;
4.813;-0.5199199;3;;
4.832;-0.4756856;3;;
4.833;-0.4752186;3;;
4.834;-0.4751021;3;;
4.835;-0.4751021;3;;
4.855;-0.4306608;3;;
4.856;-0.4302669;3;;
4.856;-0.4302312;3;;
4.857;-0.4301345;3;;
4.877;-0.3865273;3;;
4.877;-0.38606;3;;
4.879;-0.3855113;3;;
4.879;-0.3854831;3;;
4.88;-0.3854266;3;;
4.9;-0.3420236;3;;
4.921;-0.2967535;3;;
4.922;-0.2962984;3;;
4.964;-0.2049934;3;;
4.965;-0.2045709;3;;
4.9741261;;;0.116803900050045;0.0169382849101997
4.964;-0.2049934;3;;
4.965;-0.2045709;3;;
4.985;-0.1847246;3;;
4.986;-0.1654896;3;;
5.007;-0.1406496;3;;
5.008;-0.1224539;3;;
5.029;-0.09509765;3;;
5.03;-0.07746877;3;;
5.051;-0.05107753;3;;
5.053;-0.03124576;3;;
5.073;-0.006301135;3;;
5.074;-0.006072417;3;;
5.094;0.03845521;3;;
5.116;0.08290652;3;;
5.117;0.08329048;3;;
5.137;0.1278142;3;;
5.138;0.1278142;3;;
5.158;0.1730167;3;;
5.16;0.1735728;3;;
5.18;0.2164089;3;;
5.201;0.2613735;3;;
5.223;0.3065367;3;;
5.244;0.3506242;3;;
5.2754206;;;-0.108830515915059;0.128858511947361
5.286;0.4181832;3;;
5.351;0.5518273;3;;
5.372;0.5963171;3;;
5.414;0.685473;3;;
5.436;0.7307416;3;;
5.457;0.7753906;3;;
5.458;0.7758254;3;;
5.521;0.9092619;3;;
5.523;0.9097903;3;;
5.524;0.9097903;3;;
5.543;0.9321665;3;;
5.544;0.9498061;3;;
5.545;0.9537273;3;;
5.565;0.9767244;3;;
5.566;0.9926273;3;;
5.567;0.9965101;3;;
5.568;0.9987404;3;;
5.568;0.9991194;3;;
5.5777189;;;0.471025739452204;0.159666374529063
5.587;1.021707;3;;
5.588;1.021939;3;;
5.589;1.03994;3;;
5.609;1.066376;3;;
5.61;1.066643;3;;
5.611;1.066687;3;;
5.611;1.0884;3;;
5.612;1.0884;3;;
5.631;1.110933;3;;
5.632;1.111174;3;;
5.633;1.111218;3;;
5.653;1.155888;3;;
5.654;1.156443;3;;
5.655;1.156443;3;;
5.655;1.156443;3;;
5.675;1.199867;3;;
5.675;1.200128;3;;
5.676;1.200344;3;;
5.68;1.200383;3;;
5.693;1.245154;3;;
5.697;1.259495;3;;
5.698;1.259495;3;;
5.718;1.288855;3;;
5.719;1.289261;3;;
5.719;1.289461;3;;
5.72;1.289584;3;;
5.721;1.289601;3;;
5.739;1.333823;3;;
5.76;1.378619;3;;
5.761;1.379066;3;;
5.782;1.423079;3;;
5.783;1.423931;3;;
5.804;1.469146;3;;
5.805;1.469527;3;;
5.825;1.512265;3;;
5.827;1.513177;3;;
5.847;1.557235;3;;
5.848;1.557645;3;;
5.868;1.601638;3;;
5.87;1.602714;3;;
5.8790136;;;-0.467549054247425;-0.0351179435700934
5.89;1.646805;3;;
5.892;1.647349;3;;
5.913;1.669698;3;;
5.914;1.669906;3;;
5.935;1.717981;3;;
5.936;1.718948;3;;
5.958;1.763047;3;;
5.96;1.784503;3;;
5.98;1.808135;3;;
5.982;1.808389;3;;
6.003;1.855396;3;;
6.003;1.855628;3;;
6.025;1.874108;3;;
6.026;1.893322;3;;
6.047;1.954534;3;;
6.048;1.955147;3;;
6.07;1.986145;3;;
6.071;1.986414;3;;
6.091;2.034652;3;;
6.093;2.035175;3;;
6.114;2.078778;3;;
6.114;2.079095;3;;
6.115;2.094895;3;;
6.116;2.097123;3;;
6.136;2.119563;3;;
6.137;2.119886;3;;
6.138;2.139322;3;;
6.159;2.164739;3;;
6.16;2.18206;3;;
6.181;2.208993;3;;
6.182;2.209253;3;;
6.1848207;;;0.446374244203914;0.149950309802898
6.203;2.275401;3;;
6.205;2.276778;3;;
6.226;2.317975;3;;
6.227;2.31834;3;;
6.247;2.339442;3;;
6.248;2.35877;3;;
6.27;2.406169;3;;
6.271;2.406702;3;;
6.292;2.451023;3;;
6.293;2.451463;3;;
6.294;2.451531;3;;
6.295;2.451541;3;;
6.325;2.511919;3;;
6.326;2.514099;3;;
6.337;2.532917;3;;
6.338;2.541662;3;;
6.339;2.542842;3;;
6.34;2.543083;3;;
6.34;2.543123;3;;
6.36;2.58547;3;;
6.361;2.58584;3;;
6.361;2.585861;3;;
6.382;2.629504;3;;
6.383;2.630023;3;;
6.384;2.630023;3;;
6.384;2.630023;3;;
6.405;2.674665;3;;
6.405;2.675208;3;;
6.406;2.675208;3;;
6.407;2.675208;3;;
6.407;2.675208;3;;
6.426;2.719322;3;;
6.427;2.720069;3;;
6.428;2.720392;3;;
6.448;2.741931;3;;
6.449;2.76069;3;;
6.45;2.763788;3;;
6.451;2.764249;3;;
6.451;2.764327;3;;
6.471;2.807892;3;;
6.472;2.808475;3;;
6.473;2.808863;3;;
6.493;2.831119;3;;
6.4936364;;;-0.178781762770712;-0.0666521909380743
6.493;2.831119;3;;
6.493;2.844835;3;;
6.494;2.850294;3;;
6.516;2.896836;3;;
6.516;2.897137;3;;
6.517;2.897797;3;;
6.518;2.897887;3;;
6.519;2.897911;3;;
6.538;2.920399;3;;
6.539;2.935323;3;;
6.539;2.935486;3;;
6.54;2.941297;3;;
6.56;2.965065;3;;
6.561;2.983683;3;;
6.562;2.986721;3;;
6.562;2.98807;3;;
6.563;2.98807;3;;
6.582;3.010213;3;;
6.582;3.005875;3;;
6.605;2.978132;3;;
6.605;2.968122;3;;
6.606;2.958506;3;;
6.607;2.956823;3;;
6.608;2.956467;3;;
6.627;2.932412;3;;
6.628;2.914418;3;;
6.629;2.9117;3;;
6.629;2.910781;3;;
6.649;2.888196;3;;
6.65;2.871671;3;;
6.651;2.867718;3;;
6.651;2.867041;3;;
6.67;2.844139;3;;
6.671;2.843889;3;;
6.692;2.799462;3;;
6.693;2.799159;3;;
6.694;2.799028;3;;
6.695;2.777001;3;;
6.696;2.777001;3;;
6.714;2.754823;3;;
6.714;2.754622;3;;
6.715;2.75453;3;;
6.716;2.735928;3;;
6.735;2.710919;3;;
6.736;2.710654;3;;
6.737;2.710602;3;;
6.761;2.666006;3;;
6.781;2.621705;3;;
6.783;2.620843;3;;
6.784;2.602244;3;;
6.7944293;;;-0.227155163037818;0.0134791061317947
6.783;2.620843;3;;
6.784;2.602244;3;;
6.804;2.576369;3;;
6.826;2.531974;3;;
6.827;2.531589;3;;
6.847;2.487473;3;;
6.849;2.486994;3;;
6.869;2.442713;3;;
6.87;2.44224;3;;
6.891;2.39852;3;;
6.893;2.397486;3;;
6.913;2.353443;3;;
6.913;2.353077;3;;
6.935;2.308518;3;;
6.936;2.307999;3;;
6.956;2.262939;3;;
6.958;2.262556;3;;
6.979;2.241294;3;;
6.98;2.241086;3;;
7.001;2.2189;3;;
7.002;2.2187;3;;
7.03;2.126372;3;;
7.032;2.125654;3;;
7.033;2.125587;3;;
7.057;2.107413;3;;
7.058;2.107255;3;;
7.081;2.107226;3;;
7.082;2.107226;3;;
7.0982309;;;0.376501096304734;-0.00981194316793194
7.081;2.107226;3;;
7.082;2.107226;3;;
7.102;2.056009;3;;
7.103;2.055473;3;;
7.131;1.922802;3;;
7.131;1.921595;3;;
7.132;1.921595;3;;
7.153;1.906447;3;;
7.175;1.818622;3;;
7.176;1.816963;3;;
7.197;1.79466;3;;
7.198;1.794441;3;;
7.199;1.794397;3;;
7.22;1.726153;3;;
7.243;1.68326;3;;
7.244;1.682871;3;;
7.245;1.6828;3;;
7.266;1.638278;3;;
7.267;1.637859;3;;
7.288;1.593496;3;;
7.289;1.592979;3;;
7.311;1.54906;3;;
7.312;1.548657;3;;
7.335;1.504138;3;;
7.335;1.503644;3;;
7.357;1.481915;3;;
7.357;1.481664;3;;
7.38;1.413575;3;;
7.3980221;;;0.434185499729434;0.19451047766545
7.556;1.056896;3;;
7.579;1.012671;3;;
7.579;1.012427;3;;
7.58;1.012223;3;;
7.601;0.9674574;3;;
7.622;0.945626;3;;
7.623;0.945423;3;;
7.624;0.9227142;3;;
7.645;0.8965189;3;;
7.645;0.8965189;3;;
7.666;0.8493004;3;;
7.689;0.7950834;3;;
7.69;0.794608;3;;
7.7028262;;;0.438201593289597;0.416296063107922
7.711;0.7631747;3;;
7.712;0.762871;3;;
7.735;0.6959774;3;;
7.736;0.6954404;3;;
7.736;0.6953602;3;;
7.757;0.6544117;3;;
