circularCube1Timestamp;circularCube1XPos;circularCube1YPos;circularCube1newCorr;circularCube1smoothCorr
3.748;1.343626;1.481432;;
3.749;1.344095;1.481014;;
3.75;1.344167;1.48095;;
3.75;1.344179;1.48094;;
3.77;1.367726;1.459217;;
3.771;1.36795;1.459009;;
3.771;1.367988;1.458974;;
3.772;1.368015;1.458949;;
3.792;1.392683;1.435411;;
3.793;1.393019;1.43509;;
3.794;1.393246;1.434874;;
3.794;1.393285;1.434837;;
3.815;1.418252;1.410158;;
3.816;1.418552;1.409862;;
3.817;1.418552;1.409862;;
3.837;1.447677;1.379931;;
3.838;1.447981;1.379619;;
3.839;1.448023;1.379576;;
3.84;1.448034;1.379564;;
3.84;1.448034;1.379564;;
3.859;1.466721;1.359676;;
3.86;1.466927;1.359457;;
3.861;1.466961;1.359421;;
3.881;1.478984;1.346331;;
3.882;1.490514;1.333555;;
3.883;1.490514;1.333555;;
3.884;1.490514;1.333555;;
3.884;1.490514;1.333555;;
3.904;1.513324;1.307607;;
3.905;1.513608;1.307284;;
3.905;1.513608;1.307284;;
3.906;1.513608;1.307284;;
3.925;1.525263;1.293665;;
3.926;1.534589;1.282572;;
3.927;1.536231;1.280619;;
3.947;1.547957;1.26642;;
3.948;1.556763;1.255566;;
3.949;1.55825;1.253734;;
3.95;1.558475;1.253457;;
3.95;1.558512;1.253411;;
3.969;1.569721;1.239343;;
3.971;1.579186;1.227248;;
3.9865849;;;-0.145410393558492;0.170041139306032
3.991;1.59093;1.211993;;
3.992;1.591209;1.211631;;
3.993;1.591309;1.211501;;
3.994;1.591355;1.21144;;
3.995;1.591364;1.211429;;
4.014;1.61776;1.175947;;
4.015;1.61776;1.175947;;
4.016;1.620495;1.172169;;
4.036;1.632589;1.15527;;
4.037;1.63271;1.155101;;
4.038;1.632734;1.155066;;
4.038;1.639386;1.145576;;
4.039;1.642394;1.141282;;
4.072;1.670993;1.098741;;
4.079;1.67672;1.090223;;
4.079;1.676773;1.090144;;
4.08;1.676907;1.089945;;
4.081;1.676929;1.089913;;
4.082;1.676936;1.089901;;
4.083;1.681286;1.083173;;
4.101;1.691796;1.066687;;
4.102;1.6919;1.066523;;
4.103;1.69193;1.066477;;
4.104;1.691938;1.066464;;
4.123;1.710137;1.037023;;
4.124;1.710334;1.036705;;
4.125;1.710364;1.036656;;
4.125;1.710369;1.036648;;
4.145;1.728161;1.0067;;
4.145;1.728275;1.006508;;
4.146;1.728368;1.006351;;
4.166;1.745257;0.9767613;;
4.167;1.745432;0.9764544;;
4.187;1.762309;0.9456488;;
4.188;1.762485;0.9453285;;
4.209;1.778481;0.9148729;;
4.21;1.778644;0.9145624;;
4.231;1.794388;0.8832647;;
4.232;1.794572;0.8828996;;
4.253;1.809602;0.851661;;
4.254;1.809727;0.8514001;;
4.275;1.824377;0.819542;;
4.275;1.824377;0.819542;;
4.283875;;;-0.904556696692542;-0.0986083196936114
4.275;1.824377;0.819542;;
4.275;1.824377;0.819542;;
4.296;1.831217;0.804139;;
4.297;1.831277;0.8040036;;
4.318;1.851659;0.7558619;;
4.34;1.864907;0.7225696;;
4.341;1.86502;0.7222862;;
4.342;1.865047;0.7222171;;
4.362;1.876935;0.690706;;
4.383;1.883249;0.6733287;;
4.384;1.883249;0.6733287;;
4.385;1.887831;0.6603335;;
4.404;1.894881;0.6398595;;
4.426;1.905557;0.6073214;;
4.427;1.90564;0.6070679;;
4.448;1.915982;0.5735816;;
4.449;1.91607;0.573299;;
4.469;1.928081;0.5314879;;
4.47;1.928231;0.5309677;;
4.491;1.93496;0.5058863;;
4.493;1.935019;0.5056655;;
4.516;1.943533;0.4718731;;
4.518;1.94647;0.4595519;;
4.54;1.955021;0.4217122;;
4.542;1.955274;0.4205914;;
4.564;1.96232;0.3863571;;
4.564;1.962417;0.3858831;;
4.566;1.962483;0.3855631;;
4.5856773;;;-0.974258585773022;-0.469094595157899
4.585;1.968673;0.3525382;;
4.608;1.971812;0.3345514;;
4.61;1.971913;0.3340013;;
4.611;1.971921;0.3339571;;
4.631;1.979923;0.2825538;;
4.652;1.984522;0.2482844;;
4.654;1.984615;0.2475884;;
4.675;1.988639;0.2128337;;
4.676;1.988679;0.2124951;;
4.677;1.988686;0.2124352;;
4.698;1.99194;0.1793364;;
4.72;1.994774;0.1444339;;
4.721;1.994802;0.1440976;;
4.722;1.994806;0.144048;;
4.742;1.996998;0.1094745;;
4.773;1.998515;0.07646343;;
4.777;1.99863;0.07396825;;
4.787;1.999763;0.02995219;;
4.788;1.999792;0.02884541;;
4.812;1.999994;0.004282504;;
4.813;1.999995;0.00410478;;
4.814;1.999996;0.004047616;;
4.834;1.999753;-0.03117316;;
4.835;1.99975;-0.03161281;;
4.855;1.998911;-0.0658951;;
4.856;1.9989;-0.06632142;;
4.878;1.997432;-0.1013283;;
4.879;1.997432;-0.1013283;;
4.8864768;;;-0.939770581069969;-0.740999064273506
4.878;1.997432;-0.1013283;;
4.879;1.997432;-0.1013283;;
4.9;1.995321;-0.136724;;
4.901;1.995321;-0.136724;;
4.902;1.995321;-0.136724;;
4.903;1.995321;-0.136724;;
4.903;1.995321;-0.136724;;
4.923;1.994084;-0.1536994;;
4.924;1.994072;-0.1538755;;
4.925;1.992842;-0.1689307;;
4.944;1.989361;-0.2059708;;
4.945;1.989323;-0.2063763;;
4.946;1.989318;-0.2064336;;
4.947;1.989316;-0.2064498;;
4.947;1.989316;-0.2064498;;
4.948;1.989316;-0.2064498;;
4.966;1.985446;-0.2407711;;
4.967;1.985371;-0.2414371;;
4.988;1.98093;-0.2754779;;
4.988;1.980894;-0.27575;;
4.99;1.980833;-0.2762217;;
4.99;1.980833;-0.2762223;;
4.991;1.980826;-0.2762745;;
5.011;1.975747;-0.3104989;;
5.012;1.975683;-0.3109263;;
5.013;1.975683;-0.3109263;;
5.032;1.970052;-0.3447645;;
5.033;1.969946;-0.3454056;;
5.035;1.969912;-0.3456092;;
5.035;1.96991;-0.3456196;;
5.056;1.963571;-0.3799668;;
5.057;1.963515;-0.3802712;;
5.057;1.963506;-0.3803181;;
5.058;1.963494;-0.3803836;;
5.059;1.963494;-0.3803836;;
5.078;1.960158;-0.3972151;;
5.078;1.960158;-0.3972151;;
5.079;1.960158;-0.3972151;;
5.1;1.949193;-0.4478987;;
5.101;1.949093;-0.4483634;;
5.102;1.949069;-0.4484747;;
5.102;1.949064;-0.4484937;;
5.103;1.949062;-0.4485058;;
5.123;1.940918;-0.4825152;;
5.124;1.940839;-0.4828476;;
5.124;1.940825;-0.4829047;;
5.144;1.932187;-0.5163718;;
5.145;1.932103;-0.5166945;;
5.146;1.932085;-0.5167641;;
5.147;1.932082;-0.5167791;;
5.166;1.922823;-0.5502154;;
5.168;1.922717;-0.5505974;;
5.169;1.922706;-0.5506361;;
5.169;1.922705;-0.5506425;;
5.17;1.922704;-0.5506452;;
5.1877778;;;-0.0846863461662938;-0.725818052425457
5.189;1.912892;-0.5838047;;
5.19;1.912763;-0.5842414;;
5.191;1.912763;-0.5842414;;
5.212;1.901979;-0.6184468;;
5.213;1.901979;-0.6184468;;
5.214;1.901979;-0.6184468;;
5.214;1.901979;-0.6184468;;
5.215;1.901979;-0.6184468;;
5.234;1.896915;-0.6338007;;
5.236;1.896778;-0.6342154;;
5.237;1.896727;-0.6343703;;
5.259;1.879756;-0.6829767;;
5.26;1.879474;-0.6837856;;
5.261;1.879394;-0.6840145;;
5.262;1.879382;-0.6840494;;
5.28;1.867353;-0.7162126;;
5.281;1.867182;-0.7166698;;
5.281;1.867174;-0.7166912;;
5.282;1.867018;-0.7171067;;
5.283;1.867018;-0.7171067;;
5.283;1.867018;-0.7171067;;
5.302;1.854335;-0.7492843;;
5.303;1.854205;-0.7496136;;
5.324;1.840919;-0.7816656;;
5.325;1.840795;-0.7819659;;
5.325;1.840774;-0.7820175;;
5.326;1.840763;-0.7820432;;
5.327;1.840761;-0.7820488;;
5.346;1.82679;-0.8141485;;
5.347;1.82679;-0.8141485;;
5.347;1.82679;-0.8141485;;
5.37;1.812352;-0.8457926;;
5.371;1.812244;-0.8460296;;
5.371;1.812241;-0.8460361;;
5.372;1.812192;-0.8461452;;
5.392;1.804937;-0.8615093;;
5.393;1.804874;-0.8616427;;
5.394;1.804855;-0.8616835;;
5.394;1.804847;-0.8617013;;
5.395;1.796929;-0.8780915;;
5.395;1.796929;-0.8780915;;
5.415;1.775706;-0.9202248;;
5.416;1.775364;-0.9209027;;
5.438;1.765566;-0.9395537;;
5.439;1.765357;-0.9399506;;
5.44;1.765226;-0.9402003;;
5.441;1.765226;-0.9402003;;
5.442;1.765226;-0.9402003;;
5.461;1.749259;-0.9695522;;
5.461;1.749256;-0.9695585;;
5.463;1.748502;-0.970945;;
5.463;1.748447;-0.9710456;;
5.485;1.731695;-1.000597;;
5.486;1.7314;-1.001116;;
5.487;1.731173;-1.001517;;
5.4895799;;;-0.003694294250006;-0.500602451814823
5.497;1.722324;-1.016658;;
5.498;1.72215;-1.016956;;
5.518;1.701395;-1.051291;;
5.518;1.70127;-1.051499;;
5.519;1.700927;-1.052066;;
5.52;1.700879;-1.052145;;
5.52;1.700871;-1.052159;;
5.521;1.700867;-1.052165;;
5.539;1.685672;-1.076336;;
5.54;1.685504;-1.076603;;
5.561;1.661894;-1.112693;;
5.562;1.661699;-1.11299;;
5.562;1.661692;-1.113002;;
5.563;1.661606;-1.113133;;
5.563;1.661606;-1.113133;;
5.564;1.661606;-1.113133;;
5.583;1.646891;-1.134787;;
5.584;1.646734;-1.135018;;
5.605;1.626765;-1.163452;;
5.606;1.626591;-1.1637;;
5.606;1.626566;-1.163735;;
5.607;1.626535;-1.16378;;
5.608;1.626526;-1.163793;;
5.627;1.606225;-1.191634;;
5.628;1.60555;-1.19256;;
5.629;1.605446;-1.192703;;
5.65;1.58532;-1.219311;;
5.651;1.584864;-1.219914;;
5.652;1.584637;-1.220215;;
5.653;1.584599;-1.220265;;
5.671;1.564387;-1.246042;;
5.672;1.563679;-1.246945;;
5.673;1.563412;-1.247285;;
5.675;1.563004;-1.247806;;
5.696;1.541532;-1.274226;;
5.697;1.541241;-1.274583;;
5.698;1.54101;-1.274868;;
5.698;1.54101;-1.274868;;
5.699;1.54101;-1.274868;;
5.718;1.512635;-1.3084;;
5.719;1.512323;-1.308768;;
5.72;1.512281;-1.308819;;
5.728;1.51227;-1.308832;;
5.74;1.490768;-1.333263;;
5.741;1.490337;-1.333753;;
5.742;1.490337;-1.333753;;
5.762;1.472169;-1.353776;;
5.763;1.47198;-1.353984;;
5.786;1.447906;-1.379693;;
5.786;1.447639;-1.379978;;
5.787;1.447639;-1.379978;;
5.787;1.447639;-1.379978;;
5.788;1.447639;-1.379978;;
5.789;1.447639;-1.379978;;
5.7908812;;;-0.0158730814799827;-0.261006075741563
5.807;1.423702;-1.404656;;
5.807;1.423562;-1.404799;;
5.828;1.399012;-1.429249;;
5.829;1.398722;-1.429537;;
5.85;1.373301;-1.45397;;
5.851;1.373051;-1.454211;;
5.872;1.34135;-1.483502;;
5.873;1.34135;-1.483502;;
5.893;1.321756;-1.500981;;
5.895;1.321314;-1.501375;;
5.914;1.29508;-1.524058;;
5.915;1.294784;-1.524314;;
5.937;1.268579;-1.546178;;
5.938;1.267843;-1.546792;;
5.959;1.240694;-1.56865;;
5.96;1.240463;-1.568836;;
5.981;1.213104;-1.590083;;
5.982;1.212839;-1.590289;;
6.003;1.185156;-1.611017;;
6.005;1.184575;-1.611452;;
6.026;1.150113;-1.636221;;
6.027;1.149799;-1.636446;;
6.048;1.12806;-1.651501;;
6.049;1.1274;-1.651958;;
6.07;1.098528;-1.671293;;
6.085;1.088018;-1.678136;;
6.0926827;;;-0.868354948921372;-0.243152167704414
6.085;1.088018;-1.678136;;
6.093;1.06885;-1.690432;;
6.094;1.06885;-1.690432;;
6.111;1.053922;-1.699778;;
6.112;1.053738;-1.699893;;
6.133;1.023752;-1.718119;;
6.134;1.023752;-1.718119;;
6.154;0.9940069;-1.735493;;
6.176;0.9637494;-1.752468;;
6.178;0.9627218;-1.753045;;
6.197;0.93286;-1.769112;;
6.198;0.9325643;-1.769271;;
6.22;0.9012823;-1.785406;;
6.221;0.900988;-1.785558;;
6.242;0.8698409;-1.800934;;
6.243;0.8695529;-1.801076;;
6.265;0.8385969;-1.815689;;
6.266;0.8380368;-1.815954;;
6.286;0.8059581;-1.830414;;
6.289;0.8055647;-1.830592;;
6.309;0.7739372;-1.844182;;
6.31;0.773665;-1.844299;;
6.33;0.7575547;-1.850975;;
6.331;0.7573917;-1.851042;;
6.354;0.7088811;-1.870149;;
6.354;0.7086999;-1.870221;;
6.374;0.6755083;-1.882465;;
6.375;0.6750959;-1.882617;;
6.393984;;;-0.34490693528956;-0.30820731498523
6.397;0.6419728;-1.894168;;
6.397;0.6419728;-1.894168;;
6.398;0.6419728;-1.894168;;
6.399;0.6419728;-1.894168;;
6.4;0.6419728;-1.894168;;
6.424;0.6091093;-1.904987;;
6.425;0.6088251;-1.90508;;
6.426;0.6087837;-1.905094;;
6.427;0.6087741;-1.905097;;
6.439;0.5756566;-1.915358;;
6.44;0.5750896;-1.915533;;
6.441;0.5750011;-1.915561;;
6.442;0.5749885;-1.915565;;
6.462;0.5419059;-1.925181;;
6.463;0.5415791;-1.925276;;
6.464;0.5415089;-1.925297;;
6.464;0.5414969;-1.9253;;
6.483;0.524761;-1.929928;;
6.484;0.5245767;-1.929979;;
6.485;0.5245454;-1.929988;;
6.486;0.5245454;-1.929988;;
6.505;0.4828961;-1.940821;;
6.506;0.4756581;-1.942609;;
6.507;0.474463;-1.942905;;
6.507;0.4739002;-1.943044;;
6.527;0.4566671;-1.947165;;
6.528;0.4565124;-1.947202;;
6.528;0.4395274;-1.951106;;
6.529;0.4395274;-1.951106;;
6.548;0.4225551;-1.954851;;
6.549;0.4223951;-1.954887;;
6.549;0.4223327;-1.9549;;
6.55;0.4223327;-1.9549;;
6.569;0.3881744;-1.961969;;
6.57;0.3881744;-1.961969;;
6.57;0.3881744;-1.961969;;
6.571;0.3881744;-1.961969;;
6.59;0.353884;-1.968439;;
6.591;0.3535117;-1.968509;;
6.612;0.3200811;-1.974214;;
6.612;0.3199901;-1.974229;;
6.614;0.319266;-1.974353;;
6.614;0.319266;-1.974353;;
6.615;0.319266;-1.974353;;
6.633;0.2848721;-1.979604;;
6.678;0.2146885;-1.988444;;
6.6967885;;;-0.0138030733513992;-0.310734509760578
6.702;0.1799101;-1.991875;;
6.704;0.1783157;-1.992033;;
6.723;0.1431832;-1.994864;;
6.725;0.1427849;-1.994896;;
6.746;0.1093211;-1.997003;;
6.754;0.1085448;-1.997052;;
6.755;0.09572479;-1.997693;;
6.768;0.07168943;-1.998712;;
6.79;0.03937789;-1.999603;;
6.793;0.03828757;-1.999633;;
6.793;0.03828757;-1.999633;;
6.812;-0.003405135;-1.999991;;
6.833;-0.03160185;-1.999748;;
6.834;-0.03188215;-1.999745;;
6.855;-0.06636807;-1.998895;;
6.856;-0.06669547;-1.998887;;
6.876;-0.1014605;-1.997421;;
6.877;-0.1018958;-1.997403;;
6.898;-0.1369531;-1.995302;;
6.9;-0.1373216;-1.99528;;
6.92;-0.1541987;-1.994045;;
6.921;-0.1687679;-1.992854;;
6.94;-0.1897912;-1.990973;;
6.941;-0.1900181;-1.990952;;
6.963;-0.2242834;-1.987381;;
6.964;-0.2245793;-1.98735;;
6.985;-0.2591294;-1.983142;;
6.986;-0.2591294;-1.983142;;
6.998089;;;0.0075107851216169;-0.304888543110178
6.985;-0.2591294;-1.983142;;
6.986;-0.2591294;-1.983142;;
7.006;-0.2937492;-1.978307;;
7.027;-0.3282053;-1.972883;;
7.028;-0.3285482;-1.972829;;
7.029;-0.3286087;-1.972819;;
7.049;-0.3626478;-1.966843;;
7.071;-0.3970897;-1.96018;;
7.072;-0.3974127;-1.960117;;
7.073;-0.3974659;-1.960107;;
7.093;-0.4313462;-1.952927;;
7.118;-0.4487007;-1.949016;;
7.12;-0.4488125;-1.948991;;
7.136;-0.5083893;-1.934261;;
7.137;-0.5104459;-1.933752;;
7.159;-0.5335836;-1.927507;;
7.16;-0.5337846;-1.927452;;
7.181;-0.5669209;-1.91796;;
7.182;-0.5676003;-1.917766;;
7.203;-0.6006333;-1.907675;;
7.204;-0.6010297;-1.907554;;
7.226;-0.6342717;-1.896753;;
7.227;-0.6348789;-1.896555;;
7.248;-0.6673271;-1.885381;;
7.249;-0.6676371;-1.885274;;
7.27;-0.6840096;-1.879395;;
7.271;-0.6976613;-1.874358;;
7.2998916;;;0.0155064660508082;-0.0839231893671335
7.312;-0.7661676;-1.847418;;
7.314;-0.7665311;-1.847275;;
7.334;-0.7981222;-1.833845;;
7.335;-0.7984149;-1.83372;;
7.357;-0.8301341;-1.819578;;
7.357;-0.8303308;-1.81949;;
7.378;-0.8616218;-1.804877;;
7.379;-0.8622491;-1.804584;;
7.4;-0.8937501;-1.789189;;
7.402;-0.8940762;-1.789029;;
7.422;-0.9093189;-1.78133;;
7.424;-0.9094846;-1.781246;;
7.447;-0.9549447;-1.757277;;
7.449;-0.9558044;-1.756824;;
7.48;-0.986621;-1.739704;;
7.481;-1.012149;-1.72498;;
7.501;-1.031516;-1.713461;;
7.503;-1.03239;-1.712942;;
7.504;-1.032473;-1.712892;;
7.523;-1.062111;-1.69467;;
7.524;-1.062432;-1.694472;;
7.546;-1.090936;-1.676255;;
7.547;-1.091599;-1.675831;;
7.568;-1.120261;-1.6568;;
7.57;-1.120861;-1.656402;;
7.591;-1.155569;-1.632372;;
7.592;-1.155923;-1.632127;;
7.6011924;;;-0.907335825905728;-0.224530412021175
7.591;-1.155569;-1.632372;;
7.592;-1.155923;-1.632127;;
7.614;-1.177754;-1.61644;;
7.615;-1.178156;-1.616152;;
7.636;-1.206304;-1.595248;;
7.637;-1.206574;-1.595048;;
7.658;-1.233998;-1.573924;;
7.659;-1.234269;-1.573714;;
7.681;-1.261327;-1.552109;;
7.682;-1.261584;-1.551903;;
7.703;-1.288023;-1.530022;;
7.705;-1.288575;-1.529566;;
7.726;-1.315269;-1.506674;;
7.726;-1.315269;-1.506674;;
7.748;-1.346854;-1.4785;;
7.75;-1.347209;-1.478184;;
7.75;-1.347209;-1.478184;;
7.77;-1.367357;-1.459566;;
7.77;-1.367357;-1.459566;;
7.771;-1.367357;-1.459566;;
7.772;-1.367357;-1.459566;;
7.791;-1.392553;-1.435542;;
7.792;-1.39281;-1.435297;;
7.793;-1.392864;-1.435245;;
7.793;-1.392873;-1.435237;;
7.814;-1.405329;-1.423042;;
7.82;-1.417719;-1.410695;;
7.821;-1.418234;-1.410181;;
7.822;-1.418234;-1.410181;;
7.835;-1.440523;-1.387378;;
7.836;-1.441476;-1.386403;;
7.858;-1.4661;-1.360344;;
7.859;-1.466329;-1.360102;;
7.86;-1.466365;-1.360063;;
7.861;-1.466375;-1.360052;;
7.861;-1.466377;-1.360051;;
7.862;-1.466379;-1.360049;;
7.88;-1.478158;-1.347236;;
7.881;-1.488096;-1.336235;;
7.882;-1.489634;-1.334532;;
7.882;-1.489875;-1.334265;;
7.9034957;;;-0.899027799854567;-0.445836593646967
7.927;-1.535602;-1.281374;;
7.928;-1.535818;-1.281118;;
7.929;-1.535818;-1.281118;;
7.929;-1.535818;-1.281118;;
7.93;-1.535818;-1.281118;;
7.949;-1.55804;-1.253991;;
7.949;-1.558216;-1.253777;;
7.95;-1.558317;-1.253653;;
7.951;-1.558331;-1.253636;;
7.97;-1.579705;-1.226587;;
7.972;-1.579981;-1.226238;;
7.972;-1.579981;-1.226238;;
7.973;-1.579981;-1.226238;;
7.992;-1.600553;-1.199249;;
7.993;-1.600872;-1.198832;;
7.994;-1.601045;-1.198604;;
7.994;-1.601074;-1.198566;;
8.015;-1.621864;-1.170274;;
8.016;-1.622034;-1.170044;;
8.016;-1.622045;-1.170028;;
8.036;-1.632112;-1.155944;;
8.037;-1.632215;-1.155801;;
8.038;-1.639277;-1.145735;;
8.038;-1.642216;-1.141545;;
8.039;-1.642216;-1.141545;;
8.057;-1.652266;-1.126949;;
8.058;-1.65238;-1.126783;;
8.078;-1.671541;-1.098151;;
8.079;-1.671738;-1.097857;;
8.08;-1.671768;-1.097811;;
8.08;-1.671779;-1.097796;;
8.1;-1.690472;-1.06878;;
8.101;-1.69065;-1.068503;;
8.102;-1.690694;-1.068434;;
8.103;-1.690705;-1.068418;;
8.122;-1.709066;-1.038786;;
8.122;-1.709205;-1.038563;;
8.123;-1.709311;-1.038392;;
8.124;-1.709311;-1.038392;;
8.146;-1.727175;-1.008399;;
8.147;-1.727175;-1.008399;;
8.147;-1.727175;-1.008399;;
8.148;-1.727175;-1.008399;;
8.164;-1.744165;-0.978699;;
8.165;-1.74447;-0.9781662;;
8.186;-1.761471;-0.9472094;;
8.186;-1.761606;-0.9469635;;
8.187;-1.761674;-0.9468399;;
8.188;-1.761674;-0.9468399;;
8.189;-1.761674;-0.9468399;;
8.189;-1.761674;-0.9468399;;
8.208;-1.769577;-0.9319838;;
8.208;-1.769596;-0.9319477;;
8.209;-1.769667;-0.9318146;;
8.2098101;;;0.0253192210456953;-0.441384484665948
8.208;-1.769577;-0.9319838;;
8.208;-1.769596;-0.9319477;;
8.209;-1.769667;-0.9318146;;
8.21;-1.775337;-0.9209291;;
8.229;-1.797857;-0.8761629;;
8.23;-1.798107;-0.8756705;;
8.231;-1.798179;-0.875527;;
8.231;-1.798189;-0.8755085;;
