linearCube1Timestamp;linearCube1XPos;linearCube1YPos;linearCube1newCorr;linearCube1smoothCorr
0.478;0.002326831;-0.7;;
0.479;0.002346434;-0.7;;
0.499;0.02902814;-0.7;;
0.5;0.05631637;-0.7;;
0.521;0.08355188;-0.7;;
0.522;0.1053578;-0.7;;
0.594;0.2703446;-0.7;;
0.595;0.2708256;-0.7;;
0.597;0.27089;-0.7;;
0.599;0.2709164;-0.7;;
0.599;0.2709164;-0.7;;
0.6;0.2935534;-0.7;;
0.618;0.3243885;-0.7;;
0.619;0.3247165;-0.7;;
0.62;0.3248087;-0.7;;
0.64;0.377418;-0.7;;
0.662;0.4311168;-0.7;;
0.669;0.4575983;-0.7;;
0.67;0.4582871;-0.7;;
0.684;0.4890116;-0.7;;
0.747;0.6457323;-0.7;;
0.768;0.6994753;-0.7;;
0.77;0.7000306;-0.7;;
0.7785643;;;-0.0306191801835441;-0.0843861746991691
0.79;0.7529013;-0.7;;
0.791;0.7534504;-0.7;;
0.945;1.101435;-0.7;;
0.946;1.101862;-0.7;;
0.966;1.155093;-0.7;;
0.968;1.155671;-0.7;;
0.989;1.208774;-0.7;;
0.99;1.209259;-0.7;;
0.991;1.229938;-0.7;;
1.012;1.262865;-0.7;;
1.014;1.286463;-0.7;;
1.015;1.288874;-0.7;;
1.035;1.342919;-0.7;;
1.036;1.343485;-0.7;;
1.058;1.370452;-0.7;;
1.059;1.388614;-0.7;;
1.06;1.394262;-0.7;;
1.08;1.423472;-0.7;;
1.0858791;;;-0.387322959853588;-0.181216914662566
1.08;1.423472;-0.7;;
1.086;1.449379;-0.7;;
1.087;1.450246;-0.7;;
1.088;1.450438;-0.7;;
1.102;1.477802;-0.7;;
1.103;1.504152;-0.7;;
1.124;1.53117;-0.7;;
1.126;1.557608;-0.7;;
1.147;1.585146;-0.7;;
1.169;1.637003;-0.7;;
1.171;1.664984;-0.7;;
1.191;1.691609;-0.7;;
1.192;1.691872;-0.7;;
1.213;1.745174;-0.7;;
1.214;1.768373;-0.7;;
1.236;1.799043;-0.7;;
1.237;1.820557;-0.7;;
1.257;1.85282;-0.7;;
1.259;1.853168;-0.7;;
1.279;1.906046;-0.7;;
1.28;1.906532;-0.7;;
1.301;1.959549;-0.7;;
1.322;2.012574;-0.7;;
1.323;2.013213;-0.7;;
1.344;2.066832;-0.7;;
1.345;2.067374;-0.7;;
1.366;2.119819;-0.7;;
1.367;2.120309;-0.7;;
1.3816638;;;-0.447066786761261;-0.317695306352662
1.387;2.173855;-0.7;;
1.388;2.174387;-0.7;;
1.409;2.227316;-0.7;;
1.41;2.227948;-0.7;;
1.432;2.281537;-0.7;;
1.433;2.281537;-0.7;;
1.453;2.335109;-0.7;;
1.455;2.335109;-0.7;;
1.481;2.388286;-0.7;;
1.483;2.388729;-0.7;;
1.497;2.443696;-0.7;;
1.498;2.443696;-0.7;;
1.52;2.495908;-0.7;;
1.521;2.495908;-0.7;;
1.541;2.548883;-0.7;;
1.542;2.549398;-0.7;;
1.562;2.603185;-0.7;;
1.563;2.603185;-0.7;;
1.584;2.656453;-0.7;;
1.585;2.656453;-0.7;;
1.606;2.710194;-0.7;;
1.607;2.710194;-0.7;;
1.628;2.763649;-0.7;;
1.629;2.764102;-0.7;;
1.65;2.790916;-0.7;;
1.651;2.81268;-0.7;;
1.673;2.871597;-0.7;;
1.674;2.871597;-0.7;;
1.6834636;;;-0.496291747846362;-0.340325168661189
1.695;2.924233;-0.7;;
1.696;2.924709;-0.7;;
1.717;2.978304;-0.7;;
1.718;2.978833;-0.7;;
1.74;2.99976;-0.7;;
1.741;3;-0.7;;
1.762;2.946819;-0.7;;
1.763;2.946277;-0.7;;
1.783;2.919254;-0.7;;
1.784;2.896425;-0.7;;
1.785;2.893122;-0.7;;
1.806;2.865478;-0.7;;
1.807;2.838808;-0.7;;
1.808;2.838808;-0.7;;
1.828;2.812182;-0.7;;
1.85;2.759057;-0.7;;
1.851;2.736929;-0.7;;
1.852;2.732994;-0.7;;
1.878;2.679176;-0.7;;
1.892;2.640548;-0.7;;
1.893;2.639981;-0.7;;
1.894;2.639869;-0.7;;
1.914;2.598351;-0.7;;
1.935;2.544676;-0.7;;
1.936;2.544143;-0.7;;
1.956;2.491173;-0.7;;
1.957;2.49062;-0.7;;
1.98;2.44301;-0.7;;
1.984;2.437086;-0.7;;
1.9852642;;;-0.331114985685086;-0.415449120036574
1.956;2.491173;-0.7;;
1.957;2.49062;-0.7;;
1.98;2.44301;-0.7;;
1.984;2.437086;-0.7;;
2.007;2.383611;-0.7;;
2.008;2.364709;-0.7;;
2.009;2.35895;-0.7;;
2.009;2.356443;-0.7;;
2.029;2.329713;-0.7;;
2.03;2.307824;-0.7;;
2.051;2.276339;-0.7;;
2.073;2.222988;-0.7;;
2.074;2.222528;-0.7;;
2.075;2.195597;-0.7;;
2.095;2.168565;-0.7;;
2.117;2.115509;-0.7;;
2.118;2.115005;-0.7;;
2.119;2.092547;-0.7;;
2.139;2.060727;-0.7;;
2.16;2.007893;-0.7;;
2.16;2.007893;-0.7;;
2.181;1.955141;-0.7;;
2.182;1.954702;-0.7;;
2.202;1.901476;-0.7;;
2.203;1.900936;-0.7;;
2.224;1.847842;-0.7;;
2.225;1.847212;-0.7;;
2.245;1.793887;-0.7;;
2.246;1.793887;-0.7;;
2.2865631;;;0.187103763425311;-0.271842439216849
2.245;1.793887;-0.7;;
2.246;1.793887;-0.7;;
2.294;1.684454;-0.7;;
2.295;1.683976;-0.7;;
2.31;1.632533;-0.7;;
2.312;1.631794;-0.7;;
2.333;1.579412;-0.7;;
2.354;1.526268;-0.7;;
2.355;1.525737;-0.7;;
2.356;1.525661;-0.7;;
2.377;1.472031;-0.7;;
2.399;1.41863;-0.7;;
2.4;1.418136;-0.7;;
2.401;1.418045;-0.7;;
2.422;1.364766;-0.7;;
2.423;1.364119;-0.7;;
2.444;1.311077;-0.7;;
2.466;1.257892;-0.7;;
2.467;1.257392;-0.7;;
2.468;1.257311;-0.7;;
2.488;1.230439;-0.7;;
2.51;1.151993;-0.7;;
2.511;1.150451;-0.7;;
2.533;1.096891;-0.7;;
2.534;1.096369;-0.7;;
2.5883632;;;-0.449232102594029;-0.272383768175041
2.599;0.9630406;-0.7;;
2.601;0.9391347;-0.7;;
2.623;0.8824609;-0.7;;
2.624;0.881978;-0.7;;
2.624;0.8818068;-0.7;;
2.646;0.828631;-0.7;;
2.647;0.8281689;-0.7;;
2.668;0.7751949;-0.7;;
2.694;0.721362;-0.7;;
2.695;0.7209621;-0.7;;
2.696;0.7208503;-0.7;;
2.711;0.6682714;-0.7;;
2.733;0.6407792;-0.7;;
2.735;0.6179235;-0.7;;
2.736;0.6153751;-0.7;;
2.756;0.5606784;-0.7;;
2.778;0.5057322;-0.7;;
2.78;0.5051092;-0.7;;
2.8;0.4802974;-0.7;;
2.801;0.4577829;-0.7;;
2.803;0.4536166;-0.7;;
2.824;0.3998179;-0.7;;
2.845;0.3463719;-0.7;;
2.847;0.3457425;-0.7;;
2.847;0.3457425;-0.7;;
2.868;0.2925562;-0.7;;
2.8901633;;;0.273523943362762;-0.0799298453727603
2.891;0.2388776;-0.7;;
2.893;0.238303;-0.7;;
2.913;0.1841959;-0.7;;
2.914;0.1836292;-0.7;;
2.915;0.1835332;-0.7;;
2.937;0.1315133;-0.7;;
2.959;0.07924221;-0.7;;
2.96;0.07863528;-0.7;;
2.961;0.07863528;-0.7;;
2.98;0.02517522;-0.7;;
3.002;-0.02817817;-0.7;;
3.003;-0.02868883;-0.7;;
3.025;-0.0821837;-0.7;;
3.026;-0.0827996;-0.7;;
3.027;-0.0827996;-0.7;;
3.047;-0.13573;-0.7;;
3.069;-0.1892048;-0.7;;
3.07;-0.1897123;-0.7;;
3.071;-0.1897898;-0.7;;
3.097;-0.2430706;-0.7;;
3.113;-0.2697311;-0.7;;
3.114;-0.2968324;-0.7;;
3.136;-0.3483794;-0.7;;
3.138;-0.349929;-0.7;;
3.159;-0.4036522;-0.7;;
3.16;-0.4043056;-0.7;;
3.181;-0.4568479;-0.7;;
3.182;-0.4573612;-0.7;;
3.183;-0.4574695;-0.7;;
3.1909609;;;-0.494383187799589;-0.120746895901386
3.181;-0.4568479;-0.7;;
3.182;-0.4573612;-0.7;;
3.183;-0.4574695;-0.7;;
3.205;-0.510811;-0.7;;
3.227;-0.5646135;-0.7;;
3.228;-0.5650853;-0.7;;
3.249;-0.6180789;-0.7;;
3.25;-0.6187143;-0.7;;
3.272;-0.6718271;-0.7;;
3.272;-0.6722098;-0.7;;
3.273;-0.6724008;-0.7;;
3.294;-0.7252082;-0.7;;
3.295;-0.7256993;-0.7;;
3.296;-0.7258239;-0.7;;
3.296;-0.7258239;-0.7;;
3.297;-0.7258239;-0.7;;
3.316;-0.7790846;-0.7;;
3.316;-0.7790846;-0.7;;
3.337;-0.8325085;-0.7;;
3.338;-0.8325085;-0.7;;
3.339;-0.8325085;-0.7;;
3.36;-0.8858451;-0.7;;
3.361;-0.8863146;-0.7;;
3.362;-0.886444;-0.7;;
3.362;-0.8864633;-0.7;;
3.382;-0.9399539;-0.7;;
3.404;-0.9934112;-0.7;;
3.406;-0.9940127;-0.7;;
3.406;-0.9940127;-0.7;;
3.427;-1.046876;-0.7;;
3.428;-1.047412;-0.7;;
3.449;-1.100535;-0.7;;
3.451;-1.101157;-0.7;;
3.471;-1.154048;-0.7;;
3.472;-1.154575;-0.7;;
3.4977744;;;-0.156599005815346;-0.20667258821155
3.5;-1.207581;-0.7;;
3.5;-1.207633;-0.7;;
3.514;-1.234837;-0.7;;
3.515;-1.23523;-0.7;;
3.537;-1.293194;-0.7;;
3.538;-1.30965;-0.7;;
3.56;-1.368409;-0.7;;
3.561;-1.368896;-0.7;;
3.562;-1.369026;-0.7;;
3.581;-1.395775;-0.7;;
3.582;-1.422788;-0.7;;
3.603;-1.449511;-0.7;;
3.605;-1.472984;-0.7;;
3.605;-1.474782;-0.7;;
3.626;-1.502664;-0.7;;
3.628;-1.527108;-0.7;;
3.65;-1.582885;-0.7;;
3.651;-1.583387;-0.7;;
3.652;-1.583503;-0.7;;
3.673;-1.636736;-0.7;;
3.674;-1.636736;-0.7;;
3.695;-1.689898;-0.7;;
3.695;-1.690376;-0.7;;
3.697;-1.691068;-0.7;;
3.717;-1.743508;-0.7;;
3.718;-1.744041;-0.7;;
3.719;-1.744126;-0.7;;
3.72;-1.744151;-0.7;;
3.72;-1.744154;-0.7;;
3.739;-1.797789;-0.7;;
3.74;-1.798312;-0.7;;
3.74;-1.798391;-0.7;;
3.761;-1.851233;-0.7;;
3.762;-1.851863;-0.7;;
3.763;-1.851863;-0.7;;
3.764;-1.851863;-0.7;;
3.784;-1.904821;-0.7;;
3.785;-1.905369;-0.7;;
3.7945614;;;-0.482843052145538;-0.215075325599428
3.784;-1.904821;-0.7;;
3.785;-1.905369;-0.7;;
3.805;-1.932694;-0.7;;
3.806;-1.955314;-0.7;;
3.807;-1.958878;-0.7;;
3.828;-2.012924;-0.7;;
3.829;-2.013573;-0.7;;
3.83;-2.013573;-0.7;;
3.83;-2.013573;-0.7;;
3.831;-2.013573;-0.7;;
3.85;-2.039408;-0.7;;
3.851;-2.056174;-0.7;;
3.852;-2.065569;-0.7;;
3.873;-2.131608;-0.7;;
3.874;-2.13224;-0.7;;
3.875;-2.132345;-0.7;;
3.875;-2.132349;-0.7;;
3.895;-2.173136;-0.7;;
3.896;-2.173549;-0.7;;
3.897;-2.173616;-0.7;;
3.918;-2.226366;-0.7;;
3.963;-2.333694;-0.7;;
3.964;-2.334147;-0.7;;
3.964;-2.334223;-0.7;;
3.965;-2.334284;-0.7;;
3.966;-2.334293;-0.7;;
3.966;-2.334295;-0.7;;
3.986;-2.386421;-0.7;;
3.986;-2.386584;-0.7;;
3.987;-2.38757;-0.7;;
4.008;-2.441294;-0.7;;
4.009;-2.441938;-0.7;;
4.009;-2.441938;-0.7;;
4.01;-2.441938;-0.7;;
4.01;-2.441938;-0.7;;
4.029;-2.494854;-0.7;;
4.03;-2.495392;-0.7;;
4.031;-2.495506;-0.7;;
4.052;-2.547965;-0.7;;
4.052;-2.548381;-0.7;;
4.053;-2.54855;-0.7;;
4.054;-2.548583;-0.7;;
4.055;-2.548589;-0.7;;
4.074;-2.601448;-0.7;;
4.075;-2.601939;-0.7;;
4.075;-2.60216;-0.7;;
4.0958612;;;0.437880827087189;-0.173986104668321
4.096;-2.655894;-0.7;;
4.097;-2.655292;-0.7;;
4.098;-2.655783;-0.7;;
4.099;-2.655862;-0.7;;
4.119;-2.709156;-0.7;;
4.12;-2.709651;-0.7;;
4.12;-2.709726;-0.7;;
4.121;-2.709835;-0.7;;
4.14;-2.736124;-0.7;;
4.141;-2.758473;-0.7;;
4.142;-2.762252;-0.7;;
4.143;-2.763019;-0.7;;
4.164;-2.817256;-0.7;;
4.164;-2.817256;-0.7;;
4.165;-2.817256;-0.7;;
4.165;-2.817256;-0.7;;
4.166;-2.817256;-0.7;;
4.186;-2.870318;-0.7;;
4.186;-2.870709;-0.7;;
4.187;-2.870945;-0.7;;
4.208;-2.923403;-0.7;;
4.209;-2.923896;-0.7;;
4.209;-2.92398;-0.7;;
4.21;-2.924024;-0.7;;
4.23;-2.977104;-0.7;;
4.237;-2.977747;-0.7;;
4.237;-2.977762;-0.7;;
4.238;-2.97777;-0.7;;
4.253;-3;-0.7;;
4.254;-3;-0.7;;
4.254;-3;-0.7;;
4.255;-3;-0.7;;
4.276;-2.946792;-0.7;;
4.276;-2.946143;-0.7;;
4.277;-2.946143;-0.7;;
4.278;-2.946143;-0.7;;
4.278;-2.946143;-0.7;;
4.297;-2.892651;-0.7;;
4.298;-2.892076;-0.7;;
4.299;-2.891985;-0.7;;
4.32;-2.839138;-0.7;;
4.321;-2.83862;-0.7;;
4.322;-2.83854;-0.7;;
4.323;-2.83852;-0.7;;
4.343;-2.786072;-0.7;;
4.344;-2.78557;-0.7;;
4.344;-2.785485;-0.7;;
4.345;-2.785406;-0.7;;
4.365;-2.731898;-0.7;;
4.366;-2.731898;-0.7;;
4.366;-2.731898;-0.7;;
4.367;-2.731898;-0.7;;
4.388;-2.678967;-0.7;;
4.389;-2.678483;-0.7;;
4.39;-2.678376;-0.7;;
4.391;-2.678346;-0.7;;
4.392;-2.678346;-0.7;;
4.3976606;;;0.174438794019058;-0.00678060921365951
4.411;-2.624897;-0.7;;
4.411;-2.624444;-0.7;;
4.412;-2.624227;-0.7;;
4.433;-2.57125;-0.7;;
4.433;-2.570602;-0.7;;
4.434;-2.570602;-0.7;;
4.435;-2.570602;-0.7;;
4.455;-2.517699;-0.7;;
4.456;-2.517229;-0.7;;
4.456;-2.517186;-0.7;;
4.457;-2.51702;-0.7;;
4.477;-2.463626;-0.7;;
4.477;-2.463626;-0.7;;
4.478;-2.463626;-0.7;;
4.498;-2.41081;-0.7;;
4.499;-2.410155;-0.7;;
4.5;-2.410155;-0.7;;
4.5;-2.410155;-0.7;;
4.501;-2.410155;-0.7;;
4.52;-2.383201;-0.7;;
4.521;-2.363142;-0.7;;
4.522;-2.358052;-0.7;;
4.522;-2.357208;-0.7;;
4.542;-2.329294;-0.7;;
4.543;-2.309395;-0.7;;
4.544;-2.304624;-0.7;;
4.545;-2.303126;-0.7;;
4.565;-2.275425;-0.7;;
4.565;-2.275425;-0.7;;
4.566;-2.255251;-0.7;;
4.567;-2.249415;-0.7;;
4.632;-2.089054;-0.7;;
4.633;-2.088552;-0.7;;
4.634;-2.08847;-0.7;;
4.634;-2.088431;-0.7;;
4.655;-2.034697;-0.7;;
4.655;-2.034697;-0.7;;
4.656;-2.034697;-0.7;;
4.657;-2.034697;-0.7;;
4.676;-2.008344;-0.7;;
4.677;-2.008122;-0.7;;
4.677;-1.996165;-0.7;;
4.678;-1.98393;-0.7;;
4.697;-1.952452;-0.7;;
4.698;-1.952182;-0.7;;
4.6989597;;;0.440977706245059;0.142613568801442
4.697;-1.952452;-0.7;;
4.698;-1.952182;-0.7;;
4.698;-1.939606;-0.7;;
4.7;-1.929198;-0.7;;
4.719;-1.901197;-0.7;;
4.72;-1.900581;-0.7;;
4.721;-1.900581;-0.7;;
4.721;-1.886799;-0.7;;
4.74;-1.847367;-0.7;;
4.741;-1.846855;-0.7;;
4.742;-1.846855;-0.7;;
4.761;-1.792853;-0.7;;
4.762;-1.792309;-0.7;;
4.762;-1.792216;-0.7;;
4.763;-1.792168;-0.7;;
4.763;-1.79216;-0.7;;
4.782;-1.740754;-0.7;;
4.783;-1.740232;-0.7;;
4.783;-1.740143;-0.7;;
4.803;-1.687072;-0.7;;
4.804;-1.686553;-0.7;;
4.805;-1.68642;-0.7;;
4.825;-1.63282;-0.7;;
4.826;-1.63282;-0.7;;
4.827;-1.63282;-0.7;;
4.827;-1.63282;-0.7;;
4.847;-1.579421;-0.7;;
4.848;-1.579421;-0.7;;
4.848;-1.579421;-0.7;;
4.849;-1.579421;-0.7;;
4.849;-1.579421;-0.7;;
4.868;-1.526385;-0.7;;
4.869;-1.525882;-0.7;;
4.87;-1.525744;-0.7;;
4.89;-1.472779;-0.7;;
4.891;-1.472105;-0.7;;
4.891;-1.472105;-0.7;;
4.892;-1.472105;-0.7;;
4.911;-1.419241;-0.7;;
4.912;-1.418667;-0.7;;
4.913;-1.418581;-0.7;;
4.914;-1.418554;-0.7;;
4.933;-1.391219;-0.7;;
4.934;-1.371091;-0.7;;
4.934;-1.36763;-0.7;;
4.935;-1.365439;-0.7;;
4.955;-1.337543;-0.7;;
4.958;-1.323014;-0.7;;
4.959;-1.319043;-0.7;;
4.963;-1.311224;-0.7;;
4.978;-1.283536;-0.7;;
4.979;-1.262927;-0.7;;
4.98;-1.25863;-0.7;;
4.981;-1.257737;-0.7;;
5.0002585;;;0.459069512389645;0.378091709935238
5.003;-1.204547;-0.7;;
5.004;-1.204138;-0.7;;
5.005;-1.204005;-0.7;;
5.005;-1.204;-0.7;;
5.024;-1.15047;-0.7;;
5.025;-1.1499;-0.7;;
5.026;-1.149808;-0.7;;
5.07;-1.04298;-0.7;;
5.07;-1.042713;-0.7;;
5.071;-1.042427;-0.7;;
5.072;-1.042368;-0.7;;
5.072;-1.042368;-0.7;;
5.073;-1.042368;-0.7;;
5.074;-1.042368;-0.7;;
5.092;-0.9884157;-0.7;;
5.092;-0.9884157;-0.7;;
5.093;-0.9884157;-0.7;;
5.094;-0.9884157;-0.7;;
5.114;-0.9352003;-0.7;;
5.114;-0.9352003;-0.7;;
5.115;-0.9352003;-0.7;;
5.115;-0.9352003;-0.7;;
5.135;-0.8820319;-0.7;;
5.136;-0.8815119;-0.7;;
5.136;-0.8814225;-0.7;;
5.137;-0.8813713;-0.7;;
5.158;-0.82864;-0.7;;
5.159;-0.8280085;-0.7;;
5.16;-0.8280085;-0.7;;
5.16;-0.8280085;-0.7;;
5.18;-0.7741297;-0.7;;
5.18;-0.7741297;-0.7;;
5.181;-0.7741297;-0.7;;
5.182;-0.7741297;-0.7;;
5.202;-0.747036;-0.7;;
5.202;-0.7431792;-0.7;;
5.203;-0.725311;-0.7;;
5.204;-0.721032;-0.7;;
5.225;-0.6675248;-0.7;;
5.225;-0.6675248;-0.7;;
5.226;-0.6675248;-0.7;;
5.227;-0.6675248;-0.7;;
5.246;-0.6398854;-0.7;;
5.247;-0.6165498;-0.7;;
5.248;-0.6124136;-0.7;;
5.249;-0.6117676;-0.7;;
5.269;-0.5603439;-0.7;;
5.27;-0.5598586;-0.7;;
5.271;-0.5597335;-0.7;;
5.271;-0.5597129;-0.7;;
5.291;-0.5069388;-0.7;;
5.292;-0.5063938;-0.7;;
5.293;-0.5063131;-0.7;;
5.294;-0.5062873;-0.7;;
5.3020586;;;0.295352870181643;0.342459720708851
5.314;-0.4527806;-0.7;;
5.32;-0.4527806;-0.7;;
5.32;-0.4527806;-0.7;;
5.321;-0.4527806;-0.7;;
5.337;-0.399956;-0.7;;
5.337;-0.3994424;-0.7;;
5.338;-0.3991924;-0.7;;
5.339;-0.3991231;-0.7;;
5.358;-0.3714512;-0.7;;
5.358;-0.3714512;-0.7;;
5.359;-0.3504828;-0.7;;
5.36;-0.3461377;-0.7;;
5.381;-0.3171389;-0.7;;
5.381;-0.3153279;-0.7;;
5.382;-0.2956762;-0.7;;
5.383;-0.2924148;-0.7;;
5.403;-0.2387422;-0.7;;
5.404;-0.2380714;-0.7;;
5.405;-0.2380714;-0.7;;
5.406;-0.2380714;-0.7;;
5.426;-0.1861463;-0.7;;
5.426;-0.1854833;-0.7;;
5.427;-0.1854833;-0.7;;
5.428;-0.1854833;-0.7;;
5.448;-0.1328102;-0.7;;
5.449;-0.1321563;-0.7;;
5.45;-0.1321563;-0.7;;
5.45;-0.1321563;-0.7;;
5.47;-0.07924731;-0.7;;
5.471;-0.07859257;-0.7;;
5.472;-0.07859257;-0.7;;
5.472;-0.07859257;-0.7;;
5.492;-0.0250439;-0.7;;
5.493;-0.02452556;-0.7;;
5.493;-0.02443663;-0.7;;
5.494;-0.02436603;-0.7;;
5.514;0.002023082;-0.7;;
5.514;0.01809365;-0.7;;
5.515;0.02650937;-0.7;;
5.516;0.02838675;-0.7;;
5.535;0.05599688;-0.7;;
5.536;0.05628527;-0.7;;
5.537;0.07692529;-0.7;;
5.537;0.08044142;-0.7;;
5.557;0.1095862;-0.7;;
5.558;0.1098913;-0.7;;
5.559;0.1305573;-0.7;;
5.56;0.1347326;-0.7;;
5.58;0.1628589;-0.7;;
5.58;0.1629148;-0.7;;
5.581;0.1846353;-0.7;;
5.601;0.2162991;-0.7;;
5.602;0.2165781;-0.7;;
5.603;0.2166602;-0.7;;
5.603;0.2166704;-0.7;;
5.603859;;;0.489475651275911;0.421218935023065
5.622;0.2702071;-0.7;;
5.623;0.2707147;-0.7;;
5.623;0.27079;-0.7;;
5.643;0.3235247;-0.7;;
5.644;0.3240091;-0.7;;
5.645;0.3241351;-0.7;;
5.645;0.3241556;-0.7;;
5.665;0.3767239;-0.7;;
5.665;0.3770705;-0.7;;
5.666;0.3773377;-0.7;;
5.686;0.4376523;-0.7;;
5.687;0.438278;-0.7;;
5.688;0.4383686;-0.7;;
5.689;0.438396;-0.7;;
5.709;0.4847181;-0.7;;
5.709;0.4847181;-0.7;;
5.709;0.4847181;-0.7;;
5.71;0.4847181;-0.7;;
5.73;0.5373596;-0.7;;
5.731;0.5380212;-0.7;;
5.731;0.5380212;-0.7;;
5.732;0.5380212;-0.7;;
5.751;0.5910017;-0.7;;
5.752;0.5914671;-0.7;;
5.752;0.5914686;-0.7;;
5.753;0.5916539;-0.7;;
5.773;0.6447822;-0.7;;
5.773;0.6454632;-0.7;;
5.774;0.6454632;-0.7;;
5.774;0.6454632;-0.7;;
5.794;0.6991256;-0.7;;
5.794;0.6991256;-0.7;;
5.795;0.6991256;-0.7;;
5.796;0.6991256;-0.7;;
5.815;0.7258483;-0.7;;
5.816;0.7479862;-0.7;;
5.817;0.7514347;-0.7;;
5.817;0.7527175;-0.7;;
5.837;0.7795843;-0.7;;
5.838;0.8015218;-0.7;;
5.839;0.8048504;-0.7;;
5.84;0.8057008;-0.7;;
5.859;0.8329535;-0.7;;
5.86;0.8331413;-0.7;;
5.861;0.8469769;-0.7;;
5.882;0.8865876;-0.7;;
5.883;0.907553;-0.7;;
5.884;0.9123402;-0.7;;
5.884;0.9131642;-0.7;;
5.885;0.9137508;-0.7;;
5.904;0.9408469;-0.7;;
5.905;0.9408469;-0.7;;
5.9051584;;;0.444916745492152;0.422203694834838
5.926;0.9937066;-0.7;;
5.927;1.016892;-0.7;;
5.928;1.020854;-0.7;;
5.929;1.020854;-0.7;;
5.929;1.020854;-0.7;;
5.949;1.047471;-0.7;;
5.95;1.069758;-0.7;;
5.951;1.073448;-0.7;;
5.952;1.075202;-0.7;;
5.971;1.10158;-0.7;;
5.971;1.10158;-0.7;;
5.972;1.10158;-0.7;;
5.993;1.154822;-0.7;;
5.994;1.174612;-0.7;;
5.995;1.180452;-0.7;;
5.996;1.181373;-0.7;;
5.996;1.181506;-0.7;;
6.015;1.208245;-0.7;;
6.016;1.208534;-0.7;;
6.017;1.231282;-0.7;;
6.037;1.262578;-0.7;;
6.045;1.288288;-0.7;;
6.045;1.288724;-0.7;;
6.046;1.28902;-0.7;;
6.059;1.328543;-0.7;;
6.06;1.329168;-0.7;;
6.061;1.329268;-0.7;;
6.062;1.340493;-0.7;;
6.084;1.395963;-0.7;;
6.085;1.396393;-0.7;;
6.086;1.396554;-0.7;;
6.087;1.396577;-0.7;;
6.107;1.448883;-0.7;;
6.108;1.449524;-0.7;;
