circularCube2Timestamp;circularCube2XPos;circularCube2YPos;circularCube2newCorr;circularCube2smoothCorr
3.661;-1.91902;-0.5633491;;
3.681;-1.928421;-0.5302622;;
3.682;-1.928501;-0.529982;;
3.683;-1.928526;-0.5298913;;
3.683;-1.928527;-0.529887;;
3.6913001;;;-0.167648852351921;-0.21547468923917
3.681;-1.928421;-0.5302622;;
3.682;-1.928501;-0.529982;;
3.683;-1.928526;-0.5298913;;
3.683;-1.928527;-0.529887;;
3.705;-1.937451;-0.4962564;;
3.727;-1.946318;-0.4602498;;
3.735;-1.946418;-0.4598447;;
3.736;-1.94642;-0.4598345;;
3.748;-1.95368;-0.4279187;;
3.749;-1.953803;-0.4273762;;
3.75;-1.953822;-0.4272929;;
3.75;-1.953825;-0.4272795;;
3.77;-1.960876;-0.3936386;;
3.771;-1.960943;-0.3933176;;
3.771;-1.960954;-0.3932635;;
3.772;-1.960963;-0.3932246;;
3.792;-1.96735;-0.3598697;;
3.793;-1.967437;-0.3594154;;
3.794;-1.967495;-0.3591088;;
3.794;-1.967505;-0.3590562;;
3.815;-1.973539;-0.3242367;;
3.816;-1.973611;-0.3238187;;
3.817;-1.973611;-0.3238187;;
3.837;-1.978897;-0.2897415;;
3.838;-1.978953;-0.2893853;;
3.839;-1.97896;-0.2893363;;
3.84;-1.978962;-0.2893233;;
3.84;-1.978962;-0.2893233;;
3.859;-1.983658;-0.2551208;;
3.86;-1.983709;-0.2547441;;
3.861;-1.983718;-0.2546812;;
3.881;-1.985844;-0.2375361;;
3.882;-1.987876;-0.2198803;;
3.883;-1.987876;-0.2198803;;
3.884;-1.987876;-0.2198803;;
3.884;-1.987876;-0.2198803;;
3.904;-1.991392;-0.1853213;;
3.905;-1.991436;-0.1848911;;
3.905;-1.991436;-0.1848911;;
3.906;-1.991436;-0.1848911;;
3.925;-1.992917;-0.168158;;
3.926;-1.994122;-0.153061;;
3.927;-1.994334;-0.1504029;;
3.947;-1.995573;-0.1329644;;
3.948;-1.996539;-0.1173898;;
3.949;-1.996702;-0.1147608;;
3.95;-1.996727;-0.1143634;;
3.95;-1.996731;-0.1142975;;
3.969;-1.997591;-0.09811458;;
3.971;-1.998309;-0.08200292;;
3.9865849;;;0.098208891932424;-0.172619115966873
3.991;-1.998998;-0.0631914;;
3.992;-1.999014;-0.06274486;;
3.993;-1.99902;-0.06258501;;
3.994;-1.999023;-0.06251003;;
3.995;-1.999023;-0.06249617;;
4.014;-1.999906;-0.01938856;;
4.015;-1.999906;-0.01938856;;
4.016;-1.99996;-0.008617026;;
4.036;-1.999985;0.007524903;;
4.037;-1.999985;0.007685918;;
4.038;-1.999985;0.007719007;;
4.038;-1.999891;0.01917653;;
4.039;-1.999848;0.02435938;;
4.072;-1.998682;0.06957877;;
4.079;-1.998449;0.0786332;;
4.079;-1.998447;0.07871736;;
4.08;-1.998441;0.07892898;;
4.081;-1.99844;0.07896325;;
4.082;-1.99844;0.07897519;;
4.083;-1.997511;0.0992723;;
4.101;-1.996772;0.1135693;;
4.102;-1.996765;0.1137113;;
4.103;-1.996763;0.1137513;;
4.104;-1.996762;0.1137625;;
4.123;-1.994477;0.1484743;;
4.124;-1.994453;0.1488492;;
4.125;-1.994449;0.1489069;;
4.125;-1.994448;0.1489161;;
4.145;-1.991563;0.1834678;;
4.145;-1.991545;0.1836899;;
4.146;-1.99153;0.1838705;;
4.166;-1.98721;0.2257738;;
4.167;-1.987165;0.2262084;;
4.187;-1.983921;0.253076;;
4.188;-1.983888;0.2533554;;
4.209;-1.97919;0.2877377;;
4.21;-1.979142;0.2880882;;
4.231;-1.973822;0.3225067;;
4.232;-1.97376;0.3229081;;
4.253;-1.96781;0.3573645;;
4.254;-1.96776;0.3576523;;
4.275;-1.961229;0.3918927;;
4.275;-1.961229;0.3918927;;
4.283875;;;0.0932677458515001;-0.10614740051228
4.275;-1.961229;0.3918927;;
4.275;-1.961229;0.3918927;;
4.296;-1.957709;0.4091095;;
4.297;-1.957678;0.4092608;;
4.318;-1.944479;0.467927;;
4.34;-1.937701;0.4952832;;
4.341;-1.937643;0.4955161;;
4.342;-1.937629;0.4955729;;
4.362;-1.929183;0.5274608;;
4.383;-1.924129;0.5456433;;
4.384;-1.924129;0.5456433;;
4.385;-1.920399;0.558585;;
4.404;-1.914397;0.5788579;;
4.426;-1.904044;0.6120464;;
4.427;-1.903964;0.612305;;
4.448;-1.892898;0.6456956;;
4.449;-1.892804;0.6459773;;
4.469;-1.881326;0.6786735;;
4.47;-1.881183;0.6790804;;
4.491;-1.869202;0.7113852;;
4.493;-1.869097;0.7116695;;
4.516;-1.856219;0.7446051;;
4.518;-1.851473;0.7562928;;
4.54;-1.836347;0.7923234;;
4.542;-1.835899;0.7933905;;
4.564;-1.822037;0.8247156;;
4.564;-1.821845;0.8251493;;
4.566;-1.821715;0.8254421;;
4.5856773;;;-0.00382087246884749;0.00500172824078891
4.586;-1.807485;0.8561281;;
4.609;-1.799525;0.8727558;;
4.61;-1.799374;0.8730697;;
4.611;-1.799354;0.8731118;;
4.631;-1.771792;0.9277164;;
4.652;-1.759606;0.950667;;
4.654;-1.759359;0.951133;;
4.675;-1.742352;0.9819333;;
4.676;-1.742187;0.9822334;;
4.677;-1.742158;0.9822865;;
4.698;-1.725854;1.010652;;
4.72;-1.707911;1.040685;;
4.721;-1.707738;1.040974;;
4.722;-1.707713;1.041017;;
4.742;-1.689329;1.070586;;
4.773;-1.671516;1.098156;;
4.777;-1.67017;1.10024;;
4.787;-1.640046;1.144629;;
4.788;-1.639289;1.145746;;
4.812;-1.630597;1.158081;;
4.813;-1.630534;1.15817;;
4.814;-1.630514;1.158199;;
4.834;-1.610297;1.18614;;
4.835;-1.610045;1.186489;;
4.855;-1.589107;1.214382;;
4.856;-1.588847;1.214729;;
4.878;-1.567376;1.24231;;
4.879;-1.567376;1.24231;;
4.8864768;;;-0.000771662199798462;0.0467210257788195
4.878;-1.567376;1.24231;;
4.879;-1.567376;1.24231;;
4.9;-1.545308;1.269655;;
4.901;-1.545308;1.269655;;
4.902;-1.545308;1.269655;;
4.903;-1.545308;1.269655;;
4.903;-1.545308;1.269655;;
4.923;-1.534024;1.283265;;
4.924;-1.533906;1.283406;;
4.925;-1.524537;1.294507;;
4.944;-1.494236;1.329372;;
4.945;-1.493905;1.329754;;
4.946;-1.493858;1.329807;;
4.947;-1.493845;1.329823;;
4.947;-1.493845;1.329823;;
4.948;-1.493845;1.329823;;
4.966;-1.476703;1.348825;;
4.967;-1.47637;1.349194;;
4.988;-1.452903;1.374425;;
4.988;-1.452716;1.374627;;
4.99;-1.45239;1.374976;;
4.99;-1.45239;1.374977;;
4.991;-1.452354;1.375015;;
5.011;-1.428258;1.400023;;
5.012;-1.427957;1.400336;;
5.013;-1.427957;1.400336;;
5.032;-1.403909;1.424433;;
5.033;-1.403454;1.424889;;
5.035;-1.403309;1.425034;;
5.035;-1.403302;1.425042;;
5.056;-1.378223;1.449306;;
5.057;-1.378001;1.449521;;
5.057;-1.377967;1.449554;;
5.058;-1.377919;1.4496;;
5.059;-1.377919;1.4496;;
5.078;-1.364916;1.46185;;
5.078;-1.364916;1.46185;;
5.079;-1.364916;1.46185;;
5.1;-1.32012;1.502411;;
5.101;-1.31971;1.502783;;
5.102;-1.319611;1.502872;;
5.102;-1.319594;1.502887;;
5.103;-1.319583;1.502898;;
5.123;-1.299722;1.520103;;
5.124;-1.299528;1.520271;;
5.124;-1.299495;1.5203;;
5.144;-1.273263;1.542331;;
5.145;-1.27301;1.542544;;
5.146;-1.272956;1.54259;;
5.147;-1.272944;1.542599;;
5.166;-1.246142;1.564326;;
5.168;-1.245835;1.564574;;
5.169;-1.245804;1.564599;;
5.169;-1.245799;1.564603;;
5.17;-1.245797;1.564605;;
5.1877778;;;0.0498388963517544;0.0346285268836521
5.189;-1.218411;1.58602;;
5.19;-1.218051;1.586301;;
5.191;-1.218051;1.586301;;
5.212;-1.190148;1.607342;;
5.213;-1.190148;1.607342;;
5.214;-1.190148;1.607342;;
5.214;-1.190148;1.607342;;
5.215;-1.190148;1.607342;;
5.234;-1.175784;1.617875;;
5.236;-1.175396;1.61816;;
5.237;-1.175251;1.618266;;
5.259;-1.126333;1.652663;;
5.26;-1.125519;1.653235;;
5.261;-1.125289;1.653397;;
5.262;-1.125254;1.653422;;
5.28;-1.104354;1.667449;;
5.281;-1.104056;1.667648;;
5.281;-1.104043;1.667658;;
5.282;-1.103773;1.667839;;
5.283;-1.103773;1.667839;;
5.283;-1.103773;1.667839;;
5.302;-1.07428;1.686981;;
5.303;-1.073978;1.687177;;
5.324;-1.04521;1.705146;;
5.325;-1.044941;1.705314;;
5.325;-1.044894;1.705343;;
5.326;-1.044869;1.705359;;
5.327;-1.044866;1.705361;;
5.346;-1.014567;1.723559;;
5.347;-1.014567;1.723559;;
5.347;-1.014567;1.723559;;
5.37;-0.9843859;1.740968;;
5.371;-0.9841598;1.741099;;
5.371;-0.9841536;1.741102;;
5.372;-0.9840496;1.741162;;
5.392;-0.9689311;1.74962;;
5.393;-0.9687998;1.749693;;
5.394;-0.9687597;1.749715;;
5.394;-0.9687422;1.749725;;
5.395;-0.9536563;1.757993;;
5.395;-0.9536563;1.757993;;
5.415;-0.9155326;1.778132;;
5.416;-0.9149192;1.778456;;
5.438;-0.8879015;1.792093;;
5.439;-0.8873266;1.792384;;
5.44;-0.886965;1.792566;;
5.441;-0.886965;1.792566;;
5.442;-0.886965;1.792566;;
5.461;-0.8609501;1.805192;;
5.462;-0.860478;1.805422;;
5.463;-0.8597735;1.805764;;
5.463;-0.859655;1.805821;;
5.485;-0.8287673;1.820194;;
5.486;-0.8282245;1.820446;;
5.487;-0.8278059;1.820641;;
5.4895799;;;-0.000158747069366416;0.0112719036534355
5.497;-0.81219;1.82766;;
5.498;-0.8118828;1.827798;;
5.518;-0.7802263;1.841526;;
5.518;-0.7800347;1.841609;;
5.519;-0.7795118;1.841835;;
5.52;-0.7794389;1.841867;;
5.52;-0.7794263;1.841872;;
5.521;-0.7794204;1.841875;;
5.539;-0.7477365;1.854959;;
5.54;-0.7473856;1.855104;;
5.561;-0.714786;1.867904;;
5.562;-0.7145172;1.86801;;
5.562;-0.7145066;1.868014;;
5.563;-0.7143881;1.86806;;
5.563;-0.7143881;1.86806;;
5.564;-0.7143881;1.86806;;
5.583;-0.6821592;1.880065;;
5.584;-0.6818154;1.880193;;
5.605;-0.6488464;1.89182;;
5.606;-0.6485589;1.891922;;
5.606;-0.6485185;1.891936;;
5.607;-0.6484663;1.891954;;
5.608;-0.6484517;1.891959;;
5.627;-0.6164662;1.90261;;
5.628;-0.6154022;1.902964;;
5.629;-0.6152383;1.903019;;
5.65;-0.5825874;1.913256;;
5.651;-0.5818467;1.913489;;
5.652;-0.5814781;1.913604;;
5.653;-0.581417;1.913623;;
5.671;-0.5502574;1.922796;;
5.672;-0.5491653;1.923118;;
5.673;-0.5487548;1.923238;;
5.675;-0.5481248;1.923424;;
5.696;-0.5149704;1.932557;;
5.697;-0.5145216;1.932681;;
5.698;-0.5141647;1.932779;;
5.698;-0.5141647;1.932779;;
5.699;-0.5141647;1.932779;;
5.718;-0.4804519;1.94143;;
5.719;-0.4800816;1.941525;;
5.72;-0.4800307;1.941538;;
5.728;-0.4800175;1.941541;;
5.74;-0.4469604;1.949411;;
5.741;-0.4462974;1.949569;;
5.742;-0.4462974;1.949569;;
5.762;-0.4118636;1.957129;;
5.763;-0.4115068;1.957207;;
5.786;-0.3778194;1.963986;;
5.786;-0.3774461;1.964061;;
5.787;-0.3774461;1.964061;;
5.787;-0.3774461;1.964061;;
5.788;-0.3774461;1.964061;;
5.789;-0.3774461;1.964061;;
5.7908812;;;0.0106262629253144;0.014883687501976
5.807;-0.3431118;1.970344;;
5.808;-0.3427567;1.970409;;
5.828;-0.3083069;1.97609;;
5.829;-0.3078799;1.97616;;
5.85;-0.2739509;1.981145;;
5.851;-0.2736164;1.981194;;
5.872;-0.2386375;1.985712;;
5.873;-0.2386375;1.985712;;
5.893;-0.2049111;1.989468;;
5.895;-0.2041507;1.989552;;
5.914;-0.1694086;1.992808;;
5.915;-0.1690165;1.992845;;
5.937;-0.134993;1.995429;;
5.938;-0.1340383;1.995501;;
5.959;-0.09879521;1.997555;;
5.96;-0.09849564;1.997572;;
5.981;-0.06386474;1.998976;;
5.982;-0.06352816;1.99899;;
6.003;-0.0294999;1.999776;;
6.005;-0.02878593;1.999792;;
6.026;0.006698595;1.999985;;
6.027;0.007020889;1.999987;;
6.048;0.04007918;1.999588;;
6.049;0.04108287;1.999576;;
6.07;0.07624964;1.998542;;
6.085;0.08848707;1.998023;;
6.0926827;;;0.814653366611165;0.218739944704717
6.085;0.08848707;1.998023;;
6.093;0.1118436;1.99687;;
6.094;0.1118436;1.99687;;
6.111;0.1286519;1.995857;;
6.112;0.1288583;1.995844;;
6.133;0.1642084;1.993248;;
6.134;0.1642084;1.993248;;
6.154;0.198456;1.990126;;
6.176;0.2325418;1.986425;;
6.178;0.2336994;1.986299;;
6.197;0.2761392;1.980839;;
6.198;0.2765595;1.980785;;
6.22;0.3030922;1.976898;;
6.221;0.3033417;1.976862;;
6.242;0.3375236;1.97131;;
6.243;0.3378396;1.971259;;
6.265;0.3717037;1.965149;;
6.266;0.3723164;1.965038;;
6.286;0.4064707;1.958256;;
6.289;0.4068896;1.958173;;
6.309;0.441237;1.950716;;
6.31;0.4415327;1.950652;;
6.33;0.458079;1.946833;;
6.331;0.4582464;1.946795;;
6.354;0.5167638;1.932075;;
6.354;0.5169824;1.93202;;
6.374;0.5429407;1.924891;;
6.375;0.5432633;1.924803;;
6.393984;;;0.600270500091343;0.356347845639614
6.397;0.5770203;1.914954;;
6.397;0.5770203;1.914954;;
6.398;0.5770203;1.914954;;
6.399;0.5770203;1.914954;;
6.4;0.5770203;1.914954;;
6.424;0.610257;1.904619;;
6.425;0.6105444;1.90453;;
6.426;0.6105862;1.904517;;
6.427;0.6105961;1.904514;;
6.439;0.6431038;1.893778;;
6.44;0.6436604;1.893594;;
6.441;0.6437473;1.893565;;
6.442;0.6437597;1.893561;;
6.462;0.6764227;1.882136;;
6.463;0.6767452;1.882024;;
6.464;0.6768146;1.881999;;
6.464;0.6768265;1.881995;;
6.483;0.6933767;1.87596;;
6.484;0.6935589;1.875893;;
6.485;0.6935899;1.875882;;
6.486;0.6935899;1.875882;;
6.505;0.7260478;1.863555;;
6.506;0.7458366;1.855698;;
6.507;0.749104;1.8544;;
6.507;0.7506427;1.853789;;
6.527;0.7585973;1.850548;;
6.528;0.7586687;1.850519;;
6.528;0.7752727;1.843625;;
6.529;0.7752727;1.843625;;
6.548;0.7910396;1.836914;;
6.549;0.7911884;1.836851;;
6.549;0.7912463;1.836826;;
6.55;0.7912463;1.836826;;
6.569;0.8232248;1.822718;;
6.57;0.8232248;1.822718;;
6.57;0.8232248;1.822718;;
6.571;0.8232248;1.822718;;
6.59;0.8549494;1.80805;;
6.591;0.8552938;1.807891;;
6.612;0.8856776;1.793195;;
6.612;0.8857604;1.793155;;
6.614;0.8864185;1.792836;;
6.614;0.8864185;1.792836;;
6.615;0.8864185;1.792836;;
6.633;0.9175761;1.777087;;
6.678;0.9811272;1.742811;;
6.6967885;;;0.0834514085195646;0.377250384536847
6.702;1.008859;1.72689;;
6.704;1.010131;1.72616;;
6.723;1.041038;1.707695;;
6.725;1.041388;1.707486;;
6.746;1.070859;1.689151;;
6.754;1.071543;1.688726;;
6.755;1.082194;1.681903;;
6.768;1.100314;1.67012;;
6.79;1.128865;1.650946;;
6.793;1.129828;1.650299;;
6.793;1.129828;1.650299;;
6.812;1.158434;1.630342;;
6.833;1.186349;1.610144;;
6.834;1.186626;1.609943;;
6.855;1.214726;1.588844;;
6.856;1.214993;1.588644;;
6.876;1.242535;1.567193;;
6.877;1.242879;1.566924;;
6.898;1.269814;1.545173;;
6.9;1.270097;1.544944;;
6.92;1.283596;1.533745;;
6.921;1.294695;1.524374;;
6.94;1.310153;1.511124;;
6.941;1.310319;1.51098;;
6.963;1.336406;1.487953;;
6.964;1.336631;1.487754;;
6.985;1.368775;1.458237;;
6.986;1.368775;1.458237;;
6.998089;;;-0.337574220143742;0.290200263769583
6.985;1.368775;1.458237;;
6.986;1.368775;1.458237;;
7.006;1.387677;1.440258;;
7.027;1.412777;1.415644;;
7.028;1.413026;1.415399;;
7.029;1.41307;1.415356;;
7.049;1.437245;1.390796;;
7.071;1.461527;1.365256;;
7.072;1.461755;1.365016;;
7.073;1.461793;1.364977;;
7.093;1.485194;1.339471;;
7.118;1.497045;1.326218;;
7.12;1.497121;1.326133;;
7.136;1.542982;1.27239;;
7.137;1.544565;1.270534;;
7.159;1.554392;1.258515;;
7.16;1.554478;1.258411;;
7.181;1.575315;1.232215;;
7.182;1.575743;1.231678;;
7.203;1.597222;1.203689;;
7.204;1.597479;1.203354;;
7.226;1.61758;1.176184;;
7.227;1.617947;1.175688;;
7.248;1.638299;1.147154;;
7.249;1.638493;1.146882;;
7.27;1.648194;1.132895;;
7.271;1.656275;1.121029;;
7.2998916;;;-0.00299632207725659;0.0857878415974772
7.312;1.696293;1.059507;;
7.314;1.696506;1.059181;;
7.334;1.714503;1.029789;;
7.335;1.71467;1.029516;;
7.357;1.732376;0.999429;;
7.357;1.732486;0.9992424;;
7.378;1.749594;0.9689639;;
7.379;1.749937;0.9683568;;
7.4;1.766665;0.937487;;
7.402;1.766838;0.9371675;;
7.422;1.774812;0.9219745;;
7.424;1.774899;0.9218093;;
7.447;1.801826;0.8679526;;
7.449;1.802336;0.8669341;;
7.48;1.813537;0.8432543;;
7.481;1.820887;0.827267;;
7.501;1.835267;0.7948155;;
7.503;1.835916;0.7933508;;
7.504;1.835978;0.7932119;;
7.523;1.848969;0.7624304;;
7.524;1.84911;0.7620966;;
7.546;1.861612;0.7310084;;
7.547;1.861903;0.730285;;
7.568;1.874208;0.698079;;
7.57;1.874466;0.6974049;;
7.591;1.886282;0.6647734;;
7.592;1.886403;0.6644408;;
7.6011924;;;0.922108203129859;0.166247267357106
7.591;1.886282;0.6647734;;
7.592;1.886403;0.6644408;;
7.614;1.897687;0.63147;;
7.615;1.897895;0.6308641;;
7.636;1.908405;0.5983112;;
7.637;1.908506;0.597999;;
7.658;1.918609;0.5647354;;
7.659;1.918709;0.5644057;;
7.681;1.928269;0.5308138;;
7.682;1.92836;0.5304944;;
7.703;1.937146;0.4974291;;
7.705;1.93733;0.4967395;;
7.726;1.94569;0.4629172;;
7.726;1.94569;0.4629172;;
7.748;1.953477;0.4288531;;
7.75;1.953564;0.4284708;;
7.75;1.953564;0.4284708;;
7.77;1.960719;0.3944364;;
7.77;1.960719;0.3944364;;
7.771;1.960719;0.3944364;;
7.772;1.960719;0.3944364;;
7.791;1.967235;0.3605158;;
7.792;1.967301;0.3601697;;
7.793;1.967315;0.3600973;;
7.793;1.967318;0.360085;;
7.814;1.970432;0.3426272;;
7.82;1.973294;0.3257267;;
7.821;1.973413;0.3250234;;
7.822;1.973413;0.3250234;;
7.835;1.978447;0.2926859;;
7.836;1.978663;0.2913031;;
7.858;1.983562;0.2558668;;
7.859;1.983607;0.2555379;;
7.86;1.983614;0.2554855;;
7.861;1.983616;0.2554705;;
7.861;1.983617;0.2554685;;
7.862;1.983617;0.2554657;;
7.88;1.985713;0.2386178;;
7.881;1.98741;0.2239561;;
7.882;1.987672;0.2216866;;
7.882;1.987713;0.2213314;;
7.9034957;;;0.884999726963269;0.366634346968032
7.927;1.994293;0.1509309;;
7.928;1.99433;0.1504968;;
7.929;1.99433;0.1504968;;
7.929;1.99433;0.1504968;;
7.93;1.99433;0.1504968;;
7.949;1.996593;0.1166213;;
7.949;1.996611;0.1163537;;
7.95;1.996621;0.1161996;;
7.951;1.996623;0.1161776;;
7.97;1.998333;0.08154312;;
7.972;1.998355;0.08109618;;
7.972;1.998355;0.08109618;;
7.973;1.998355;0.08109618;;
7.992;1.999442;0.04690241;;
7.993;1.999459;0.0463733;;
7.994;1.999468;0.04608487;;
7.994;1.99947;0.04603647;;
8.015;1.999965;0.01125678;;
8.016;1.999969;0.01097319;;
8.016;1.999969;0.01095349;;
8.036;1.999988;-0.006733594;;
8.037;1.999988;-0.00691327;;
8.038;1.999892;-0.01923872;;
8.038;1.999852;-0.02436929;;
8.039;1.999852;-0.02436929;;
8.057;1.999568;-0.04150425;;
8.058;1.999565;-0.04169871;;
8.078;1.998285;-0.08267717;;
8.079;1.998272;-0.08309869;;
8.08;1.99827;-0.08316322;;
8.08;1.998269;-0.0831859;;
8.1;1.996892;-0.111416;;
8.101;1.996879;-0.111686;;
8.102;1.996875;-0.1117523;;
8.103;1.996874;-0.1117686;;
8.122;1.994658;-0.1460275;;
8.122;1.994641;-0.1462859;;
8.123;1.994628;-0.1464837;;
8.124;1.994628;-0.1464837;;
8.146;1.991662;-0.1824353;;
8.147;1.991662;-0.1824353;;
8.147;1.991662;-0.1824353;;
8.148;1.991662;-0.1824353;;
8.164;1.988341;-0.2155603;;
8.165;1.988281;-0.2161546;;
8.186;1.984174;-0.2510754;;
8.186;1.984141;-0.2513528;;
8.187;1.984125;-0.2514923;;
8.188;1.984125;-0.2514923;;
8.189;1.984125;-0.2514923;;
8.189;1.984125;-0.2514923;;
8.208;1.981794;-0.2692364;;
8.208;1.981788;-0.2692795;;
8.209;1.981768;-0.2694386;;
8.2098101;;;-0.740672669598845;0.265859734604257
8.208;1.981794;-0.2692364;;
