circularCube1Timestamp;circularCube1XPos;circularCube1YPos;circularCube1newCorr;circularCube1smoothCorr
2.4896083;;;-0.0802324638403369;-0.0267441546134456
2.49;-0.7502035;-1.853963;;
2.491;-0.7505419;-1.85383;;
2.492;-0.7506041;-1.853805;;
2.493;-0.7506041;-1.853805;;
2.494;-0.7506041;-1.853805;;
2.494;-0.7506041;-1.853805;;
2.512;-0.7829414;-1.840377;;
2.513;-0.7833154;-1.840221;;
2.534;-0.8147233;-1.826523;;
2.535;-0.8153448;-1.826252;;
2.536;-0.815615;-1.826134;;
2.537;-0.8157798;-1.826062;;
2.538;-0.8158219;-1.826043;;
2.558;-0.8472643;-1.811669;;
2.558;-0.8472643;-1.811669;;
2.559;-0.8472643;-1.811669;;
2.56;-0.8472643;-1.811669;;
2.579;-0.8783774;-1.796785;;
2.58;-0.878675;-1.796643;;
2.581;-0.8787557;-1.796604;;
2.601;-0.909424;-1.781269;;
2.602;-0.9099796;-1.780991;;
2.603;-0.9101776;-1.780892;;
2.604;-0.9101776;-1.780892;;
2.605;-0.9101776;-1.780892;;
2.605;-0.9101776;-1.780892;;
2.624;-0.9407938;-1.764901;;
2.625;-0.9413268;-1.764623;;
2.646;-0.971335;-1.748279;;
2.647;-0.9717097;-1.748075;;
2.648;-0.9720688;-1.747879;;
2.649;-0.9720688;-1.747879;;
2.649;-0.9720688;-1.747879;;
2.669;-1.002669;-1.730503;;
2.67;-1.002966;-1.730334;;
2.67;-1.003017;-1.730305;;
2.671;-1.003055;-1.730283;;
2.692;-1.032806;-1.712691;;
2.692;-1.032806;-1.712691;;
2.693;-1.032806;-1.712691;;
2.728;-1.079963;-1.683128;;
2.729;-1.080889;-1.682547;;
2.738;-1.091244;-1.676056;;
2.739;-1.091438;-1.675934;;
2.739;-1.091532;-1.675875;;
2.74;-1.091532;-1.675875;;
2.741;-1.091532;-1.675875;;
2.741;-1.091532;-1.675875;;
2.758;-1.119839;-1.657084;;
2.759;-1.120348;-1.656746;;
2.76;-1.120658;-1.65654;;
2.761;-1.120658;-1.65654;;
2.761;-1.120658;-1.65654;;
2.781;-1.149567;-1.636611;;
2.782;-1.149567;-1.636611;;
2.783;-1.149567;-1.636611;;
2.7904133;;;-0.198964757964881;-0.0930657406017392
2.781;-1.149567;-1.636611;;
2.782;-1.149567;-1.636611;;
2.783;-1.149567;-1.636611;;
2.803;-1.176768;-1.617146;;
2.804;-1.177433;-1.61667;;
2.805;-1.178135;-1.616168;;
2.806;-1.178135;-1.616168;;
2.825;-1.205537;-1.595822;;
2.826;-1.20602;-1.595464;;
2.827;-1.20622;-1.595316;;
2.828;-1.20625;-1.595293;;
2.848;-1.232601;-1.575001;;
2.849;-1.233243;-1.574506;;
2.851;-1.234107;-1.57384;;
2.851;-1.234174;-1.573789;;
2.852;-1.234226;-1.573749;;
2.872;-1.261715;-1.551797;;
2.872;-1.261715;-1.551797;;
2.873;-1.261715;-1.551797;;
2.874;-1.261715;-1.551797;;
2.894;-1.288268;-1.52982;;
2.895;-1.288602;-1.529544;;
2.896;-1.288602;-1.529544;;
2.896;-1.288602;-1.529544;;
2.896;-1.288602;-1.529544;;
2.916;-1.314826;-1.507056;;
2.917;-1.315089;-1.50683;;
2.939;-1.34103;-1.483787;;
2.94;-1.341238;-1.483602;;
2.94;-1.341256;-1.483586;;
2.941;-1.341308;-1.48354;;
2.941;-1.341331;-1.483519;;
2.942;-1.341331;-1.483519;;
2.96;-1.367274;-1.459633;;
2.961;-1.367792;-1.459156;;
2.983;-1.393427;-1.434694;;
2.984;-1.393643;-1.434488;;
2.984;-1.393723;-1.434412;;
2.985;-1.393723;-1.434412;;
2.986;-1.393723;-1.434412;;
3.006;-1.417667;-1.410751;;
3.007;-1.417667;-1.410751;;
3.008;-1.417667;-1.410751;;
3.028;-1.441397;-1.386482;;
3.029;-1.44186;-1.386008;;
3.03;-1.442299;-1.385559;;
3.031;-1.442299;-1.385559;;
3.05;-1.465509;-1.360975;;
3.058;-1.466096;-1.360353;;
3.059;-1.475477;-1.350153;;
3.06;-1.477749;-1.347682;;
3.061;-1.478162;-1.347234;;
3.062;-1.478162;-1.347234;;
3.071;-1.489474;-1.334713;;
3.072;-1.489724;-1.334437;;
3.0917124;;;-0.0665952728889775;-0.115264164898065
3.094;-1.512576;-1.308466;;
3.095;-1.512887;-1.308113;;
3.096;-1.51306;-1.307917;;
3.096;-1.513089;-1.307884;;
3.097;-1.513102;-1.30787;;
3.117;-1.535562;-1.281419;;
3.118;-1.535788;-1.281152;;
3.119;-1.535826;-1.281108;;
3.138;-1.557335;-1.254856;;
3.139;-1.557836;-1.254244;;
3.141;-1.558135;-1.253879;;
3.142;-1.558168;-1.253839;;
3.16;-1.579099;-1.227361;;
3.161;-1.579475;-1.226885;;
3.162;-1.579686;-1.226619;;
3.163;-1.579686;-1.226619;;
3.182;-1.600649;-1.199121;;
3.183;-1.601051;-1.198594;;
3.184;-1.60119;-1.198412;;
3.185;-1.60119;-1.198412;;
3.204;-1.621208;-1.171177;;
3.205;-1.621561;-1.170697;;
3.206;-1.621707;-1.170498;;
3.207;-1.621729;-1.170468;;
3.208;-1.621734;-1.170461;;
3.228;-1.642048;-1.141781;;
3.229;-1.642258;-1.141484;;
3.23;-1.642289;-1.14144;;
3.251;-1.661449;-1.113355;;
3.252;-1.661765;-1.112892;;
3.253;-1.661882;-1.11272;;
3.254;-1.661899;-1.112696;;
3.274;-1.680558;-1.084295;;
3.275;-1.680835;-1.083874;;
3.276;-1.681033;-1.083572;;
3.276;-1.681033;-1.083572;;
3.277;-1.681033;-1.083572;;
3.296;-1.699894;-1.053736;;
3.297;-1.699894;-1.053736;;
3.298;-1.699894;-1.053736;;
3.318;-1.717555;-1.024683;;
3.318;-1.717727;-1.0244;;
3.319;-1.718002;-1.023948;;
3.32;-1.718002;-1.023948;;
3.321;-1.718002;-1.023948;;
3.34;-1.735939;-0.9932351;;
3.341;-1.735939;-0.9932351;;
3.342;-1.735939;-0.9932351;;
3.361;-1.752562;-0.963585;;
3.362;-1.75288;-0.9630185;;
3.363;-1.752991;-0.9628199;;
3.364;-1.752991;-0.9628199;;
3.383;-1.769428;-0.9322602;;
3.384;-1.769606;-0.9319289;;
3.385;-1.769633;-0.9318788;;
3.386;-1.76964;-0.9318661;;
3.3935122;;;-0.815629884027745;-0.360396638293868
3.383;-1.769428;-0.9322602;;
3.384;-1.769606;-0.9319289;;
3.385;-1.769633;-0.9318788;;
3.386;-1.76964;-0.9318661;;
3.406;-1.777282;-0.9171966;;
3.407;-1.781553;-0.9088318;;
3.41;-1.784803;-0.9024668;;
3.411;-1.785254;-0.901583;;
3.431;-1.803638;-0.864215;;
3.432;-1.80383;-0.8638263;;
3.433;-1.803857;-0.863771;;
3.433;-1.803861;-0.8637615;;
3.434;-1.803865;-0.863755;;
3.455;-1.816189;-0.8375307;;
3.455;-1.816189;-0.8375307;;
3.455;-1.816189;-0.8375307;;
3.456;-1.816189;-0.8375307;;
3.457;-1.816189;-0.8375307;;
3.476;-1.830383;-0.8060279;;
3.477;-1.830544;-0.8056718;;
3.498;-1.844409;-0.7733966;;
3.499;-1.844521;-0.7731339;;
3.499;-1.844574;-0.7730123;;
3.5;-1.844574;-0.7730123;;
3.501;-1.844574;-0.7730123;;
3.501;-1.844574;-0.7730123;;
3.52;-1.857479;-0.7414448;;
3.52;-1.85762;-0.7411005;;
3.542;-1.870299;-0.7084966;;
3.543;-1.870405;-0.7082234;;
3.543;-1.870421;-0.708183;;
3.544;-1.870439;-0.7081368;;
3.544;-1.870446;-0.7081193;;
3.564;-1.882569;-0.6752276;;
3.565;-1.882569;-0.6752276;;
3.566;-1.882569;-0.6752276;;
3.586;-1.893747;-0.6431682;;
3.587;-1.893939;-0.6426169;;
3.588;-1.894246;-0.6417355;;
3.589;-1.894292;-0.6416047;;
3.607;-1.90504;-0.6089396;;
3.608;-1.905163;-0.6085638;;
3.609;-1.905183;-0.6085042;;
3.61;-1.905186;-0.6084949;;
3.63;-1.915397;-0.5755209;;
3.631;-1.915574;-0.5749503;;
3.632;-1.915634;-0.5747548;;
3.632;-1.915645;-0.5747212;;
3.652;-1.925361;-0.5412681;;
3.654;-1.925466;-0.5409043;;
3.655;-1.925477;-0.5408673;;
3.655;-1.925479;-0.5408611;;
3.656;-1.92548;-0.5408583;;
3.676;-1.93452;-0.5075606;;
3.677;-1.934601;-0.5072619;;
3.678;-1.93462;-0.5071903;;
3.684283;;;-0.953669921780393;-0.508714959165499
3.676;-1.93452;-0.5075606;;
3.677;-1.934601;-0.5072619;;
3.678;-1.93462;-0.5071903;;
3.698;-1.942949;-0.4742581;;
3.698;-1.943031;-0.4739331;;
3.7;-1.943142;-0.473495;;
3.7;-1.943146;-0.4734788;;
3.721;-1.951053;-0.439732;;
3.721;-1.951135;-0.4393818;;
3.723;-1.951228;-0.4389828;;
3.723;-1.951233;-0.4389612;;
3.743;-1.958491;-0.4053201;;
3.744;-1.958623;-0.4047081;;
3.746;-1.958663;-0.404523;;
3.746;-1.958665;-0.404511;;
3.767;-1.966052;-0.3668861;;
3.768;-1.966142;-0.3664249;;
3.768;-1.966188;-0.3661931;;
3.769;-1.966221;-0.3660225;;
3.77;-1.966229;-0.3659801;;
3.789;-1.971527;-0.3362574;;
3.79;-1.971564;-0.3360479;;
3.791;-1.971582;-0.335949;;
3.811;-1.977077;-0.3018909;;
3.812;-1.977171;-0.3013043;;
3.813;-1.977204;-0.3011006;;
3.813;-1.97721;-0.3010655;;
3.832;-1.982112;-0.2668629;;
3.833;-1.982162;-0.2665155;;
3.834;-1.982173;-0.2664416;;
3.834;-1.982174;-0.266429;;
3.854;-1.986447;-0.2323754;;
3.855;-1.986523;-0.231775;;
3.856;-1.986553;-0.2315315;;
3.857;-1.986553;-0.2315315;;
3.876;-1.990189;-0.1977822;;
3.877;-1.990259;-0.1971333;;
3.878;-1.990286;-0.1968822;;
3.879;-1.990286;-0.1968822;;
3.901;-1.993134;-0.1652584;;
3.902;-1.993198;-0.1645558;;
3.905;-1.993411;-0.1621841;;
3.926;-1.996007;-0.1262626;;
3.927;-1.996032;-0.125912;;
3.928;-1.996036;-0.1258505;;
3.929;-1.996037;-0.1258397;;
3.93;-1.996842;-0.1121636;;
3.948;-1.997882;-0.09198508;;
3.949;-1.997894;-0.09175437;;
3.95;-1.997896;-0.09171944;;
3.95;-1.997896;-0.09171365;;
3.951;-1.997896;-0.09170859;;
3.952;-1.998512;-0.07683918;;
3.97;-1.999189;-0.05689951;;
3.97;-1.999194;-0.05674843;;
3.972;-1.999198;-0.05661863;;
3.9855821;;;-0.00501003796051225;-0.460226279164407
3.992;-1.999882;-0.02168038;;
3.993;-1.999882;-0.02168038;;
3.993;-1.999882;-0.02168038;;
3.993;-1.999882;-0.02168038;;
4.014;-1.999955;0.01287479;;
4.015;-1.999956;0.01319958;;
4.015;-1.999956;0.01325514;;
4.016;-1.999956;0.01328167;;
4.034;-1.999423;0.04787942;;
4.036;-1.999416;0.04829622;;
4.036;-1.999416;0.0483308;;
4.056;-1.998268;0.08311951;;
4.056;-1.998267;0.08315045;;
4.057;-1.998256;0.08348451;;
4.058;-1.998254;0.08353991;;
4.077;-1.996555;0.1171476;;
4.084;-1.996494;0.1183454;;
4.086;-1.996489;0.1184552;;
4.087;-1.995703;0.1307899;;
4.098;-1.994128;0.1530994;;
4.099;-1.994099;0.1535106;;
4.1;-1.994095;0.1535757;;
4.101;-1.994093;0.1535942;;
4.12;-1.991145;0.1879084;;
4.12;-1.991109;0.1883328;;
4.122;-1.991072;0.1887543;;
4.123;-1.991068;0.1888002;;
4.143;-1.987416;0.2239686;;
4.144;-1.987381;0.2243033;;
4.145;-1.98737;0.2244149;;
4.145;-1.98737;0.2244149;;
4.164;-1.985489;0.240475;;
4.165;-1.984314;0.2498287;;
4.166;-1.983507;0.256257;;
4.166;-1.983369;0.2573589;;
4.185;-1.98098;0.2751646;;
4.187;-1.978678;0.2912009;;
4.188;-1.978369;0.2933543;;
4.188;-1.978369;0.2933543;;
4.208;-1.975825;0.3100136;;
4.209;-1.974159;0.3203312;;
4.21;-1.973183;0.3263723;;
4.211;-1.972976;0.3276596;;
4.23;-1.97009;0.3445865;;
4.231;-1.967343;0.35989;;
4.232;-1.966879;0.362474;;
4.233;-1.966879;0.362474;;
4.253;-1.963681;0.379412;;
4.254;-1.960885;0.3935492;;
4.255;-1.960213;0.3969468;;
4.255;-1.960213;0.3969468;;
4.275;-1.956759;0.4136332;;
4.276;-1.95364;0.428065;;
4.277;-1.953062;0.4307412;;
4.278;-1.952955;0.431236;;
4.2868812;;;0.974901417856305;-0.199852106478086
4.297;-1.949255;0.4476596;;
4.298;-1.946541;0.4592369;;
4.299;-1.945311;0.4644848;;
4.3;-1.945118;0.4653054;;
4.32;-1.941103;0.4817793;;
4.321;-1.938142;0.4934863;;
4.322;-1.936613;0.4995303;;
4.322;-1.936613;0.4995303;;
4.342;-1.932266;0.5160856;;
4.343;-1.932224;0.5162444;;
4.344;-1.92755;0.5334318;;
4.345;-1.92755;0.5334318;;
4.364;-1.922932;0.549843;;
4.365;-1.922885;0.5500112;;
4.366;-1.91785;0.5673202;;
4.367;-1.91785;0.5673202;;
4.385;-1.913003;0.583451;;
4.386;-1.912952;0.5836226;;
4.387;-1.91294;0.5836602;;
4.406;-1.902561;0.6166403;;
4.407;-1.902455;0.6169767;;
4.407;-1.902437;0.6170338;;
4.408;-1.902429;0.6170589;;
4.408;-1.902428;0.6170632;;
4.428;-1.891459;0.6498972;;
4.428;-1.891456;0.6499067;;
4.449;-1.87984;0.6827787;;
4.449;-1.879812;0.6828574;;
4.45;-1.87972;0.6831179;;
4.451;-1.879705;0.6831604;;
4.451;-1.879698;0.6831793;;
4.47;-1.86733;0.7162948;;
4.471;-1.86733;0.7162948;;
4.472;-1.86733;0.7162948;;
4.492;-1.854708;0.7483516;;
4.492;-1.854562;0.7487221;;
4.493;-1.85439;0.7491583;;
4.494;-1.85439;0.7491583;;
4.495;-1.85439;0.7491583;;
4.513;-1.841224;0.780946;;
4.514;-1.841086;0.7812805;;
4.514;-1.841063;0.7813358;;
4.535;-1.827186;0.8132509;;
4.536;-1.827059;0.8135431;;
4.536;-1.827037;0.8135929;;
4.537;-1.827023;0.8136254;;
4.556;-1.812567;0.8453318;;
4.558;-1.812402;0.8456939;;
4.559;-1.812384;0.8457319;;
4.56;-1.812381;0.8457405;;
4.579;-1.798216;0.8754147;;
4.583;-1.797523;0.8768664;;
4.585;-1.797352;0.8772238;;
4.585;-1.797339;0.8772512;;
4.5886815;;;0.994137825733993;0.252589820962348
4.605;-1.7816;0.9087834;;
4.605;-1.78147;0.9090425;;
4.606;-1.781402;0.909179;;
4.607;-1.781402;0.909179;;
4.607;-1.781402;0.909179;;
4.627;-1.765707;0.9392886;;
4.628;-1.76557;0.9395516;;
4.629;-1.765526;0.9396357;;
4.649;-1.748908;0.9702089;;
4.65;-1.748758;0.9704839;;
4.651;-1.748714;0.9705658;;
4.671;-1.731616;1.000745;;
4.672;-1.731463;1.001016;;
4.672;-1.731403;1.00112;;
4.673;-1.731403;1.00112;;
4.692;-1.714026;1.030574;;
4.693;-1.713732;1.031073;;
4.694;-1.713605;1.031289;;
4.695;-1.713583;1.031326;;
4.713;-1.695443;1.060875;;
4.714;-1.695235;1.061214;;
4.715;-1.695204;1.061264;;
4.715;-1.695199;1.061273;;
4.735;-1.676564;1.090467;;
4.736;-1.676334;1.090827;;
4.737;-1.676334;1.090827;;
4.756;-1.666741;1.105428;;
4.757;-1.659102;1.116837;;
4.757;-1.657788;1.118799;;
4.764;-1.65695;1.120052;;
4.778;-1.647313;1.134174;;
4.779;-1.641315;1.142803;;
4.78;-1.636923;1.149123;;
4.78;-1.636923;1.149123;;
4.799;-1.627238;1.162795;;
4.8;-1.627131;1.162946;;
4.801;-1.618542;1.174848;;
4.801;-1.617104;1.176841;;
4.821;-1.606446;1.191355;;
4.821;-1.606424;1.191385;;
4.842;-1.585264;1.219395;;
4.842;-1.585006;1.219736;;
4.843;-1.585006;1.219736;;
4.844;-1.585006;1.219736;;
4.863;-1.563741;1.246875;;
4.863;-1.56363;1.247017;;
4.884;-1.541036;1.274825;;
4.885;-1.540688;1.275252;;
4.886;-1.540508;1.275474;;
4.886;-1.540508;1.275474;;
4.887;-1.540508;1.275474;;
4.8909832;;;0.97580469604409;0.734958475418469
4.906;-1.517769;1.30245;;
4.906;-1.517769;1.30245;;
4.907;-1.517769;1.30245;;
4.927;-1.495082;1.328426;;
4.928;-1.494867;1.328672;;
4.929;-1.494817;1.328729;;
4.948;-1.471611;1.35438;;
4.949;-1.47135;1.354668;;
4.95;-1.47131;1.354712;;
4.951;-1.471305;1.354718;;
4.97;-1.447415;1.380208;;
4.97;-1.447213;1.380423;;
4.971;-1.447099;1.380545;;
4.972;-1.447099;1.380545;;
4.991;-1.423311;1.405052;;
4.993;-1.423039;1.405332;;
4.994;-1.423005;1.405367;;
4.994;-1.423005;1.405367;;
5.014;-1.410459;1.417957;;
5.015;-1.401744;1.426551;;
5.015;-1.397847;1.430393;;
5.016;-1.397847;1.430393;;
5.036;-1.3846;1.443217;;
5.036;-1.379497;1.448073;;
5.038;-1.373487;1.453792;;
5.038;-1.373181;1.454083;;
5.057;-1.359967;1.466453;;
5.058;-1.359825;1.466587;;
5.059;-1.34887;1.476652;;
5.06;-1.347169;1.478215;;
5.079;-1.333944;1.490164;;
5.079;-1.333859;1.490241;;
5.08;-1.333783;1.49031;;
5.081;-1.323732;1.499223;;
5.099;-1.307587;1.513344;;
5.1;-1.307419;1.513491;;
5.121;-1.281152;1.53578;;
5.128;-1.280554;1.536287;;
5.13;-1.271437;1.54382;;
5.131;-1.26979;1.545181;;
5.132;-1.267119;1.547388;;
5.143;-1.253328;1.558579;;
5.143;-1.253328;1.558579;;
5.144;-1.253328;1.558579;;
5.163;-1.226109;1.580076;;
5.164;-1.225749;1.58036;;
5.164;-1.225749;1.58036;;
5.165;-1.225749;1.58036;;
5.185;-1.198403;1.601187;;
5.186;-1.197984;1.601506;;
5.187;-1.19771;1.601715;;
5.187;-1.19771;1.601715;;
5.1927838;;;0.687421670015504;0.908066402412473
5.206;-1.169881;1.622148;;
5.207;-1.169626;1.622334;;
5.207;-1.169515;1.622416;;
5.208;-1.169515;1.622416;;
5.227;-1.141227;1.642432;;
5.228;-1.140924;1.642647;;
5.229;-1.140876;1.642681;;
5.23;-1.140862;1.642691;;
5.248;-1.126684;1.652446;;
5.249;-1.11457;1.660629;;
5.25;-1.112691;1.661898;;
5.25;-1.112398;1.662096;;
5.27;-1.09762;1.671893;;
5.271;-1.09748;1.671986;;
5.272;-1.086213;1.67931;;
5.291;-1.068085;1.690913;;
5.292;-1.067926;1.691015;;
5.293;-1.067886;1.69104;;
5.294;-1.056257;1.698311;;
5.294;-1.054268;1.699555;;
5.312;-1.038327;1.709348;;
5.313;-1.038159;1.709451;;
5.314;-1.038121;1.709475;;
5.333;-1.008347;1.727201;;
5.334;-1.008046;1.72738;;
5.334;-1.007994;1.72741;;
5.335;-1.007967;1.727426;;
5.354;-0.9762802;1.745526;;
5.355;-0.9759319;1.745725;;
5.356;-0.9758846;1.745752;;
5.376;-0.9473556;1.761393;;
5.376;-0.9473292;1.761407;;
5.377;-0.947056;1.761557;;
5.378;-0.9470107;1.761582;;
5.397;-0.9163258;1.777732;;
5.398;-0.9159988;1.777904;;
5.399;-0.9159458;1.777932;;
5.399;-0.9159402;1.777935;;
5.419;-0.8848472;1.793608;;
5.419;-0.8847092;1.793678;;
5.42;-0.8844503;1.793808;;
5.421;-0.8844503;1.793808;;
5.44;-0.8531489;1.8089;;
5.44;-0.8529681;1.808987;;
5.441;-0.8527706;1.809083;;
5.442;-0.8527402;1.809097;;
5.461;-0.836625;1.816606;;
5.468;-0.836625;1.816606;;
5.469;-0.836625;1.816606;;
5.469;-0.836625;1.816606;;
5.482;-0.836625;1.816606;;
5.483;-0.836625;1.816606;;
5.483;-0.836625;1.816606;;
5.484;-0.836625;1.816606;;
5.503;-0.836625;1.816606;;
5.504;-0.836625;1.816606;;
5.505;-0.836625;1.816606;;
5.5091216;;;0.184757114277238;0.710530326517706
5.503;-0.836625;1.816606;;
5.504;-0.836625;1.816606;;
5.505;-0.836625;1.816606;;
5.525;-0.8211323;1.823662;;
5.526;-0.8081732;1.829426;;
5.528;-0.8049616;1.830855;;
5.53;-0.8046675;1.830986;;
5.531;-0.7366136;1.859016;;
5.552;-0.6874033;1.878145;;
5.553;-0.6869456;1.878323;;
5.553;-0.6868689;1.878352;;
5.574;-0.6584721;1.888492;;
5.574;-0.6584198;1.888511;;
5.575;-0.6581826;1.888596;;
5.576;-0.6581437;1.88861;;
5.576;-0.6581407;1.888611;;
5.596;-0.6253577;1.899714;;
5.596;-0.6252358;1.899755;;
5.597;-0.6249387;1.899856;;
5.597;-0.6249387;1.899856;;
5.617;-0.5919623;1.910384;;
5.618;-0.5916249;1.910491;;
5.619;-0.591572;1.910508;;
5.64;-0.558184;1.920525;;
5.64;-0.5579953;1.920582;;
5.641;-0.5578353;1.92063;;
5.641;-0.5577798;1.920646;;
5.642;-0.5577798;1.920646;;
5.662;-0.5415119;1.925295;;
5.662;-0.5323539;1.927827;;
5.663;-0.5254338;1.92974;;
5.683;-0.5075154;1.934534;;
5.684;-0.4925676;1.938384;;
5.686;-0.4897664;1.939105;;
5.687;-0.4897664;1.939105;;
5.706;-0.4735118;1.943136;;
5.707;-0.463623;1.9455;;
5.708;-0.4576104;1.946937;;
5.728;-0.4393265;1.951149;;
5.73;-0.4238371;1.954566;;
5.752;-0.3876711;1.962064;;
5.752;-0.3876453;1.962069;;
5.753;-0.38725;1.962151;;
5.774;-0.3533378;1.968537;;
5.775;-0.3529346;1.968613;;
5.796;-0.3357064;1.971623;;
5.797;-0.3232414;1.97369;;
5.8069116;;;-0.0783074807773967;0.442418999889859
5.819;-0.3013463;1.977166;;
5.82;-0.3010989;1.977205;;
5.842;-0.2438612;1.985077;;
5.842;-0.2438612;1.985077;;
5.843;-0.2438612;1.985077;;
5.863;-0.2142112;1.988492;;
5.864;-0.2138963;1.988529;;
5.947;-0.09200176;1.997872;;
5.949;-0.09173268;1.997892;;
5.951;-0.0916473;1.997899;;
5.952;-0.09163879;1.997899;;
5.953;-0.07708723;1.998501;;
5.954;-0.07361234;1.998645;;
5.956;-0.07361234;1.998645;;
5.956;-0.07361234;1.998645;;
5.957;-0.07361234;1.998645;;
5.971;-0.05636232;1.999206;;
5.992;-0.02092287;1.999887;;
5.992;-0.02049257;1.999895;;
6.013;0.01304154;1.999954;;
6.014;0.01344785;1.999955;;
6.035;0.048389;1.999411;;
6.036;0.04873312;1.999406;;
6.057;0.08359493;1.998249;;
6.058;0.08391706;1.998238;;
6.078;0.1184247;1.996487;;
6.079;0.1187835;1.996469;;
6.1;0.1522139;1.994186;;
6.108211;;;-0.711167453035249;0.0206759626200239
6.124;0.187386;1.991199;;
6.125;0.1876365;1.991178;;
6.126;0.1877199;1.99117;;
6.145;0.2225939;1.98757;;
6.146;0.2230526;1.987523;;
6.166;0.2575164;1.983348;;
6.167;0.2579463;1.983296;;
6.193;0.2923371;1.978516;;
6.194;0.2925833;1.978482;;
6.209;0.3264719;1.973169;;
6.21;0.3269514;1.973094;;
6.232;0.3613597;1.96708;;
6.233;0.3616603;1.967028;;
6.253;0.3958454;1.960431;;
6.255;0.3962667;1.96035;;
6.275;0.4132435;1.956841;;
6.277;0.4283985;1.953572;;
6.299;0.4649993;1.945193;;
6.3;0.4649993;1.945193;;
6.32;0.4984865;1.936878;;
6.322;0.498847;1.936788;;
6.343;0.5322598;1.927871;;
6.345;0.5326028;1.927779;;
6.366;0.566139;1.918195;;
6.367;0.5664654;1.918102;;
6.388;0.5997815;1.907943;;
6.409;0.6168469;1.902497;;
6.4095098;;;-0.00870884734026678;-0.153356666718919
6.409;0.6168469;1.902497;;
6.41;0.6280442;1.898813;;
6.411;0.6308497;1.89789;;
6.412;0.6335942;1.896987;;
6.433;0.6661284;1.885805;;
6.434;0.6664285;1.885701;;
6.455;0.6996044;1.873647;;
6.456;0.6996044;1.873647;;
6.478;0.7320381;1.861211;;
6.478;0.7322745;1.86112;;
6.479;0.7324083;1.861069;;
6.5;0.7647097;1.848031;;
6.501;0.7647097;1.848031;;
6.523;0.7967408;1.834445;;
6.524;0.7970352;1.834321;;
6.525;0.7971045;1.834291;;
6.546;0.8287463;1.82021;;
6.547;0.8290206;1.820088;;
6.555;0.829121;1.820043;;
6.572;0.8608468;1.805249;;
6.575;0.8611626;1.805102;;
6.594;0.8909771;1.790555;;
6.597;0.892918;1.789608;;
6.597;0.892918;1.789608;;
6.598;0.892918;1.789608;;
6.599;0.892918;1.789608;;
6.617;0.9235098;1.77401;;
6.617;0.923748;1.773889;;
6.618;0.9239401;1.773791;;
6.638;0.9550055;1.757261;;
6.638;0.9550055;1.757261;;
6.639;0.9550055;1.757261;;
6.639;0.9550055;1.757261;;
6.64;0.9550055;1.757261;;
6.659;0.9854845;1.740346;;
6.659;0.9857377;1.740206;;
6.66;0.985888;1.740122;;
6.661;0.985888;1.740122;;
6.68;1.015234;1.723157;;
6.681;1.015687;1.722895;;
6.682;1.016;1.722714;;
6.701;1.046504;1.704356;;
6.702;1.046504;1.704356;;
6.703;1.046504;1.704356;;
6.703;1.046504;1.704356;;
6.704;1.046504;1.704356;;
6.7113097;;;-0.364830856875326;-0.29075365950706
6.701;1.046504;1.704356;;
6.702;1.046504;1.704356;;
6.703;1.046504;1.704356;;
6.703;1.046504;1.704356;;
6.704;1.046504;1.704356;;
6.723;1.074871;1.686601;;
6.724;1.075407;1.686266;;
6.745;1.104435;1.667392;;
