Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circularCube4;2.4850967;0.792646421023657;-0.767363423451162;300;900;0.3;Pearson;BothEyes
circularCube5;2.4850967;-0.763006713863778;-0.783434965714344;300;900;0.3;Pearson;BothEyes
circularCube1;2.7863955;0.94931853806213;0.993782403520905;300;900;0.3;Pearson;BothEyes
circularCube2;2.7863955;-0.945213121313351;0.966541995519255;300;900;0.3;Pearson;BothEyes
circularCube3;2.7863955;0.959583031843576;0.980025901817542;300;900;0.3;Pearson;BothEyes
circularCube4;2.7863955;0.93638496566714;-0.976169385030148;300;900;0.3;Pearson;BothEyes
circularCube5;2.7863955;-0.952051647827711;-0.984330949523845;300;900;0.3;Pearson;BothEyes
circularCube1;3.0881971;-0.810031515991491;0.74182752082978;300;900;0.3;Pearson;BothEyes
circularCube2;3.0881971;0.820051646868154;-0.880767302637089;300;900;0.3;Pearson;BothEyes
circularCube3;3.0881971;-0.818850754315109;-0.886520777148062;300;900;0.3;Pearson;BothEyes
circularCube4;3.0881971;-0.813133765480319;0.884478453068246;300;900;0.3;Pearson;BothEyes
circularCube5;3.0881971;0.820721411755507;0.88919977824596;300;900;0.3;Pearson;BothEyes
circularCube1;3.3894983;0.75568536651372;0.259687665654536;300;900;0.3;Pearson;BothEyes
circularCube2;3.3894983;-0.731719006769101;-0.165115768193144;300;900;0.3;Pearson;BothEyes
circularCube3;3.3894983;0.78016702543611;-0.124516402296648;300;900;0.3;Pearson;BothEyes
circularCube4;3.3894983;0.456380981178918;0.143809066284183;300;900;0.3;Pearson;BothEyes
circularCube5;3.3894983;-0.760252522369665;0.0731933164309954;300;900;0.3;Pearson;BothEyes
circularCube1;3.6913001;0.00108078140395333;0.294613809380968;300;900;0.3;Pearson;BothEyes
circularCube2;3.6913001;-0.0264967338859708;-0.308800970817871;300;900;0.3;Pearson;BothEyes
circularCube3;3.6913001;-0.0290920128559202;-0.332433107986458;300;900;0.3;Pearson;BothEyes
circularCube4;3.6913001;0.0780264021163137;0.318452292798014;300;900;0.3;Pearson;BothEyes
circularCube5;3.6913001;0.016567675129711;0.511126905592337;300;900;0.3;Pearson;BothEyes
circularCube1;3.9865849;0.619892826862598;-0.910713613979581;300;900;0.3;Pearson;BothEyes
circularCube2;3.9865849;-0.705462657724559;0.901880441589407;300;900;0.3;Pearson;BothEyes
circularCube3;3.9865849;0.590322151808027;0.882058137750076;300;900;0.3;Pearson;BothEyes
circularCube4;3.9865849;-0.563133690715466;-0.895945700703295;300;900;0.3;Pearson;BothEyes
circularCube5;3.9865849;-0.603744459542059;0.936143664888855;300;900;0.3;Pearson;BothEyes
circularCube1;4.283875;-0.927532199562608;-0.881581193822476;300;900;0.3;Pearson;BothEyes
circularCube2;4.283875;-0.704307920853802;0.890843412556802;300;900;0.3;Pearson;BothEyes
circularCube3;4.283875;-0.909168589634683;0.937481020827584;300;900;0.3;Pearson;BothEyes
circularCube4;4.283875;0.898239667193166;-0.901105787555283;300;900;0.3;Pearson;BothEyes
circularCube5;4.283875;0.916298214892982;0.853616478980363;300;900;0.3;Pearson;BothEyes
circularCube1;4.5856773;-0.960318947107757;-0.988198224438287;300;900;0.3;Pearson;BothEyes
circularCube2;4.5856773;-0.993531219098626;0.985889474160931;300;900;0.3;Pearson;BothEyes
circularCube3;4.5856773;-0.982547382901834;0.0187641963065886;300;900;0.3;Pearson;BothEyes
circularCube4;4.5856773;0.98605304592236;-0.981686237771224;300;900;0.3;Pearson;BothEyes
circularCube5;4.5856773;0.978499866265909;0.990249544947489;300;900;0.3;Pearson;BothEyes
circularCube1;4.8864768;-0.886240712732727;-0.993300449407211;300;900;0.3;Pearson;BothEyes
circularCube2;4.8864768;-0.994259386593466;0.992716062193869;300;900;0.3;Pearson;BothEyes
circularCube3;4.8864768;-0.994440301445019;-0.983959197023841;300;900;0.3;Pearson;BothEyes
circularCube4;4.8864768;0.99475071113646;-0.990517948995533;300;900;0.3;Pearson;BothEyes
circularCube5;4.8864768;0.9932799970879;0.992168849247704;300;900;0.3;Pearson;BothEyes
circularCube1;5.1877778;0.764510126928131;-0.933882819260719;300;900;0.3;Pearson;BothEyes
circularCube2;5.1877778;-0.842898410612082;0.942576203315591;300;900;0.3;Pearson;BothEyes
circularCube3;5.1877778;-0.863024751660724;-0.913344323579539;300;900;0.3;Pearson;BothEyes
circularCube4;5.1877778;0.854328212830008;-0.975058017096004;300;900;0.3;Pearson;BothEyes
circularCube5;5.1877778;0.880723220158092;0.928590292246979;300;900;0.3;Pearson;BothEyes
circularCube1;5.4895799;0.985995016816872;-0.993383605316884;300;900;0.3;Pearson;BothEyes
circularCube2;5.4895799;-0.991087767178437;0.990770273039704;300;900;0.3;Pearson;BothEyes
circularCube3;5.4895799;-0.993379375350711;-0.994139246767256;300;900;0.3;Pearson;BothEyes
circularCube4;5.4895799;0.992421863607862;0.94553040808855;300;900;0.3;Pearson;BothEyes
circularCube5;5.4895799;0.990579351686953;0.993881840748447;300;900;0.3;Pearson;BothEyes
circularCube1;5.7908812;0.962933875527339;-0.994680038487305;300;900;0.3;Pearson;BothEyes
circularCube2;5.7908812;-0.971660575661129;0.992913101511757;300;900;0.3;Pearson;BothEyes
circularCube3;5.7908812;-0.981741041240845;-0.993529637441173;300;900;0.3;Pearson;BothEyes
circularCube4;5.7908812;0.975800485193726;0.98704115211776;300;900;0.3;Pearson;BothEyes
circularCube5;5.7908812;-0.203281527704757;0.994569784177249;300;900;0.3;Pearson;BothEyes
circularCube1;6.0926827;-0.743637787719297;-0.993072110123446;300;900;0.3;Pearson;BothEyes
circularCube2;6.0926827;0.730878356828069;0.898428376394261;300;900;0.3;Pearson;BothEyes
circularCube3;6.0926827;0.684322616409438;-0.995066509349198;300;900;0.3;Pearson;BothEyes
circularCube4;6.0926827;-0.718636744754881;0.994903165270804;300;900;0.3;Pearson;BothEyes
circularCube5;6.0926827;0.793083847832027;0.994632342339472;300;900;0.3;Pearson;BothEyes
circularCube1;6.393984;-0.856973454096631;0.167159583517511;300;900;0.3;Pearson;BothEyes
circularCube2;6.393984;0.847582542500167;0.352958457682519;300;900;0.3;Pearson;BothEyes
circularCube3;6.393984;0.769943428476053;0.218670927792222;300;900;0.3;Pearson;BothEyes
circularCube4;6.393984;-0.838785638742298;-0.238052260415627;300;900;0.3;Pearson;BothEyes
circularCube5;6.393984;0.866932370430878;-0.203127401485855;300;900;0.3;Pearson;BothEyes
circularCube1;6.6967885;-0.134825943192794;0.107219796489996;300;900;0.3;Pearson;BothEyes
circularCube2;6.6967885;0.14456608091263;0.0223367361264989;300;900;0.3;Pearson;BothEyes
circularCube3;6.6967885;0.0620378247744808;0.0553200956382612;300;900;0.3;Pearson;BothEyes
circularCube4;6.6967885;-0.161771649712537;-0.046315462717169;300;900;0.3;Pearson;BothEyes
circularCube5;6.6967885;0.121324253543701;-0.0652381338608529;300;900;0.3;Pearson;BothEyes
circularCube1;6.998089;0.72462238680795;-0.709600816564716;300;900;0.3;Pearson;BothEyes
circularCube2;6.998089;-0.719133222024473;0.0439847817369892;300;900;0.3;Pearson;BothEyes
circularCube3;6.998089;0.78409668090137;-3.87050468277887E-05;300;900;0.3;Pearson;BothEyes
circularCube4;6.998089;0.671036866720497;-0.0169973553067345;300;900;0.3;Pearson;BothEyes
circularCube5;6.998089;-0.742815144780591;0.031068148832039;300;900;0.3;Pearson;BothEyes
circularCube1;7.2998916;0.757809105612371;-0.726796173510754;300;900;0.3;Pearson;BothEyes
circularCube2;7.2998916;-0.765593092930554;0.759600448776041;300;900;0.3;Pearson;BothEyes
circularCube3;7.2998916;0.722016603003425;0.774569015825742;300;900;0.3;Pearson;BothEyes
circularCube4;7.2998916;0.884846651449534;-0.767687037694524;300;900;0.3;Pearson;BothEyes
circularCube5;7.2998916;-0.741546125643087;-0.790976286848327;300;900;0.3;Pearson;BothEyes
circularCube1;7.6011924;-0.846382520857423;-0.968289130954032;300;900;0.3;Pearson;BothEyes
circularCube2;7.6011924;0.867103190300776;0.977113215958941;300;900;0.3;Pearson;BothEyes
circularCube3;7.6011924;-0.831082832346118;0.983457570153903;300;900;0.3;Pearson;BothEyes
circularCube4;7.6011924;0.765432777549243;-0.980110683887971;300;900;0.3;Pearson;BothEyes
circularCube5;7.6011924;0.841498994100469;-0.988691002492244;300;900;0.3;Pearson;BothEyes
circularCube1;7.9034957;-0.896152642071478;-0.901902957637655;300;900;0.3;Pearson;BothEyes
circularCube2;7.9034957;0.869765800036554;0.900233653889985;300;900;0.3;Pearson;BothEyes
circularCube3;7.9034957;-0.906382064193136;0.88960303412621;300;900;0.3;Pearson;BothEyes
circularCube4;7.9034957;0.913544419064974;-0.896958025968041;300;900;0.3;Pearson;BothEyes
circularCube5;7.9034957;0.902762586992432;0.901956714962519;300;900;0.3;Pearson;BothEyes
circularCube1;8.2098101;-0.938665393445668;0.989303835537058;300;900;0.3;Pearson;BothEyes
circularCube2;8.2098101;-0.490433940284892;-0.990911398912798;300;900;0.3;Pearson;BothEyes
circularCube3;8.2098101;-0.926192386153813;-0.990038875654207;300;900;0.3;Pearson;BothEyes
circularCube4;8.2098101;0.917967803304112;0.991551502601292;300;900;0.3;Pearson;BothEyes
circularCube5;8.2098101;0.931121394420895;-0.984277932512011;300;900;0.3;Pearson;BothEyes
circularCube1;8.5060977;0.921912993118442;0.994147718255024;300;900;0.3;Pearson;BothEyes
circularCube2;8.5060977;0.955240212894255;-0.994195279864935;300;900;0.3;Pearson;BothEyes
circularCube3;8.5060977;0.940751952793037;-0.876397293351832;300;900;0.3;Pearson;BothEyes
circularCube4;8.5060977;-0.944823087037085;0.993584715680582;300;900;0.3;Pearson;BothEyes
circularCube5;8.5060977;-0.936515354876449;-0.992704833486675;300;900;0.3;Pearson;BothEyes
circularCube1;8.8073982;0.811402729189309;0.993040369032275;300;900;0.3;Pearson;BothEyes
circularCube2;8.8073982;0.922712399273801;-0.993037812029254;300;900;0.3;Pearson;BothEyes
circularCube3;8.8073982;0.907713040510128;0.979311341843747;300;900;0.3;Pearson;BothEyes
circularCube4;8.8073982;-0.913064211899032;0.990476002363563;300;900;0.3;Pearson;BothEyes
circularCube5;8.8073982;-0.900049847468384;-0.993069779387964;300;900;0.3;Pearson;BothEyes
circularCube1;9.0981711;-0.949440665995732;0.967394449548995;300;900;0.3;Pearson;BothEyes
circularCube2;9.0981711;0.978268277959267;-0.968727059476094;300;900;0.3;Pearson;BothEyes
circularCube3;9.0981711;0.977210664948461;0.959503773344994;300;900;0.3;Pearson;BothEyes
circularCube4;9.0981711;-0.97788663467456;0.969712738792865;300;900;0.3;Pearson;BothEyes
circularCube5;9.0981711;-0.975002015255689;-0.965485249565479;300;900;0.3;Pearson;BothEyes
circularCube1;9.3884427;-0.975708540800845;0.941234744188462;300;900;0.3;Pearson;BothEyes
circularCube2;9.3884427;0.965948900292054;-0.931162901532189;300;900;0.3;Pearson;BothEyes
circularCube3;9.3884427;0.957456946530293;0.954963241370213;300;900;0.3;Pearson;BothEyes
circularCube4;9.3884427;-0.961983324354097;-0.589768120486581;300;900;0.3;Pearson;BothEyes
circularCube5;9.3884427;-0.938747563298471;-0.946859636530578;300;900;0.3;Pearson;BothEyes
circularCube1;9.6902452;-0.985949734194826;0.992118245758414;300;900;0.3;Pearson;BothEyes
circularCube2;9.6902452;0.988778312945752;-0.98997917947156;300;900;0.3;Pearson;BothEyes
circularCube3;9.6902452;0.991035965682615;0.991042433240746;300;900;0.3;Pearson;BothEyes
circularCube4;9.6902452;-0.989986114707748;-0.982297106231391;300;900;0.3;Pearson;BothEyes
circularCube5;9.6902452;-0.946513465532989;-0.991660024234684;300;900;0.3;Pearson;BothEyes
circularCube1;9.9915457;-0.711138539766648;0.700021852410271;300;900;0.3;Pearson;BothEyes
circularCube2;9.9915457;0.699696751735727;-0.58482089747293;300;900;0.3;Pearson;BothEyes
circularCube3;9.9915457;0.656321792870863;0.733584056600269;300;900;0.3;Pearson;BothEyes
circularCube4;9.9915457;-0.686544624971981;-0.759025184843278;300;900;0.3;Pearson;BothEyes
circularCube5;9.9915457;0.799107014566988;-0.721135832358669;300;900;0.3;Pearson;BothEyes
circularCube1;10.2933478;-0.986507421275664;0.978864948506974;300;900;0.3;Pearson;BothEyes
circularCube2;10.2933478;0.988573588257531;0.946715471789828;300;900;0.3;Pearson;BothEyes
circularCube3;10.2933478;0.983409768139301;0.986500261834608;300;900;0.3;Pearson;BothEyes
circularCube4;10.2933478;-0.988863647221899;-0.988364258374712;300;900;0.3;Pearson;BothEyes
circularCube5;10.2933478;0.983604986798166;-0.984672390700364;300;900;0.3;Pearson;BothEyes
circularCube1;10.5946483;-0.974377400920297;0.990626912685976;300;900;0.3;Pearson;BothEyes
circularCube2;10.5946483;0.978408766415209;0.991545697349007;300;900;0.3;Pearson;BothEyes
circularCube3;10.5946483;-0.195907577606248;0.996114734806295;300;900;0.3;Pearson;BothEyes
circularCube4;10.5946483;-0.984398802572107;-0.995809063920125;300;900;0.3;Pearson;BothEyes
circularCube5;10.5946483;0.966776850183689;-0.995886870082621;300;900;0.3;Pearson;BothEyes
circularCube1;10.8964506;-0.896075913694612;0.913714537426622;300;900;0.3;Pearson;BothEyes
circularCube2;10.8964506;0.900403357732304;0.98404381748579;300;900;0.3;Pearson;BothEyes
circularCube3;10.8964506;-0.842435499096163;0.985478123643826;300;900;0.3;Pearson;BothEyes
circularCube4;10.8964506;-0.917212556027591;-0.985331300041857;300;900;0.3;Pearson;BothEyes
circularCube5;10.8964506;0.884629635557765;-0.985040493644115;300;900;0.3;Pearson;BothEyes
circularCube1;11.1977519;0.983501442624506;-0.974131231404157;300;900;0.3;Pearson;BothEyes
circularCube2;11.1977519;-0.979782861317437;0.994320607035801;300;900;0.3;Pearson;BothEyes
circularCube3;11.1977519;0.98913623168555;0.996731677460623;300;900;0.3;Pearson;BothEyes
circularCube4;11.1977519;0.942048637093001;-0.995891034280971;300;900;0.3;Pearson;BothEyes
circularCube5;11.1977519;-0.98551243776683;-0.997244806113581;300;900;0.3;Pearson;BothEyes
circularCube1;11.5045673;0.994556492985391;-0.991612182647292;300;900;0.3;Pearson;BothEyes
circularCube2;11.5045673;-0.992384787270639;0.992311663128571;300;900;0.3;Pearson;BothEyes
circularCube3;11.5045673;0.994640012780367;0.99091592565419;300;900;0.3;Pearson;BothEyes
circularCube4;11.5045673;-0.965886161730476;-0.991889007604186;300;900;0.3;Pearson;BothEyes
circularCube5;11.5045673;-0.994641596831449;-0.979076064350442;300;900;0.3;Pearson;BothEyes
circularCube1;11.8013559;0.994682887275709;-0.968340341498855;300;900;0.3;Pearson;BothEyes
circularCube2;11.8013559;-0.994832324133134;0.974334300309685;300;900;0.3;Pearson;BothEyes
circularCube3;11.8013559;0.991885831931434;0.983418236098662;300;900;0.3;Pearson;BothEyes
circularCube4;11.8013559;-0.983694802927373;-0.978094960305807;300;900;0.3;Pearson;BothEyes
circularCube5;11.8013559;-0.993478030860968;0.00811516435992794;300;900;0.3;Pearson;BothEyes
circularCube1;12.1026567;0.686616904819726;0.724656328875646;300;900;0.3;Pearson;BothEyes
circularCube2;12.1026567;-0.849286470798284;-0.74200422285738;300;900;0.3;Pearson;BothEyes
circularCube3;12.1026567;0.668032596281678;-0.774149995496196;300;900;0.3;Pearson;BothEyes
circularCube4;12.1026567;-0.647890679002351;0.751116625593177;300;900;0.3;Pearson;BothEyes
circularCube5;12.1026567;-0.678822821315189;-0.686543878022216;300;900;0.3;Pearson;BothEyes
circularCube1;12.404459;-0.333243713351443;-0.772103138817272;300;900;0.3;Pearson;BothEyes
circularCube2;12.404459;-0.143737679994568;0.783469126145904;300;900;0.3;Pearson;BothEyes
circularCube3;12.404459;-0.281915524286858;0.877948584700641;300;900;0.3;Pearson;BothEyes
circularCube4;12.404459;0.261605276221573;-0.797535891121949;300;900;0.3;Pearson;BothEyes
circularCube5;12.404459;0.298304342687209;0.747377557287895;300;900;0.3;Pearson;BothEyes
circularCube1;12.7057595;0.994953934193376;0.683448057147298;300;900;0.3;Pearson;BothEyes
circularCube2;12.7057595;0.979996190513868;-0.671189246901604;300;900;0.3;Pearson;BothEyes
circularCube3;12.7057595;0.990969409221225;0.892957161169607;300;900;0.3;Pearson;BothEyes
circularCube4;12.7057595;-0.988530848096057;0.643035591017105;300;900;0.3;Pearson;BothEyes
circularCube5;12.7057595;-0.993137930170941;-0.706241003629533;300;900;0.3;Pearson;BothEyes
circularCube1;13.0075623;0.687524258696537;0.920860882973454;300;900;0.3;Pearson;BothEyes
circularCube2;13.0075623;-0.918650558192838;-0.927755827878092;300;900;0.3;Pearson;BothEyes
circularCube3;13.0075623;-0.921019962171891;0.895610908419061;300;900;0.3;Pearson;BothEyes
circularCube4;13.0075623;0.920389245470273;0.943885370272629;300;900;0.3;Pearson;BothEyes
circularCube5;13.0075623;0.92118560004831;-0.916033349422539;300;900;0.3;Pearson;BothEyes
circularCube1;13.3087325;-0.897833941216049;0.864913718569337;300;900;0.3;Pearson;BothEyes
circularCube2;13.3087325;0.909532846586671;-0.870574963196001;300;900;0.3;Pearson;BothEyes
circularCube3;13.3087325;0.912872934959602;0.847916521155513;300;900;0.3;Pearson;BothEyes
circularCube4;13.3087325;-0.911542749882022;0.881494446156387;300;900;0.3;Pearson;BothEyes
circularCube5;13.3087325;-0.914118426466306;-0.858443262443297;300;900;0.3;Pearson;BothEyes
circularCube1;13.6105343;0.807547724546233;-0.987183769087662;300;900;0.3;Pearson;BothEyes
circularCube2;13.6105343;-0.830620942617438;0.985643223200092;300;900;0.3;Pearson;BothEyes
circularCube3;13.6105343;-0.850095464800621;-0.98846530223368;300;900;0.3;Pearson;BothEyes
circularCube4;13.6105343;0.839288798125545;0.976496943436848;300;900;0.3;Pearson;BothEyes
circularCube5;13.6105343;0.909667446183264;0.988601183748418;300;900;0.3;Pearson;BothEyes
circularCube1;13.9123374;0.800207281986444;-0.686086195754613;300;900;0.3;Pearson;BothEyes
circularCube2;13.9123374;-0.791149456195248;0.627376585857111;300;900;0.3;Pearson;BothEyes
circularCube3;13.9123374;-0.76699779251367;-0.709239423915141;300;900;0.3;Pearson;BothEyes
circularCube4;13.9123374;0.783228718445768;0.732327578778731;300;900;0.3;Pearson;BothEyes
circularCube5;13.9123374;-0.868567749289922;0.699342017106565;300;900;0.3;Pearson;BothEyes
circularCube1;14.2141389;0.987585411138556;-0.892805685637063;300;900;0.3;Pearson;BothEyes
circularCube2;14.2141389;-0.985874080743453;-0.669755120666112;300;900;0.3;Pearson;BothEyes
circularCube3;14.2141389;-0.969702765719218;-0.915736888988243;300;900;0.3;Pearson;BothEyes
circularCube4;14.2141389;0.982987447292721;0.926102473254884;300;900;0.3;Pearson;BothEyes
circularCube5;14.2141389;-0.992453015359182;0.908719765481;300;900;0.3;Pearson;BothEyes
circularCube1;14.5154402;0.742333615926479;0.540479496606864;300;900;0.3;Pearson;BothEyes
circularCube2;14.5154402;-0.742769875356381;0.591673432460847;300;900;0.3;Pearson;BothEyes
circularCube3;14.5154402;-0.560791259088934;0.562435634505667;300;900;0.3;Pearson;BothEyes
circularCube4;14.5154402;0.736445269216429;-0.568924555332826;300;900;0.3;Pearson;BothEyes
circularCube5;14.5154402;-0.753241145317271;-0.556206530474239;300;900;0.3;Pearson;BothEyes
circularCube1;14.8172425;-0.0475423915759425;0.632555183972438;300;900;0.3;Pearson;BothEyes
circularCube2;14.8172425;0.0539417378719345;0.484343122282384;300;900;0.3;Pearson;BothEyes
circularCube3;14.8172425;0.048625407466955;0.516367886701686;300;900;0.3;Pearson;BothEyes
circularCube4;14.8172425;-0.0836730659037719;-0.505933032625881;300;900;0.3;Pearson;BothEyes
circularCube5;14.8172425;0.0264041106600672;-0.529958028884563;300;900;0.3;Pearson;BothEyes
circularCube1;15.1185427;0.984254310609295;0.959299949705337;300;900;0.3;Pearson;BothEyes
circularCube2;15.1185427;-0.987439782698999;-0.994127014407838;300;900;0.3;Pearson;BothEyes
circularCube3;15.1185427;0.970706815414567;-0.995856364660339;300;900;0.3;Pearson;BothEyes
circularCube4;15.1185427;0.996341350148085;0.995381045242934;300;900;0.3;Pearson;BothEyes
circularCube5;15.1185427;-0.9805316806569;0.995652070328551;300;900;0.3;Pearson;BothEyes
circularCube1;15.4143288;0.995909055522832;0.994126561550134;300;900;0.3;Pearson;BothEyes
circularCube2;15.4143288;-0.996689520013904;-0.99514484682674;300;900;0.3;Pearson;BothEyes
circularCube3;15.4143288;0.992780288535616;-0.99379666826802;300;900;0.3;Pearson;BothEyes
circularCube4;15.4143288;-0.717434388697532;0.994701527012704;300;900;0.3;Pearson;BothEyes
circularCube5;15.4143288;-0.994903762022514;0.986855693748929;300;900;0.3;Pearson;BothEyes
circularCube1;15.7111189;0.99116579870576;0.993691118347077;300;900;0.3;Pearson;BothEyes
circularCube2;15.7111189;-0.992718307195086;-0.994193804740097;300;900;0.3;Pearson;BothEyes
circularCube3;15.7111189;0.987159569464992;-0.993795456168918;300;900;0.3;Pearson;BothEyes
circularCube4;15.7111189;-0.974922936894183;0.994306506824315;300;900;0.3;Pearson;BothEyes
circularCube5;15.7111189;-0.989245288356728;0.848730832963161;300;900;0.3;Pearson;BothEyes
circularCube1;16.0124186;-0.867150916869093;0.990348914521;300;900;0.3;Pearson;BothEyes
circularCube2;16.0124186;0.76488001007188;-0.990677202619428;300;900;0.3;Pearson;BothEyes
circularCube3;16.0124186;-0.884895902923892;-0.987907795117548;300;900;0.3;Pearson;BothEyes
circularCube4;16.0124186;0.901009984438595;0.990314141251434;300;900;0.3;Pearson;BothEyes
circularCube5;16.0124186;0.876550446222114;-0.978901215141862;300;900;0.3;Pearson;BothEyes
circularCube1;16.3137197;-0.987350979157591;0.996267203123092;300;900;0.3;Pearson;BothEyes
circularCube2;16.3137197;-0.980206323473523;-0.99603700013762;300;900;0.3;Pearson;BothEyes
circularCube3;16.3137197;-0.993489651004252;-0.983625856524085;300;900;0.3;Pearson;BothEyes
circularCube4;16.3137197;0.995282534746738;0.995378993191703;300;900;0.3;Pearson;BothEyes
circularCube5;16.3137197;0.991688873331423;-0.994577954410382;300;900;0.3;Pearson;BothEyes
circularCube1;16.6155222;-0.502925635247553;0.950711408310081;300;900;0.3;Pearson;BothEyes
circularCube2;16.6155222;-0.65181682216862;-0.946250142211544;300;900;0.3;Pearson;BothEyes
circularCube3;16.6155222;-0.591732086654508;0.857130610612346;300;900;0.3;Pearson;BothEyes
circularCube4;16.6155222;0.607453094927062;0.936688458238301;300;900;0.3;Pearson;BothEyes
circularCube5;16.6155222;0.574765196987684;-0.958253063588848;300;900;0.3;Pearson;BothEyes
circularCube1;16.9173237;-0.872457004803672;0.992847987199738;300;900;0.3;Pearson;BothEyes
circularCube2;16.9173237;-0.985569887622857;-0.993128448385721;300;900;0.3;Pearson;BothEyes
circularCube3;16.9173237;-0.992538790837021;0.979761651807391;300;900;0.3;Pearson;BothEyes
circularCube4;16.9173237;0.990409504098303;0.992889184750421;300;900;0.3;Pearson;BothEyes
circularCube5;16.9173237;0.994905075388434;-0.990832536025182;300;900;0.3;Pearson;BothEyes
circularCube1;17.2186248;0.979469878718455;0.979711840511596;300;900;0.3;Pearson;BothEyes
circularCube2;17.2186248;-0.995254175620415;-0.983196199820301;300;900;0.3;Pearson;BothEyes
circularCube3;17.2186248;-0.996682703805969;0.967699843078299;300;900;0.3;Pearson;BothEyes
circularCube4;17.2186248;0.996310957078732;0.988700626980083;300;900;0.3;Pearson;BothEyes
circularCube5;17.2186248;0.995851976550331;-0.976048873429262;300;900;0.3;Pearson;BothEyes
circularCube1;17.5204265;0.989800169339869;-0.781592625193569;300;900;0.3;Pearson;BothEyes
circularCube2;17.5204265;-0.993742099106993;0.768961957354494;300;900;0.3;Pearson;BothEyes
circularCube3;17.5204265;-0.995668874637792;-0.788327665765473;300;900;0.3;Pearson;BothEyes
circularCube4;17.5204265;0.994907462278385;0.807338389361935;300;900;0.3;Pearson;BothEyes
circularCube5;17.5204265;0.989992845040011;0.782979886248886;300;900;0.3;Pearson;BothEyes
circularCube1;17.8217278;0.899277079473869;-0.967004819871815;300;900;0.3;Pearson;BothEyes
circularCube2;17.8217278;-0.893659881670795;0.973814440676109;300;900;0.3;Pearson;BothEyes
circularCube3;17.8217278;-0.883134588396999;-0.95942791949339;300;900;0.3;Pearson;BothEyes
circularCube4;17.8217278;0.890062039275522;0.945437060030478;300;900;0.3;Pearson;BothEyes
circularCube5;17.8217278;-0.688847706226196;0.963119630147092;300;900;0.3;Pearson;BothEyes
circularCube1;18.1230283;0.945647137785008;-0.99350135546513;300;900;0.3;Pearson;BothEyes
