circularCube1Timestamp;circularCube1XPos;circularCube1YPos;circularCube1newCorr;circularCube1smoothCorr
2.947;-1.342108;-1.482791;;
2.966;-1.354509;-1.471493;;
2.968;-1.354843;-1.471189;;
2.989;-1.388974;-1.438983;;
2.991;-1.390029;-1.437988;;
2.992;-1.402007;-1.426279;;
3.012;-1.419783;-1.408619;;
3.013;-1.419971;-1.408432;;
3.034;-1.431069;-1.397153;;
3.054;-1.4588;-1.368168;;
3.056;-1.459101;-1.367853;;
3.078;-1.478145;-1.347248;;
3.079;-1.478317;-1.347063;;
3.0796662;;;-0.066038934056548;-0.0123928378074751
3.078;-1.478145;-1.347248;;
3.079;-1.478317;-1.347063;;
3.08;-1.48851;-1.335776;;
3.101;-1.513796;-1.307059;;
3.129;-1.535971;-1.280931;;
3.131;-1.536141;-1.28073;;
3.132;-1.53616;-1.280707;;
3.145;-1.546981;-1.267611;;
3.146;-1.55415;-1.258783;;
3.167;-1.568804;-1.240499;;
3.169;-1.577762;-1.229068;;
3.189;-1.590656;-1.212354;;
3.191;-1.599621;-1.20048;;
3.192;-1.601129;-1.198483;;
3.213;-1.621943;-1.170159;;
3.236;-1.642297;-1.141417;;
3.237;-1.642599;-1.14099;;
3.239;-1.642705;-1.14084;;
3.259;-1.662122;-1.11235;;
3.26;-1.662458;-1.111857;;
3.281;-1.681355;-1.083059;;
3.303;-1.69983;-1.053826;;
3.304;-1.700171;-1.053286;;
3.305;-1.700228;-1.053196;;
3.306;-1.70025;-1.053161;;
3.327;-1.718304;-1.023434;;
3.328;-1.718457;-1.023182;;
3.349;-1.73617;-0.9928231;;
3.35;-1.736346;-0.9925211;;
3.371;-1.752934;-0.9629176;;
3.372;-1.753081;-0.9626544;;
3.3804633;;;-0.348804075338116;-0.127266652991742
3.371;-1.752934;-0.9629176;;
3.372;-1.753081;-0.9626544;;
3.393;-1.769878;-0.9314061;;
3.393;-1.769979;-0.9312187;;
3.415;-1.785986;-0.9001326;;
3.416;-1.786127;-0.8998598;;
3.417;-1.786163;-0.8997887;;
3.438;-1.801468;-0.8687338;;
3.44;-1.801627;-0.8684125;;
3.461;-1.816352;-0.8371685;;
3.462;-1.816491;-0.8368737;;
3.49;-1.8308;-0.8050849;;
3.491;-1.830904;-0.8048528;;
3.504;-1.844672;-0.7727613;;
3.525;-1.855115;-0.7473485;;
3.526;-1.8569;-0.7429008;;
3.527;-1.857953;-0.7402767;;
3.528;-1.857953;-0.7402767;;
3.546;-1.864376;-0.7239464;;
3.548;-1.864455;-0.7237442;;
3.549;-1.870921;-0.7068626;;
3.55;-1.870921;-0.7068626;;
3.572;-1.882741;-0.6747295;;
3.572;-1.882872;-0.6743738;;
3.574;-1.882993;-0.674044;;
3.574;-1.883001;-0.6740212;;
3.575;-1.883011;-0.673996;;
3.575;-1.883011;-0.673996;;
3.594;-1.894438;-0.6411749;;
3.594;-1.894438;-0.6411749;;
3.595;-1.894438;-0.6411749;;
3.616;-1.905243;-0.608304;;
3.617;-1.90535;-0.6079783;;
3.618;-1.905366;-0.6079313;;
3.619;-1.90537;-0.6079173;;
3.64;-1.915732;-0.5744324;;
3.64;-1.915732;-0.5744324;;
3.641;-1.915732;-0.5744324;;
3.642;-1.915732;-0.5744324;;
3.643;-1.915732;-0.5744324;;
3.666;-1.925629;-0.5403255;;
3.667;-1.925629;-0.5403255;;
3.668;-1.925629;-0.5403255;;
3.668;-1.925629;-0.5403255;;
3.6822636;;;0.868758318774356;0.151305103126564
3.666;-1.925629;-0.5403255;;
3.667;-1.925629;-0.5403255;;
3.668;-1.925629;-0.5403255;;
3.668;-1.925629;-0.5403255;;
3.695;-1.938969;-0.4902816;;
3.697;-1.939075;-0.4898823;;
3.697;-1.939078;-0.489871;;
3.698;-1.939088;-0.4898343;;
3.698;-1.939092;-0.4898177;;
3.699;-1.939092;-0.4898177;;
3.719;-1.947321;-0.4559891;;
3.719;-1.947353;-0.4558562;;
3.72;-1.947413;-0.4556117;;
3.741;-1.954954;-0.4220655;;
3.741;-1.955046;-0.4216587;;
3.742;-1.955046;-0.4216587;;
3.743;-1.955046;-0.4216587;;
3.743;-1.955046;-0.4216587;;
3.763;-1.962138;-0.3872963;;
3.763;-1.962181;-0.3870882;;
3.764;-1.962228;-0.3868597;;
3.764;-1.962228;-0.3868597;;
3.784;-1.968567;-0.3531708;;
3.785;-1.968626;-0.3528549;;
3.786;-1.968645;-0.3527541;;
3.807;-1.971681;-0.3353727;;
3.807;-1.971681;-0.3353727;;
3.808;-1.971681;-0.3353727;;
3.809;-1.971681;-0.3353727;;
3.81;-1.971681;-0.3353727;;
3.83;-1.982541;-0.2636889;;
3.83;-1.982541;-0.2636889;;
3.851;-1.984905;-0.2452481;;
3.852;-1.984929;-0.2450641;;
3.874;-1.988551;-0.2136965;;
3.875;-1.988551;-0.2136965;;
3.875;-1.988551;-0.2136965;;
3.876;-1.988551;-0.2136965;;
3.895;-1.992001;-0.1786956;;
3.896;-1.992001;-0.1786956;;
3.897;-1.992001;-0.1786956;;
3.897;-1.992001;-0.1786956;;
3.917;-1.99482;-0.1438549;;
3.918;-1.99482;-0.1438549;;
3.919;-1.99482;-0.1438549;;
3.919;-1.99482;-0.1438549;;
3.94;-1.997033;-0.1088917;;
3.941;-1.997033;-0.1088917;;
3.941;-1.997033;-0.1088917;;
3.961;-1.997916;-0.09124887;;
3.962;-1.997926;-0.09106679;;
3.963;-1.997927;-0.09103948;;
3.963;-1.997927;-0.09103489;;
3.964;-1.997927;-0.09103044;;
3.965;-1.997927;-0.09103044;;
3.983563;;;-0.82205328629794;-0.1006996809539
3.961;-1.997916;-0.09124887;;
3.962;-1.997926;-0.09106679;;
3.963;-1.997927;-0.09103948;;
3.963;-1.997927;-0.09103489;;
3.964;-1.997927;-0.09103044;;
3.965;-1.997927;-0.09103044;;
3.984;-1.999772;-0.02938414;;
3.986;-1.999774;-0.02932711;;
3.987;-1.999796;-0.02858495;;
4.007;-1.999997;-0.003487336;;
4.008;-1.999997;-0.003487336;;
4.009;-1.999997;-0.003487336;;
4.009;-1.999997;-0.003487336;;
4.029;-1.999752;0.03125913;;
4.03;-1.999749;0.0316218;;
4.031;-1.999749;0.03167173;;
4.032;-1.999749;0.03168508;;
4.032;-1.999749;0.03168508;;
4.052;-1.998895;0.0664879;;
4.053;-1.998895;0.0664879;;
4.054;-1.998895;0.0664879;;
4.075;-1.997426;0.1014349;;
4.076;-1.997426;0.1014349;;
4.077;-1.997426;0.1014349;;
4.077;-1.997426;0.1014349;;
4.097;-1.9953;0.1370295;;
4.098;-1.9953;0.1370295;;
4.098;-1.9953;0.1370295;;
4.099;-1.9953;0.1370295;;
4.119;-1.994058;0.15405;;
4.119;-1.994058;0.15405;;
4.12;-1.994058;0.15405;;
4.121;-1.994058;0.15405;;
4.14;-1.988334;0.2155883;;
4.141;-1.988272;0.2162552;;
4.143;-1.988261;0.2163774;;
4.172;-1.985522;0.240149;;
4.173;-1.985464;0.240659;;
4.175;-1.985389;0.241309;;
4.176;-1.98344;0.2566962;;
4.177;-1.982845;0.26139;;
4.178;-1.982845;0.26139;;
4.188;-1.980901;0.2757288;;
4.188;-1.980872;0.2759427;;
4.189;-1.980855;0.2760699;;
4.19;-1.980852;0.2760881;;
4.209;-1.975772;0.3103395;;
4.21;-1.975716;0.3107151;;
4.211;-1.975706;0.3107816;;
4.232;-1.969869;0.3458562;;
4.232;-1.969869;0.3458562;;
4.233;-1.969869;0.3458562;;
4.234;-1.969869;0.3458562;;
4.257;-1.963616;0.3797358;;
4.258;-1.963568;0.379993;;
4.258;-1.963565;0.3800097;;
4.2803497;;;0.0547256447478919;0.0338102257414359
4.302;-1.946866;0.4579034;;
4.303;-1.946772;0.4583455;;
4.304;-1.946772;0.4583455;;
4.304;-1.946772;0.4583455;;
4.324;-1.94079;0.4830451;;
4.326;-1.94079;0.4830451;;
4.346;-1.932159;0.5164746;;
4.347;-1.932076;0.5167948;;
4.348;-1.932056;0.5168731;;
4.348;-1.932053;0.5168864;;
4.349;-1.93205;0.5168954;;
4.368;-1.922866;0.5500655;;
4.369;-1.922772;0.5504053;;
4.369;-1.922755;0.5504638;;
4.37;-1.922743;0.5505075;;
4.39;-1.912872;0.583872;;
4.391;-1.912769;0.5842196;;
4.392;-1.91275;0.5842821;;
4.393;-1.91275;0.5842821;;
4.412;-1.902378;0.617204;;
4.412;-1.90229;0.6174836;;
4.413;-1.902241;0.6176396;;
4.414;-1.902241;0.6176396;;
4.434;-1.896775;0.6342217;;
4.434;-1.896728;0.6343645;;
4.455;-1.876276;0.6924558;;
4.456;-1.875784;0.6938549;;
4.457;-1.875784;0.6938549;;
4.457;-1.875784;0.6938549;;
4.458;-1.875784;0.6938549;;
4.477;-1.867116;0.7168484;;
4.478;-1.867023;0.7170951;;
4.479;-1.867006;0.7171402;;
4.499;-1.854486;0.7489013;;
4.5;-1.854259;0.7494782;;
4.508;-1.854184;0.7496676;;
4.51;-1.849562;0.7609574;;
4.524;-1.841135;0.7811553;;
4.525;-1.840941;0.7816201;;
4.527;-1.840844;0.7818535;;
4.527;-1.840844;0.7818535;;
4.545;-1.826878;0.8139505;;
4.546;-1.826878;0.8139505;;
4.547;-1.826878;0.8139505;;
4.566;-1.812262;0.8459859;;
4.567;-1.812115;0.8463069;;
4.568;-1.812082;0.8463793;;
4.568;-1.812076;0.8463918;;
4.569;-1.812072;0.8464004;;
4.5756323;;;0.0651239787751542;0.0416386639998655
4.588;-1.804711;0.8619859;;
4.589;-1.804711;0.8619859;;
4.59;-1.804711;0.8619859;;
4.61;-1.777088;0.9175304;;
4.611;-1.776528;0.9186547;;
4.612;-1.776414;0.9188844;;
4.613;-1.776391;0.9189312;;
4.633;-1.765385;0.9398974;;
4.634;-1.765289;0.9400806;;
4.634;-1.765283;0.9400918;;
4.635;-1.765257;0.9401426;;
4.655;-1.74906;0.9699206;;
4.656;-1.748785;0.9704255;;
4.657;-1.748532;0.9708903;;
4.658;-1.748464;0.9710163;;
4.677;-1.731604;1.000766;;
4.678;-1.73144;1.001055;;
4.678;-1.731416;1.001097;;
4.679;-1.731377;1.001166;;
4.7;-1.713447;1.031544;;
4.701;-1.713287;1.031816;;
4.702;-1.713245;1.031887;;
4.702;-1.713238;1.031899;;
4.723;-1.695213;1.061238;;
4.724;-1.694924;1.061708;;
4.725;-1.694829;1.061862;;
4.726;-1.694794;1.061919;;
4.746;-1.68588;1.076012;;
4.748;-1.685696;1.076303;;
4.749;-1.685651;1.076373;;
4.75;-1.685651;1.076373;;
4.823;-1.607763;1.189388;;
4.824;-1.607319;1.190031;;
4.825;-1.606979;1.190525;;
4.827;-1.606032;1.191899;;
4.827;-1.606007;1.191935;;
4.828;-1.605879;1.192121;;
4.828;-1.605879;1.192121;;
4.829;-1.605879;1.192121;;
4.83;-1.605879;1.192121;;
4.83;-1.605879;1.192121;;
4.831;-1.605879;1.192121;;
4.832;-1.605879;1.192121;;
4.832;-1.605879;1.192121;;
4.833;-1.597483;1.203329;;
4.846;-1.585147;1.219541;;
4.847;-1.58482;1.219971;;
4.848;-1.584577;1.220291;;
4.856;-1.574811;1.232861;;
4.87;-1.563299;1.247433;;
4.871;-1.563146;1.247627;;
4.871;-1.563088;1.2477;;
4.872;-1.563088;1.2477;;
4.873;-1.563088;1.2477;;
4.8774327;;;0.956921497312668;0.0636794586344437
4.87;-1.563299;1.247433;;
4.871;-1.563146;1.247627;;
4.871;-1.563088;1.2477;;
4.872;-1.563088;1.2477;;
4.873;-1.563088;1.2477;;
4.892;-1.541193;1.27464;;
4.893;-1.540976;1.274908;;
4.893;-1.54094;1.274952;;
4.914;-1.518714;1.301343;;
4.915;-1.518452;1.301654;;
4.916;-1.518452;1.301654;;
4.916;-1.518452;1.301654;;
4.917;-1.518452;1.301654;;
4.918;-1.518452;1.301654;;
4.936;-1.496047;1.327332;;
4.937;-1.495712;1.327717;;
4.958;-1.4725;1.353408;;
4.959;-1.472182;1.35376;;
4.96;-1.471936;1.354032;;
4.98;-1.448293;1.379281;;
4.981;-1.447868;1.379735;;
5.004;-1.423543;1.404818;;
5.005;-1.423325;1.405042;;
5.006;-1.423289;1.405079;;
5.025;-1.398649;1.429603;;
5.026;-1.398386;1.429865;;
5.027;-1.398325;1.429925;;
5.027;-1.398325;1.429925;;
5.028;-1.398325;1.429925;;
5.048;-1.373064;1.454199;;
5.048;-1.373064;1.454199;;
5.049;-1.373064;1.454199;;
5.069;-1.348428;1.477058;;
5.07;-1.347865;1.477581;;
5.071;-1.34751;1.477909;;
5.072;-1.34751;1.477909;;
5.073;-1.34751;1.477909;;
5.092;-1.321803;1.50094;;
5.093;-1.321545;1.501171;;
5.093;-1.321502;1.50121;;
5.114;-1.294927;1.524188;;
5.115;-1.294683;1.524399;;
5.116;-1.294625;1.524449;;
5.116;-1.294615;1.524458;;
5.135;-1.268579;1.546181;;
5.136;-1.268108;1.546575;;
5.137;-1.267929;1.546724;;
5.138;-1.267904;1.546745;;
5.158;-1.240699;1.568646;;
5.159;-1.24043;1.568863;;
5.16;-1.240357;1.568921;;
5.161;-1.240357;1.568921;;
5.1787315;;;0.00179415251111054;0.269641318336706
5.158;-1.240699;1.568646;;
5.159;-1.24043;1.568863;;
5.16;-1.240357;1.568921;;
5.161;-1.240357;1.568921;;
5.18;-1.21318;1.590025;;
5.181;-1.212881;1.590257;;
5.182;-1.21283;1.590296;;
5.189;-1.21283;1.590296;;
5.19;-1.21283;1.590296;;
5.204;-1.185159;1.611017;;
5.205;-1.184807;1.611281;;
5.205;-1.18478;1.611301;;
5.224;-1.156654;1.631606;;
5.226;-1.156324;1.631844;;
5.228;-1.156295;1.631864;;
5.229;-1.15629;1.631868;;
5.25;-1.128092;1.651483;;
5.251;-1.127849;1.651652;;
5.251;-1.127758;1.651715;;
5.252;-1.127758;1.651715;;
5.253;-1.127758;1.651715;;
5.253;-1.127758;1.651715;;
5.272;-1.099082;1.670924;;
5.273;-1.098581;1.67126;;
5.293;-1.069215;1.690196;;
5.294;-1.068933;1.690378;;
5.295;-1.068843;1.690436;;
5.296;-1.068843;1.690436;;
5.296;-1.068843;1.690436;;
5.316;-1.039183;1.708825;;
5.317;-1.038894;1.709004;;
5.317;-1.038844;1.709035;;
5.338;-1.010054;1.726195;;
5.339;-1.009488;1.726533;;
5.34;-1.009089;1.72677;;
5.341;-1.009034;1.726803;;
5.359;-0.9792402;1.743862;;
5.36;-0.97866;1.744195;;
5.361;-0.9784551;1.744312;;
5.362;-0.9784274;1.744328;;
5.382;-0.9477533;1.761174;;
5.382;-0.9474802;1.761324;;
5.384;-0.9470471;1.761562;;
5.384;-0.9470404;1.761565;;
5.404;-0.9172402;1.777261;;
5.405;-0.9169737;1.777401;;
5.406;-0.9168931;1.777444;;
5.407;-0.9168689;1.777456;;
5.426;-0.8863407;1.792862;;
5.427;-0.8857897;1.79314;;
5.448;-0.8542773;1.808364;;
5.45;-0.85362;1.808682;;
5.4695028;;;-0.000184057513997693;0.255913892771234
5.473;-0.8241609;1.82227;;
5.476;-0.8218064;1.823356;;
5.477;-0.8216456;1.82343;;
5.477;-0.8216183;1.823442;;
5.492;-0.7905183;1.837129;;
5.493;-0.7899705;1.83737;;
5.494;-0.7895982;1.837534;;
5.495;-0.7895107;1.837572;;
5.515;-0.7576237;1.850943;;
5.516;-0.757311;1.851074;;
5.517;-0.7572414;1.851104;;
5.518;-0.7572259;1.85111;;
5.538;-0.7414855;1.857468;;
5.54;-0.7410316;1.857652;;
5.542;-0.7409179;1.857698;;
5.543;-0.7409027;1.857704;;
5.559;-0.6804959;1.880672;;
5.56;-0.6804959;1.880672;;
5.561;-0.6804959;1.880672;;
5.562;-0.6804959;1.880672;;
5.583;-0.6589534;1.888326;;
5.584;-0.6587768;1.888389;;
5.585;-0.6587217;1.888408;;
5.586;-0.6587046;1.888414;;
5.604;-0.6256632;1.899613;;
5.605;-0.6253297;1.899726;;
5.606;-0.6252432;1.899755;;
5.607;-0.6252114;1.899766;;
5.626;-0.5929571;1.910071;;
5.627;-0.5922533;1.910296;;
5.628;-0.5921291;1.910336;;
5.629;-0.5921097;1.910342;;
5.649;-0.558616;1.920399;;
5.65;-0.5582623;1.920505;;
5.651;-0.5582024;1.920523;;
5.652;-0.5581934;1.920526;;
5.671;-0.5247737;1.929921;;
5.672;-0.5244102;1.930024;;
5.674;-0.5243646;1.930036;;
5.675;-0.5243519;1.93004;;
5.694;-0.4916441;1.938622;;
5.696;-0.4909899;1.938794;;
5.697;-0.490858;1.938828;;
5.698;-0.490811;1.938841;;
5.716;-0.4573385;1.947004;;
5.717;-0.4569514;1.947099;;
5.719;-0.4568985;1.947111;;
5.719;-0.4568946;1.947112;;
5.74;-0.4245436;1.954401;;
5.741;-0.4234903;1.954638;;
5.743;-0.4223414;1.954897;;
5.743;-0.4222459;1.954919;;
5.764;-0.3888981;1.961818;;
5.765;-0.3884071;1.96192;;
5.766;-0.3880937;1.961985;;
5.767;-0.3880937;1.961985;;
5.7708014;;;0.0802124415089516;0.259686008454683
5.785;-0.354367;1.968351;;
5.786;-0.3540294;1.968415;;
5.786;-0.3538862;1.968442;;
5.787;-0.3538862;1.968442;;
5.807;-0.3208991;1.974074;;
5.809;-0.3198375;1.974255;;
5.81;-0.3192783;1.974351;;
5.811;-0.3192783;1.974351;;
5.832;-0.2843201;1.979684;;
5.833;-0.2839773;1.979736;;
5.834;-0.2839249;1.979744;;
5.835;-0.2839113;1.979746;;
5.854;-0.2506311;1.984226;;
5.856;-0.2499085;1.984323;;
5.859;-0.2497964;1.984339;;
5.868;-0.2258715;1.98718;;
5.877;-0.2094097;1.988943;;
5.882;-0.2038425;1.98954;;
5.883;-0.2026707;1.989665;;
5.891;-0.1967955;1.990294;;
5.891;-0.1967955;1.990294;;
5.892;-0.1967955;1.990294;;
5.909;-0.1648152;1.993178;;
5.91;-0.163812;1.993269;;
5.912;-0.1626043;1.993378;;
5.912;-0.1625052;1.993387;;
5.933;-0.1278642;1.995905;;
5.934;-0.1275341;1.995929;;
5.934;-0.1274786;1.995933;;
5.935;-0.1274557;1.995935;;
5.936;-0.1274499;1.995935;;
5.956;-0.09237388;1.997866;;
5.957;-0.09237388;1.997866;;
5.957;-0.09237388;1.997866;;
5.977;-0.05803622;1.99915;;
5.977;-0.05768024;1.999164;;
5.979;-0.05716904;1.999183;;
5.979;-0.05716904;1.999183;;
6;-0.02282455;1.999863;;
6.001;-0.02229317;1.999873;;
6.002;-0.02205274;1.999878;;
6.003;-0.02201517;1.999879;;
6.022;0.02086409;1.999885;;
6.023;0.0213278;1.999885;;
6.024;0.02140682;1.999885;;
6.025;0.02141884;1.999885;;
6.026;0.021423;1.999885;;
6.045;0.04791721;1.999426;;
6.046;0.04791721;1.999426;;
6.047;0.04791721;1.999426;;
6.067;0.08207823;1.998308;;
6.068;0.08255035;1.998292;;
6.068;0.0826112;1.99829;;
6.069;0.08295295;1.998279;;
6.0726015;;;0.0067302886839839;0.0221382062975121
6.067;0.08207823;1.998308;;
6.068;0.08255035;1.998292;;
6.068;0.0826112;1.99829;;
6.069;0.08295295;1.998279;;
6.089;0.1167704;1.996578;;
6.09;0.117466;1.996542;;
6.091;0.1179605;1.996518;;
6.092;0.1180297;1.996514;;
6.111;0.1527656;1.994153;;
6.112;0.1531476;1.994127;;
6.113;0.1531997;1.994124;;
6.114;0.1532105;1.994123;;
6.135;0.1878086;1.991159;;
6.136;0.1880934;1.991134;;
6.138;0.1881689;1.991128;;
6.139;0.1960008;1.990354;;
6.142;0.2030223;1.989659;;
6.158;0.2218773;1.987648;;
6.16;0.2230351;1.987525;;
6.16;0.2230351;1.987525;;
6.161;0.2230351;1.987525;;
6.162;0.2409697;1.98543;;
6.18;0.2656644;1.982275;;
6.181;0.2659095;1.982244;;
6.201;0.292043;1.978561;;
6.202;0.2922813;1.978527;;
6.209;0.3089619;1.975989;;
6.211;0.309468;1.975912;;
6.211;0.3095024;1.975907;;
6.212;0.3095419;1.975901;;
6.223;0.3266912;1.973136;;
6.224;0.3269913;1.973088;;
6.245;0.36115;1.967119;;
6.246;0.3614875;1.96706;;
6.247;0.3615417;1.96705;;
6.248;0.361552;1.967049;;
6.268;0.3964197;1.960319;;
6.268;0.3964197;1.960319;;
6.269;0.3964197;1.960319;;
6.27;0.3964197;1.960319;;
6.29;0.4304575;1.953127;;
6.29;0.4304575;1.953127;;
6.291;0.4304575;1.953127;;
6.292;0.4304575;1.953127;;
6.312;0.447447;1.949304;;
6.313;0.4613333;1.946052;;
6.314;0.4648505;1.945228;;
6.315;0.4648505;1.945228;;
6.335;0.5073841;1.93457;;
6.335;0.5073841;1.93457;;
6.336;0.5073841;1.93457;;
6.337;0.5073841;1.93457;;
6.357;0.5324799;1.927811;;
6.357;0.5325753;1.927786;;
6.358;0.5327592;1.927736;;
6.359;0.5327888;1.927728;;
6.3739003;;;-0.0834116720723878;0.000836750151637505
6.379;0.5650669;1.918504;;
6.379;0.5652884;1.91844;;
6.381;0.5661692;1.918189;;
6.381;0.5662227;1.918173;;
6.4;0.5996654;1.907979;;
6.4;0.6001129;1.907843;;
6.401;0.6001129;1.907843;;
6.402;0.6001129;1.907843;;
6.421;0.6328134;1.897243;;
6.422;0.6331436;1.897136;;
6.422;0.6331493;1.897134;;
6.423;0.6332171;1.897112;;
6.443;0.6661446;1.885799;;
6.444;0.6664568;1.885691;;
6.445;0.6665289;1.885667;;
6.445;0.6665413;1.885662;;
6.464;0.6828327;1.879823;;
6.465;0.6830431;1.879748;;
6.466;0.6830431;1.879748;;
6.466;0.6830431;1.879748;;
6.485;0.7413795;1.8575;;
6.486;0.7420207;1.857255;;
6.487;0.7421317;1.857213;;
6.488;0.7421317;1.857213;;
6.508;0.7645539;1.848092;;
6.509;0.7648879;1.847956;;
6.51;0.7650648;1.847884;;
6.511;0.7650943;1.847872;;
6.53;0.7961865;1.834678;;
6.531;0.7967132;1.834454;;
6.532;0.7972801;1.834214;;
6.539;0.7974084;1.834159;;
6.552;0.8127578;1.827406;;
6.553;0.8233317;1.822647;;
6.554;0.8293942;1.819919;;
6.554;0.8293942;1.819919;;
6.574;0.8449321;1.812757;;
6.575;0.8587594;1.806234;;
6.595;0.876596;1.797658;;
6.595;0.8767064;1.797605;;
6.596;0.8768228;1.797549;;
6.597;0.8768228;1.797549;;
6.597;0.8847317;1.793647;;
6.598;0.891524;1.790296;;
6.616;0.9080541;1.781974;;
6.616;0.9081796;1.781911;;
6.637;0.939139;1.765787;;
6.638;0.9394195;1.765641;;
6.638;0.9394677;1.765616;;
6.639;0.9394967;1.765601;;
6.64;0.9395021;1.765598;;
6.659;0.9700826;1.748982;;
6.66;0.9700826;1.748982;;
6.66;0.9700826;1.748982;;
6.6757007;;;-0.00280811834098105;0.000180734944891667
6.681;1.000473;1.731774;;
6.682;1.000836;1.731568;;
6.682;1.000836;1.731568;;
6.683;1.000836;1.731568;;
6.702;1.030486;1.714084;;
6.702;1.030516;1.714066;;
6.703;1.030814;1.71389;;
6.704;1.030863;1.713861;;
6.723;1.060541;1.695652;;
6.724;1.060931;1.695413;;
6.725;1.060931;1.695413;;
6.726;1.060931;1.695413;;
6.744;1.090018;1.676856;;
6.745;1.090306;1.676672;;
6.745;1.09042;1.676599;;
6.746;1.09042;1.676599;;
6.765;1.118961;1.657678;;
6.766;1.119441;1.65736;;
6.767;1.119652;1.65722;;
6.768;1.119685;1.657198;;
6.786;1.133709;1.647633;;
6.787;1.143797;1.640625;;
6.789;1.14824;1.637538;;
6.789;1.148558;1.637317;;
6.808;1.169315;1.622558;;
6.809;1.169525;1.622408;;
