Cube1Timestamp;Cube1XPos;Cube1YPos;Cube1newCorr;Cube1smoothCorr
2.796;0.3631302;0;;
2.816;0.3188801;0;;
2.837;0.2960458;0;;
2.838;0.2776425;0;;
2.839;0.2745973;0;;
2.859;0.2518408;0;;
2.874;0.2224038;0;;
2.882;0.1859;0;;
2.883;0.1849755;0;;
2.884;0.1848449;0;;
2.885;0.1848161;0;;
2.899;0.1627697;0;;
2.9;0.1624682;0;;
2.92;0.1182023;0;;
2.921;0.1177272;0;;
2.942;0.07343956;0;;
2.962;0.02878738;0;;
2.963;0.02833412;0;;
2.964;0.02824964;0;;
2.984;-0.01601953;0;;
3.007;-0.06068732;0;;
3.029;-0.1055981;0;;
3.029;-0.10587;0;;
3.03;-0.1061151;0;;
3.05;-0.1503975;0;;
3.052;-0.1503975;0;;
3.071;-0.1728989;0;;
3.072;-0.1728989;0;;
3.091;-0.2176203;0;;
3.092;-0.2176203;0;;
3.0947007;;;0.441616603300444;0.232131865857618
3.092;-0.2176203;0;;
3.112;-0.262081;0;;
3.113;-0.262081;0;;
3.132;-0.307136;0;;
3.133;-0.307136;0;;
3.154;-0.3514757;0;;
3.176;-0.3959834;0;;
3.177;-0.3959834;0;;
3.178;-0.3959834;0;;
3.198;-0.4405801;0;;
3.219;-0.4857883;0;;
3.22;-0.4857883;0;;
3.242;-0.5303564;0;;
3.261;-0.5528027;0;;
3.264;-0.5749648;0;;
3.282;-0.5971643;0;;
3.284;-0.5971643;0;;
3.303;-0.6424002;0;;
3.304;-0.6424002;0;;
3.323;-0.68717;0;;
3.325;-0.68717;0;;
3.345;-0.7316941;0;;
3.347;-0.7316941;0;;
3.368;-0.7763132;0;;
3.391;-0.82117;0;;
3.392;-0.82117;0;;
3.3965004;;;0.498068156978398;0.479099379647945
3.391;-0.82117;0;;
3.392;-0.82117;0;;
3.412;-0.86541;0;;
3.433;-0.91009;0;;
3.454;-0.9549738;0;;
3.455;-0.9549738;0;;
3.475;-0.9995495;0;;
3.476;-0.9995495;0;;
3.496;-1.022317;0;;
3.498;-1.044459;0;;
3.518;-1.068023;0;;
3.519;-1.088771;0;;
3.538;-1.111758;0;;
3.539;-1.111758;0;;
3.559;-1.155931;0;;
3.56;-1.155931;0;;
3.58;-1.200567;0;;
3.58;-1.200567;0;;
3.6;-1.245511;0;;
3.601;-1.246175;0;;
3.602;-1.246534;0;;
3.622;-1.288701;0;;
3.623;-1.289472;0;;
3.625;-1.289728;0;;
3.644;-1.333713;0;;
3.644;-1.333889;0;;
3.645;-1.334229;0;;
3.665;-1.378491;0;;
3.666;-1.3789;0;;
3.667;-1.379055;0;;
3.667;-1.379055;0;;
3.686;-1.400807;0;;
3.687;-1.416166;0;;
3.687;-1.42001;0;;
3.688;-1.424109;0;;
3.6979983;;;0.460985486343988;0.46689008220761
3.665;-1.378491;0;;
3.666;-1.3789;0;;
3.667;-1.379055;0;;
3.667;-1.379055;0;;
3.686;-1.400807;0;;
3.687;-1.416166;0;;
3.687;-1.42001;0;;
3.688;-1.424109;0;;
3.707;-1.447134;0;;
3.707;-1.447134;0;;
3.708;-1.447134;0;;
3.709;-1.463486;0;;
3.728;-1.491046;0;;
3.728;-1.491046;0;;
3.729;-1.491046;0;;
3.729;-1.491046;0;;
3.749;-1.535869;0;;
3.749;-1.535869;0;;
3.75;-1.535869;0;;
3.769;-1.579918;0;;
3.771;-1.580486;0;;
3.771;-1.580486;0;;
3.771;-1.580486;0;;
3.791;-1.624707;0;;
3.792;-1.624707;0;;
3.793;-1.624707;0;;
3.793;-1.624707;0;;
3.812;-1.669134;0;;
3.813;-1.669547;0;;
3.813;-1.669734;0;;
3.833;-1.713739;0;;
3.834;-1.714198;0;;
3.835;-1.714272;0;;
3.854;-1.758345;0;;
3.855;-1.758764;0;;
3.859;-1.758853;0;;
3.876;-1.78131;0;;
3.877;-1.79969;0;;
3.898;-1.826591;0;;
3.9;-1.844203;0;;
3.919;-1.87117;0;;
3.939;-1.915343;0;;
3.939;-1.915343;0;;
3.959;-1.959408;0;;
3.9992957;;;0.490318656918036;0.483124100080141
4.002;-2.048844;0;;
4.023;-2.093457;0;;
4.023;-2.093622;0;;
4.024;-2.09389;0;;
4.025;-2.093968;0;;
4.043;-2.115914;0;;
4.044;-2.134736;0;;
4.045;-2.137679;0;;
4.046;-2.138485;0;;
4.064;-2.161116;0;;
4.065;-2.161347;0;;
4.065;-2.161427;0;;
4.066;-2.161427;0;;
4.085;-2.20714;0;;
4.085;-2.20714;0;;
4.086;-2.20714;0;;
4.105;-2.24972;0;;
4.106;-2.250185;0;;
4.107;-2.250252;0;;
4.107;-2.250264;0;;
4.126;-2.294376;0;;
4.127;-2.294821;0;;
4.127;-2.294897;0;;
4.128;-2.294936;0;;
4.147;-2.338953;0;;
4.147;-2.339323;0;;
4.148;-2.339504;0;;
4.167;-2.383757;0;;
4.168;-2.384326;0;;
4.169;-2.384326;0;;
4.169;-2.384326;0;;
4.189;-2.406443;0;;
4.19;-2.422204;0;;
4.191;-2.427149;0;;
4.191;-2.427543;0;;
4.21;-2.451626;0;;
4.211;-2.451883;0;;
4.212;-2.473887;0;;
4.213;-2.473887;0;;
4.231;-2.496557;0;;
4.231;-2.496557;0;;
4.232;-2.496557;0;;
4.234;-2.518498;0;;
4.251;-2.541074;0;;
4.252;-2.541074;0;;
4.253;-2.541074;0;;
4.274;-2.584537;0;;
4.275;-2.585599;0;;
4.295;-2.630071;0;;
4.296;-2.630493;0;;
4.296;-2.630565;0;;
4.298;-2.63062;0;;
4.298;-2.63062;0;;
4.3010943;;;-0.16111196679735;0.263397392154892
4.295;-2.630071;0;;
4.296;-2.630493;0;;
4.296;-2.630565;0;;
4.298;-2.63062;0;;
4.298;-2.63062;0;;
4.317;-2.67451;0;;
4.318;-2.674965;0;;
4.318;-2.675043;0;;
4.319;-2.675082;0;;
4.346;-2.740581;0;;
4.347;-2.741303;0;;
4.347;-2.741633;0;;
4.359;-2.764619;0;;
4.359;-2.764939;0;;
4.36;-2.765067;0;;
4.361;-2.765093;0;;
4.38;-2.808647;0;;
4.38;-2.808752;0;;
4.381;-2.809143;0;;
4.382;-2.809236;0;;
4.401;-2.831572;0;;
4.402;-2.847626;0;;
4.403;-2.852304;0;;
4.403;-2.854216;0;;
4.422;-2.876611;0;;
4.423;-2.876611;0;;
4.424;-2.876611;0;;
4.424;-2.898467;0;;
4.443;-2.921054;0;;
4.443;-2.923985;0;;
4.443;-2.922759;0;;
4.444;-2.921357;0;;
4.463;-2.964967;0;;
4.464;-2.965396;0;;
4.484;-3.009944;0;;
4.485;-3.010366;0;;
4.526;-2.93372;0;;
4.591;-2.821755;0;;
4.6028645;;;0.422440841752331;0.250549177291006
4.61;-2.776831;0;;
4.611;-2.776831;0;;
4.631;-2.732752;0;;
4.651;-2.688253;0;;
4.652;-2.687794;0;;
4.672;-2.643353;0;;
4.673;-2.642925;0;;
4.692;-2.59832;0;;
4.694;-2.59781;0;;
4.714;-2.57572;0;;
4.714;-2.561629;0;;
4.734;-2.531145;0;;
4.736;-2.53084;0;;
4.756;-2.486;0;;
4.776;-2.442241;0;;
4.777;-2.441797;0;;
4.798;-2.397751;0;;
4.798;-2.397215;0;;
4.819;-2.352683;0;;
4.82;-2.352144;0;;
4.843;-2.314012;0;;
4.848;-2.307996;0;;
4.86;-2.26208;0;;
4.862;-2.261144;0;;
4.881;-2.240826;0;;
4.882;-2.222058;0;;
4.903;-2.195861;0;;
4.903;-2.195861;0;;
4.9041624;;;-0.330000434080938;-0.0228905197086522
4.923;-2.150888;0;;
4.944;-2.106841;0;;
4.965;-2.062605;0;;
5.048;-1.905355;0;;
5.11;-1.772;0;;
5.132;-1.72674;0;;
5.132;-1.72674;0;;
5.204;-1.593952;0;;
5.2059613;;;0.466489263667331;0.186309890446241
5.206;-1.573077;0;;
5.207;-1.571324;0;;
5.208;-1.570868;0;;
5.21;-1.570729;0;;
5.21;-1.57072;0;;
5.226;-1.548576;0;;
5.227;-1.547997;0;;
5.228;-1.529248;0;;
5.247;-1.503539;0;;
5.248;-1.503196;0;;
5.248;-1.503196;0;;
5.249;-1.503196;0;;
5.25;-1.503196;0;;
5.268;-1.459165;0;;
5.269;-1.458548;0;;
5.289;-1.414691;0;;
5.289;-1.414341;0;;
5.29;-1.414182;0;;
5.291;-1.414148;0;;
5.309;-1.369886;0;;
5.31;-1.369407;0;;
5.331;-1.324842;0;;
5.352;-1.279817;0;;
5.36;-1.279817;0;;
5.374;-1.23581;0;;
5.395;-1.191703;0;;
5.396;-1.190673;0;;
5.397;-1.190673;0;;
5.398;-1.190673;0;;
5.398;-1.190673;0;;
5.417;-1.147036;0;;
5.439;-1.123901;0;;
5.44;-1.108433;0;;
5.441;-1.102394;0;;
5.442;-1.101522;0;;
5.46;-1.078744;0;;
5.461;-1.078433;0;;
5.462;-1.078433;0;;
5.481;-1.033839;0;;
5.482;-1.033839;0;;
5.482;-1.033839;0;;
5.483;-1.033839;0;;
5.502;-0.9898512;0;;
5.503;-0.9892706;0;;
5.503;-0.9892706;0;;
5.504;-0.9892706;0;;
5.5072586;;;-0.434731888555193;-0.0994143529896
5.502;-0.9898512;0;;
5.503;-0.9892706;0;;
5.503;-0.9892706;0;;
5.504;-0.9892706;0;;
5.523;-0.9453362;0;;
5.523;-0.9452371;0;;
5.524;-0.9448967;0;;
5.524;-0.9448696;0;;
5.543;-0.9006692;0;;
5.544;-0.9002593;0;;
5.544;-0.9002087;0;;
5.545;-0.9000896;0;;
5.564;-0.8562881;0;;
5.565;-0.8558614;0;;
5.565;-0.8557977;0;;
5.566;-0.8557263;0;;
5.584;-0.8335699;0;;
5.585;-0.8331739;0;;
5.585;-0.8224401;0;;
5.605;-0.7884251;0;;
5.606;-0.7880737;0;;
5.607;-0.7880158;0;;
5.626;-0.7441792;0;;
5.627;-0.7436107;0;;
5.628;-0.7436107;0;;
5.628;-0.7436107;0;;
5.647;-0.6993736;0;;
5.648;-0.6989282;0;;
5.648;-0.6988516;0;;
5.649;-0.6988015;0;;
5.668;-0.6543652;0;;
5.668;-0.6543652;0;;
5.669;-0.6543652;0;;
5.669;-0.6543652;0;;
5.688;-0.6100116;0;;
5.689;-0.6095234;0;;
5.69;-0.609458;0;;
5.71;-0.56536;0;;
5.711;-0.5647953;0;;
5.711;-0.5647953;0;;
5.711;-0.5647953;0;;
5.73;-0.5434558;0;;
5.731;-0.5288494;0;;
5.732;-0.5218352;0;;
5.733;-0.5207095;0;;
5.752;-0.4978113;0;;
5.753;-0.4975884;0;;
5.753;-0.4888706;0;;
5.772;-0.4538575;0;;
5.773;-0.4535196;0;;
5.773;-0.4534005;0;;
5.793;-0.4084855;0;;
5.793;-0.4084855;0;;
5.794;-0.4084855;0;;
5.794;-0.4084855;0;;
5.809058;;;0.498474929794506;0.176744101635548
5.813;-0.3645096;0;;
5.821;-0.3639546;0;;
5.822;-0.3639379;0;;
5.834;-0.31349;0;;
5.834;-0.31349;0;;
5.835;-0.31349;0;;
5.835;-0.31349;0;;
5.855;-0.2749919;0;;
5.856;-0.2746119;0;;
5.876;-0.2307333;0;;
5.877;-0.230296;0;;
5.877;-0.230222;0;;
5.898;-0.1872688;0;;
5.9;-0.185488;0;;
5.901;-0.1852897;0;;
5.922;-0.1406306;0;;
5.941;-0.1181968;0;;
5.942;-0.117956;0;;
5.962;-0.07359031;0;;
5.962;-0.07334765;0;;
5.963;-0.07311098;0;;
5.982;-0.02944059;0;;
5.983;-0.02901506;0;;
5.984;-0.02887148;0;;
6.003;0.01617279;0;;
6.004;0.01617279;0;;
6.004;0.01617279;0;;
6.023;0.05972246;0;;
6.024;0.0601984;0;;
6.025;0.06028658;0;;
6.045;0.1048084;0;;
6.066;0.1498835;0;;
6.067;0.1515008;0;;
6.068;0.1515008;0;;
6.087;0.1719773;0;;
6.088;0.1858235;0;;
6.108;0.2167458;0;;
6.109;0.2171421;0;;
6.1108319;;;0.496842470931388;0.186861837390234
6.129;0.2609888;0;;
6.129;0.2615487;0;;
6.149;0.3059641;0;;
6.15;0.3065158;0;;
6.17;0.3506177;0;;
6.171;0.3511641;0;;
6.191;0.3953238;0;;
6.192;0.3957924;0;;
6.213;0.4402537;0;;
6.234;0.4838872;0;;
6.235;0.4846977;0;;
6.236;0.4849209;0;;
6.257;0.5296297;0;;
6.279;0.5740092;0;;
6.28;0.574526;0;;
6.281;0.574526;0;;
6.301;0.6183896;0;;
6.322;0.6404594;0;;
6.338;0.6858902;0;;
6.346;0.7077339;0;;
6.347;0.7082869;0;;
6.348;0.7083718;0;;
6.367;0.7305173;0;;
6.368;0.7493073;0;;
6.37;0.7530373;0;;
6.37;0.7530373;0;;
6.371;0.7530373;0;;
6.39;0.7965323;0;;
6.391;0.7973121;0;;
6.392;0.7975916;0;;
6.392;0.7976396;0;;
6.393;0.7976679;0;;
6.411;0.8198084;0;;
6.4121297;;;0.428869182750835;0.47472886115891
6.411;0.8198084;0;;
6.412;0.8392678;0;;
6.432;0.8643045;0;;
6.433;0.8647477;0;;
6.434;0.8648136;0;;
6.435;0.88396;0;;
6.453;0.9099738;0;;
6.454;0.9103358;0;;
6.454;0.9103358;0;;
6.455;0.9103358;0;;
6.474;0.9534902;0;;
6.474;0.9535776;0;;
6.475;0.9539173;0;;
6.476;0.9540244;0;;
6.494;0.9982269;0;;
6.495;0.9986584;0;;
6.495;0.9987096;0;;
6.496;0.9988012;0;;
6.515;1.043029;0;;
6.515;1.043624;0;;
6.516;1.043624;0;;
6.517;1.043624;0;;
6.536;1.08748;0;;
6.537;1.087914;0;;
6.537;1.087984;0;;
6.558;1.132296;0;;
6.559;1.13269;0;;
6.56;1.132787;0;;
6.56;1.132804;0;;
6.561;1.132815;0;;
6.58;1.176988;0;;
6.581;1.177428;0;;
6.601;1.199495;0;;
6.602;1.217469;0;;
6.603;1.221452;0;;
6.603;1.222137;0;;
6.604;1.222484;0;;
6.622;1.244297;0;;
6.622;1.24449;0;;
6.623;1.244568;0;;
6.643;1.288224;0;;
6.643;1.288959;0;;
6.644;1.289258;0;;
6.644;1.289308;0;;
6.664;1.333068;0;;
6.664;1.333629;0;;
6.665;1.333629;0;;
6.666;1.333629;0;;
6.685;1.378005;0;;
6.685;1.378178;0;;
6.686;1.378603;0;;
6.686;1.378603;0;;
6.705;1.4233;0;;
6.706;1.4233;0;;
6.707;1.4233;0;;
6.7139284;;;0.498701369902693;0.474804341194972
6.726;1.467618;0;;
6.727;1.468046;0;;
6.727;1.468196;0;;
6.728;1.468196;0;;
6.729;1.468196;0;;
6.748;1.512187;0;;
6.748;1.512492;0;;
6.77;1.556795;0;;
6.771;1.557303;0;;
6.778;1.557303;0;;
6.779;1.557303;0;;
6.781;1.557303;0;;
6.792;1.599246;0;;
6.793;1.600782;0;;
6.794;1.60267;0;;
6.814;1.646507;0;;
6.815;1.646965;0;;
6.816;1.647028;0;;
6.817;1.647041;0;;
6.817;1.647043;0;;
6.837;1.690241;0;;
6.838;1.691006;0;;
6.839;1.69131;0;;
6.86;1.736092;0;;
6.861;1.736092;0;;
6.862;1.736092;0;;
6.863;1.736092;0;;
6.882;1.780349;0;;
6.883;1.780823;0;;
6.884;1.780899;0;;
6.904;1.824899;0;;
6.905;1.825351;0;;
6.906;1.82543;0;;
6.907;1.825446;0;;
6.925;1.847672;0;;
6.926;1.86614;0;;
6.927;1.869247;0;;
6.928;1.869716;0;;
6.928;1.869794;0;;
6.947;1.892345;0;;
6.948;1.906867;0;;
6.95;1.914252;0;;
6.971;1.959095;0;;
6.972;1.959634;0;;
6.972;1.959634;0;;
6.973;1.959634;0;;
6.993;2.003257;0;;
6.994;2.003712;0;;
6.995;2.003775;0;;
6.995;2.003786;0;;
7.013;2.026612;0;;
7.0157277;;;0.497229921154391;0.474933491269306
7.013;2.026612;0;;
7.015;2.042481;0;;
7.016;2.047049;0;;
7.017;2.047224;0;;
7.035;2.071111;0;;
7.035;2.071146;0;;
7.036;2.071354;0;;
7.036;2.071453;0;;
7.055;2.115964;0;;
7.056;2.115964;0;;
7.056;2.115964;0;;
7.057;2.115964;0;;
7.076;2.160069;0;;
7.076;2.160278;0;;
7.077;2.160553;0;;
7.077;2.160592;0;;
7.097;2.204644;0;;
7.097;2.205205;0;;
7.098;2.205205;0;;
7.117;2.249635;0;;
7.118;2.250117;0;;
7.119;2.25019;0;;
7.139;2.294003;0;;
7.14;2.294426;0;;
7.141;2.294527;0;;
7.142;2.294558;0;;
7.161;2.317079;0;;
7.161;2.330337;0;;
7.162;2.337425;0;;
7.163;2.339479;0;;
7.181;2.361981;0;;
7.182;2.361981;0;;
7.183;2.377437;0;;
7.184;2.383067;0;;
7.202;2.40639;0;;
7.202;2.406603;0;;
7.203;2.406693;0;;
7.204;2.406711;0;;
7.223;2.450469;0;;
7.223;2.450525;0;;
7.224;2.450889;0;;
7.224;2.450907;0;;
7.246;2.495079;0;;
7.246;2.495211;0;;
7.247;2.495521;0;;
7.248;2.495571;0;;
7.264;2.540625;0;;
7.265;2.541143;0;;
7.265;2.541215;0;;
7.285;2.583797;0;;
7.285;2.584299;0;;
7.286;2.584868;0;;
7.287;2.584868;0;;
7.307;2.628567;0;;
7.307;2.629114;0;;
7.309;2.629593;0;;
7.3170251;;;0.498362482233648;0.498097924430244
7.307;2.628567;0;;
7.307;2.629114;0;;
7.309;2.629593;0;;
7.328;2.651536;0;;
7.329;2.674289;0;;
7.33;2.674289;0;;
7.33;2.674289;0;;
7.349;2.69766;0;;
7.35;2.697901;0;;
7.351;2.71449;0;;
7.351;2.71734;0;;
7.369;2.741489;0;;
7.37;2.741747;0;;
7.37;2.741791;0;;
7.371;2.741813;0;;
7.39;2.785665;0;;
7.39;2.786043;0;;
7.391;2.786203;0;;
7.392;2.786245;0;;
7.411;2.830528;0;;
7.411;2.830528;0;;
7.412;2.830528;0;;
7.412;2.830528;0;;
7.431;2.874449;0;;
7.432;2.874852;0;;
7.433;2.874974;0;;
7.452;2.919611;0;;
7.453;2.920031;0;;
7.454;2.92015;0;;
7.474;2.964205;0;;
7.475;2.964616;0;;
7.475;2.964765;0;;
7.476;2.964765;0;;
7.497;3.00932;0;;
7.497;3.00932;0;;
7.498;3.00932;0;;
7.498;3.00932;0;;
7.518;2.9782;0;;
7.519;2.977877;0;;
7.52;2.97783;0;;
7.521;2.977819;0;;
7.541;2.934165;0;;
7.541;2.933837;0;;
7.542;2.933664;0;;
7.543;2.933614;0;;
7.563;2.910967;0;;
7.564;2.888796;0;;
7.564;2.888796;0;;
7.564;2.888796;0;;
7.583;2.866077;0;;
7.584;2.865844;0;;
7.584;2.85134;0;;
7.585;2.844914;0;;
7.604;2.82141;0;;
7.604;2.82141;0;;
7.605;2.82141;0;;
7.606;2.82141;0;;
7.6183227;;;0.355270397963789;0.450287600450609
7.604;2.82141;0;;
7.604;2.82141;0;;
7.605;2.82141;0;;
7.606;2.82141;0;;
7.625;2.776891;0;;
7.626;2.77648;0;;
7.626;2.776306;0;;
7.627;2.776306;0;;
7.646;2.732686;0;;
7.646;2.73247;0;;
7.647;2.732099;0;;
7.647;2.732099;0;;
7.667;2.687254;0;;
7.667;2.687254;0;;
7.668;2.687254;0;;
7.701;2.613694;0;;
7.702;2.611264;0;;
7.71;2.598056;0;;
7.711;2.597731;0;;
7.711;2.597676;0;;
7.712;2.597642;0;;
7.713;2.597635;0;;
7.733;2.553999;0;;
7.733;2.553668;0;;
7.734;2.553482;0;;
7.735;2.553455;0;;
7.753;2.5092;0;;
7.754;2.508726;0;;
7.755;2.508599;0;;
7.756;2.508599;0;;
7.774;2.465355;0;;
7.775;2.464509;0;;
7.776;2.464304;0;;
7.777;2.464194;0;;
7.795;2.442137;0;;
7.796;2.441928;0;;
7.796;2.441913;0;;
7.797;2.423814;0;;
7.816;2.397499;0;;
7.816;2.3974;0;;
7.817;2.39722;0;;
7.817;2.397198;0;;
7.836;2.353122;0;;
7.837;2.352545;0;;
7.837;2.352545;0;;
7.838;2.352545;0;;
7.857;2.307888;0;;
7.858;2.307888;0;;
7.858;2.307888;0;;
7.879;2.263304;0;;
7.88;2.263304;0;;
7.88;2.263304;0;;
7.9;2.219334;0;;
7.9;2.219199;0;;
7.9201218;;;-0.49267140956437;0.120320490211022
7.921;2.17418;0;;
7.922;2.174156;0;;
7.942;2.152217;0;;
7.943;2.138971;0;;
7.943;2.136364;0;;
7.963;2.106314;0;;
7.964;2.106314;0;;
7.965;2.106314;0;;
7.983;2.060667;0;;
7.984;2.060667;0;;
7.985;2.060667;0;;
7.985;2.060667;0;;
8.004;2.01797;0;;
8.025;1.973462;0;;
8.026;1.973072;0;;
8.046;1.929013;0;;
8.046;1.928761;0;;
8.047;1.928506;0;;
8.048;1.928467;0;;
8.048;1.92846;0;;
8.067;1.88373;0;;
8.068;1.883292;0;;
8.069;1.883183;0;;
8.088;1.839361;0;;
8.089;1.838926;0;;
8.09;1.838824;0;;
8.09;1.838806;0;;
8.109;1.816685;0;;
8.11;1.799173;0;;
8.11;1.796158;0;;
8.111;1.794454;0;;
8.13;1.771478;0;;
8.131;1.771245;0;;
8.132;1.75392;0;;
8.133;1.750248;0;;
8.151;1.726935;0;;
8.151;1.726935;0;;
8.152;1.726935;0;;
8.159;1.704784;0;;
8.172;1.672821;0;;
8.172;1.672821;0;;
8.173;1.672821;0;;
8.192;1.638111;0;;
8.193;1.637655;0;;
8.194;1.637655;0;;
8.213;1.593572;0;;
8.214;1.593145;0;;
8.214;1.593083;0;;
8.215;1.593008;0;;
8.2219286;;;0.347409748553078;0.0700029123174988
8.213;1.593572;0;;
8.214;1.593145;0;;
8.214;1.593083;0;;
8.215;1.593008;0;;
8.234;1.548813;0;;
8.235;1.548375;0;;
8.235;1.548304;0;;
8.236;1.548235;0;;
8.255;1.5042;0;;
8.256;1.503721;0;;
8.257;1.503627;0;;
8.258;1.503627;0;;
8.276;1.48128;0;;
8.276;1.48128;0;;
8.277;1.48128;0;;
8.279;1.458802;0;;
8.297;1.436184;0;;
8.297;1.436184;0;;
8.297;1.436184;0;;
8.298;1.436184;0;;
8.317;1.392532;0;;
8.317;1.392166;0;;
8.337;1.347991;0;;
8.338;1.347529;0;;
8.339;1.347466;0;;
8.34;1.347451;0;;
8.341;1.347451;0;;
8.36;1.303049;0;;
8.361;1.302637;0;;
8.361;1.302448;0;;
8.381;1.257815;0;;
8.382;1.257815;0;;
8.383;1.257815;0;;
8.383;1.257815;0;;
8.384;1.257815;0;;
8.402;1.215007;0;;
8.403;1.21418;0;;
8.404;1.213402;0;;
8.423;1.168812;0;;
8.424;1.168329;0;;
8.425;1.168256;0;;
8.426;1.168236;0;;
8.446;1.124131;0;;
8.447;1.123572;0;;
8.448;1.123572;0;;
8.449;1.123572;0;;
8.468;1.079793;0;;
8.469;1.078885;0;;
8.469;1.078729;0;;
8.47;1.078639;0;;
8.49;1.034963;0;;
8.491;1.034413;0;;
8.492;1.034413;0;;
8.492;1.034413;0;;
8.51;1.011935;0;;
8.511;1.011693;0;;
8.512;1.011642;0;;
8.512;0.9976475;0;;
8.5232268;;;0.490682238395452;0.115140192461387
8.531;0.9676847;0;;
8.531;0.9674215;0;;
8.532;0.9673157;0;;
8.533;0.967298;0;;
8.552;0.9235415;0;;
8.553;0.9231453;0;;
8.553;0.9231124;0;;
8.573;0.8783023;0;;
8.574;0.877896;0;;
8.574;0.8778446;0;;
8.593;0.834268;0;;
8.594;0.833698;0;;
8.595;0.833698;0;;
8.595;0.833698;0;;
8.622;0.7893793;0;;
8.622;0.789174;0;;
8.624;0.7709421;0;;
8.625;0.7675099;0;;
8.635;0.7434481;0;;
8.636;0.7430047;0;;
8.636;0.7429295;0;;
8.637;0.7428614;0;;
8.658;0.6993679;0;;
8.658;0.6993679;0;;
8.659;0.6993679;0;;
8.678;0.6768014;0;;
8.679;0.6765099;0;;
8.68;0.6547228;0;;
8.681;0.6547228;0;;
8.699;0.6319091;0;;
8.699;0.6319091;0;;
8.7;0.6319091;0;;
8.701;0.6319091;0;;
8.72;0.5876936;0;;
8.72;0.5876936;0;;
8.72;0.5876936;0;;
8.74;0.543314;0;;
8.741;0.5428659;0;;
8.742;0.5427592;0;;
8.761;0.4977885;0;;
8.761;0.4977885;0;;
8.762;0.4977885;0;;
8.763;0.4977885;0;;
8.782;0.454169;0;;
8.782;0.4535833;0;;
8.783;0.4535833;0;;
8.784;0.4535833;0;;
8.802;0.4097304;0;;
8.803;0.4091271;0;;
8.804;0.4091271;0;;
8.804;0.4091271;0;;
8.824;0.3863753;0;;
8.825;0.3863753;0;;
8.8250264;;;0.498277832707013;0.445456606551847
8.824;0.3863753;0;;
8.825;0.3863753;0;;
8.825;0.3748894;0;;
8.826;0.36446;0;;
8.845;0.341212;0;;
8.845;0.341212;0;;
8.845;0.341212;0;;
8.865;0.2980378;0;;
8.886;0.2533577;0;;
8.886;0.2530174;0;;
8.887;0.2528639;0;;
8.887;0.2528378;0;;
8.888;0.2528261;0;;
8.907;0.2084093;0;;
8.908;0.2078379;0;;
8.928;0.163576;0;;
8.928;0.163576;0;;
8.929;0.163576;0;;
8.948;0.1191295;0;;
8.949;0.1186547;0;;
8.95;0.118547;0;;
8.969;0.09623362;0;;
8.97;0.07383488;0;;
8.991;0.05092363;0;;
8.992;0.05092363;0;;
8.993;0.03489682;0;;
9.011;0.006881729;0;;
9.012;0.006591555;0;;
9.012;0.006542478;0;;
9.032;-0.03758781;0;;
9.033;-0.03814603;0;;
