Cube2Timestamp;Cube2XPos;Cube2YPos;Cube2newCorr;Cube2smoothCorr
3.922;-2.416196;-2.5;;
3.923;-2.39693;-2.5;;
3.942;-2.362452;-2.5;;
3.943;-2.362452;-2.5;;
3.963;-2.310104;-2.5;;
3.963;-2.309777;-2.5;;
3.984;-2.255697;-2.5;;
3.984;-2.255344;-2.5;;
3.985;-2.255117;-2.5;;
4.008;-2.201895;-2.5;;
4.009;-2.201442;-2.5;;
4.009;-2.201364;-2.5;;
4.01;-2.201319;-2.5;;
4.025;-2.147359;-2.5;;
4.026;-2.146481;-2.5;;
4.027;-2.146481;-2.5;;
4.046;-2.095636;-2.5;;
4.047;-2.095117;-2.5;;
4.048;-2.095009;-2.5;;
4.048;-2.094991;-2.5;;
4.07;-2.045491;-2.5;;
4.07;-2.04494;-2.5;;
4.073;-2.040932;-2.5;;
4.089;-2.015514;-2.5;;
4.09;-2.014813;-2.5;;
4.091;-2.014601;-2.5;;
4.092;-2.014324;-2.5;;
4.095843;;;0.467919641869692;0.23672485432906
4.118;-1.947152;-2.5;;
4.119;-1.929921;-2.5;;
4.12;-1.929921;-2.5;;
4.12;-1.929921;-2.5;;
4.13;-1.891655;-2.5;;
4.131;-1.891655;-2.5;;
4.131;-1.891655;-2.5;;
4.132;-1.891655;-2.5;;
4.151;-1.853058;-2.5;;
4.151;-1.853058;-2.5;;
4.152;-1.853058;-2.5;;
4.172;-1.799755;-2.5;;
4.172;-1.799755;-2.5;;
4.173;-1.799755;-2.5;;
4.173;-1.799755;-2.5;;
4.192;-1.746905;-2.5;;
4.193;-1.746375;-2.5;;
4.194;-1.746221;-2.5;;
4.214;-1.692848;-2.5;;
4.215;-1.692848;-2.5;;
4.215;-1.692848;-2.5;;
4.216;-1.692848;-2.5;;
4.234;-1.666176;-2.5;;
4.235;-1.66588;-2.5;;
4.236;-1.638802;-2.5;;
4.237;-1.638802;-2.5;;
4.256;-1.611051;-2.5;;
4.257;-1.611051;-2.5;;
4.258;-1.572303;-2.5;;
4.258;-1.572303;-2.5;;
4.277;-1.558569;-2.5;;
4.278;-1.558443;-2.5;;
4.297;-1.504943;-2.5;;
4.298;-1.504441;-2.5;;
4.298;-1.504371;-2.5;;
4.299;-1.504279;-2.5;;
4.299;-1.504243;-2.5;;
4.319;-1.451123;-2.5;;
4.319;-1.451123;-2.5;;
4.339;-1.398326;-2.5;;
4.34;-1.39788;-2.5;;
4.341;-1.397693;-2.5;;
4.342;-1.397665;-2.5;;
4.361;-1.347204;-2.5;;
4.362;-1.346101;-2.5;;
4.363;-1.345292;-2.5;;
4.364;-1.343463;-2.5;;
4.381;-1.291015;-2.5;;
4.381;-1.290556;-2.5;;
4.382;-1.290285;-2.5;;
4.383;-1.290246;-2.5;;
4.401;-1.263684;-2.5;;
4.402;-1.263401;-2.5;;
4.403;-1.263346;-2.5;;
4.404;-1.26333;-2.5;;
4.4096834;;;0.412652940159693;0.247872883539782
4.401;-1.263684;-2.5;;
4.402;-1.263401;-2.5;;
4.403;-1.263346;-2.5;;
4.404;-1.26333;-2.5;;
4.422;-1.195573;-2.5;;
4.422;-1.194326;-2.5;;
4.423;-1.193794;-2.5;;
4.424;-1.193684;-2.5;;
4.443;-1.156735;-2.5;;
4.443;-1.156696;-2.5;;
4.444;-1.156384;-2.5;;
4.444;-1.156371;-2.5;;
4.463;-1.10333;-2.5;;
4.464;-1.102845;-2.5;;
4.464;-1.102795;-2.5;;
4.465;-1.102633;-2.5;;
4.484;-1.049932;-2.5;;
4.485;-1.04904;-2.5;;
4.505;-0.9959717;-2.5;;
4.506;-0.9948956;-2.5;;
4.507;-0.9947081;-2.5;;
4.508;-0.9946792;-2.5;;
4.527;-0.9424768;-2.5;;
4.528;-0.9419543;-2.5;;
4.528;-0.9418672;-2.5;;
4.529;-0.9417787;-2.5;;
4.556;-0.9153117;-2.5;;
4.557;-0.8969132;-2.5;;
4.558;-0.8923233;-2.5;;
4.559;-0.889248;-2.5;;
4.569;-0.8417655;-2.5;;
4.57;-0.8408294;-2.5;;
4.572;-0.8406199;-2.5;;
4.572;-0.8358642;-2.5;;
4.59;-0.8034118;-2.5;;
4.591;-0.8024907;-2.5;;
4.591;-0.8024907;-2.5;;
4.592;-0.8024907;-2.5;;
4.61;-0.7546769;-2.5;;
4.611;-0.7541617;-2.5;;
4.611;-0.7540746;-2.5;;
4.631;-0.7011775;-2.5;;
4.632;-0.7005156;-2.5;;
4.633;-0.7005156;-2.5;;
4.633;-0.7005156;-2.5;;
4.634;-0.7005156;-2.5;;
4.652;-0.6478147;-2.5;;
4.653;-0.6472215;-2.5;;
4.674;-0.5941337;-2.5;;
4.674;-0.5938542;-2.5;;
4.675;-0.5934891;-2.5;;
4.676;-0.5934891;-2.5;;
4.695;-0.5410332;-2.5;;
4.695;-0.5403839;-2.5;;
4.696;-0.5398352;-2.5;;
4.697;-0.5396775;-2.5;;
4.7159937;;;0.49266913635387;0.457747239461085
4.716;-0.4867408;-2.5;;
4.717;-0.4867071;-2.5;;
4.718;-0.4862161;-2.5;;
4.719;-0.4860518;-2.5;;
4.738;-0.4248038;-2.5;;
4.738;-0.4240999;-2.5;;
4.74;-0.4228674;-2.5;;
4.741;-0.422437;-2.5;;
4.759;-0.405355;-2.5;;
4.76;-0.4051152;-2.5;;
4.761;-0.3787512;-2.5;;
4.761;-0.3787512;-2.5;;
4.779;-0.3520964;-2.5;;
4.78;-0.3518117;-2.5;;
4.781;-0.3517335;-2.5;;
4.781;-0.3517335;-2.5;;
4.8;-0.2982225;-2.5;;
4.8;-0.2982225;-2.5;;
4.801;-0.2982225;-2.5;;
4.801;-0.2982225;-2.5;;
4.821;-0.2446188;-2.5;;
4.821;-0.2446188;-2.5;;
4.841;-0.1910574;-2.5;;
4.842;-0.1910574;-2.5;;
4.843;-0.1910574;-2.5;;
4.843;-0.1910574;-2.5;;
4.862;-0.138458;-2.5;;
4.862;-0.138215;-2.5;;
4.863;-0.1378824;-2.5;;
4.864;-0.1377505;-2.5;;
4.884;-0.1107929;-2.5;;
4.884;-0.1107929;-2.5;;
4.885;-0.1107929;-2.5;;
4.886;-0.1107929;-2.5;;
4.904;-0.04361493;-2.5;;
4.905;-0.04290517;-2.5;;
4.924;-0.003843747;-2.5;;
4.925;-0.003323109;-2.5;;
4.926;-0.003323109;-2.5;;
4.926;-0.003323109;-2.5;;
4.945;0.04891201;-2.5;;
4.945;0.04931755;-2.5;;
4.946;0.04954148;-2.5;;
4.966;0.1033395;-2.5;;
4.967;0.1039004;-2.5;;
4.967;0.1039623;-2.5;;
4.987;0.1570892;-2.5;;
4.989;0.1576664;-2.5;;
4.989;0.1577143;-2.5;;
5.01;0.2103118;-2.5;;
5.011;0.2107356;-2.5;;
5.012;0.2109383;-2.5;;
5.012;0.2109383;-2.5;;
5.0172918;;;0.498302879216161;0.467874985243241
5.01;0.2103118;-2.5;;
5.011;0.2107356;-2.5;;
5.012;0.2109383;-2.5;;
5.012;0.2109383;-2.5;;
5.031;0.2629982;-2.5;;
5.032;0.2640049;-2.5;;
5.034;0.264332;-2.5;;
5.052;0.3288847;-2.5;;
5.053;0.3303669;-2.5;;
5.072;0.3441572;-2.5;;
5.073;0.3670598;-2.5;;
5.074;0.3710511;-2.5;;
5.075;0.3716669;-2.5;;
5.094;0.3992388;-2.5;;
5.094;0.3994209;-2.5;;
5.095;0.3995759;-2.5;;
5.096;0.4186928;-2.5;;
5.114;0.4522718;-2.5;;
5.115;0.4526216;-2.5;;
5.115;0.4526814;-2.5;;
5.116;0.4527194;-2.5;;
5.135;0.5049242;-2.5;;
5.156;0.5578233;-2.5;;
5.157;0.5587201;-2.5;;
5.158;0.5590238;-2.5;;
5.177;0.6126097;-2.5;;
5.198;0.6399468;-2.5;;
5.198;0.640281;-2.5;;
5.199;0.640281;-2.5;;
5.2;0.640281;-2.5;;
5.219;0.7194319;-2.5;;
5.219;0.7196801;-2.5;;
5.22;0.7205001;-2.5;;
5.239;0.7469218;-2.5;;
5.239;0.7470426;-2.5;;
5.24;0.766879;-2.5;;
5.241;0.7714664;-2.5;;
5.259;0.8011202;-2.5;;
5.26;0.8011202;-2.5;;
5.26;0.8011202;-2.5;;
5.28;0.8543302;-2.5;;
5.28;0.8543302;-2.5;;
5.281;0.8543302;-2.5;;
5.301;0.9065636;-2.5;;
5.301;0.9066689;-2.5;;
5.3185891;;;0.495087723417898;0.49535324632931
5.322;0.9611274;-2.5;;
5.323;0.9616334;-2.5;;
5.324;0.9617489;-2.5;;
5.325;0.9617828;-2.5;;
5.343;1.014844;-2.5;;
5.343;1.014844;-2.5;;
5.344;1.014844;-2.5;;
5.363;1.041869;-2.5;;
5.363;1.066801;-2.5;;
5.364;1.078461;-2.5;;
5.366;1.080465;-2.5;;
5.384;1.095559;-2.5;;
5.385;1.095559;-2.5;;
5.385;1.095559;-2.5;;
5.386;1.117203;-2.5;;
5.405;1.148798;-2.5;;
5.405;1.14889;-2.5;;
5.406;1.149225;-2.5;;
5.43;1.203183;-2.5;;
5.431;1.203183;-2.5;;
5.432;1.203183;-2.5;;
5.493;1.363046;-2.5;;
5.494;1.363544;-2.5;;
5.494;1.36363;-2.5;;
5.495;1.3637;-2.5;;
5.496;1.3637;-2.5;;
5.496;1.3637;-2.5;;
5.497;1.3637;-2.5;;
5.498;1.384385;-2.5;;
5.498;1.387932;-2.5;;
5.499;1.390095;-2.5;;
5.499;1.390466;-2.5;;
5.5;1.39069;-2.5;;
5.514;1.41771;-2.5;;
5.515;1.4182;-2.5;;
5.515;1.4182;-2.5;;
5.516;1.4182;-2.5;;
5.535;1.469708;-2.5;;
5.536;1.47065;-2.5;;
5.537;1.470882;-2.5;;
5.538;1.471018;-2.5;;
5.556;1.52422;-2.5;;
5.557;1.524698;-2.5;;
5.558;1.52486;-2.5;;
5.56;1.524942;-2.5;;
5.577;1.577327;-2.5;;
5.578;1.57785;-2.5;;
5.579;1.578019;-2.5;;
5.58;1.578084;-2.5;;
5.599;1.63114;-2.5;;
5.6;1.631627;-2.5;;
5.601;1.631837;-2.5;;
5.62;1.659074;-2.5;;
5.621;1.678596;-2.5;;
5.6208898;;;0.43484380585951;0.476078136164523
5.62;1.659074;-2.5;;
5.621;1.678596;-2.5;;
5.621;1.681344;-2.5;;
5.622;1.684103;-2.5;;
5.64;1.712714;-2.5;;
5.641;1.713041;-2.5;;
5.641;1.713093;-2.5;;
5.642;1.713148;-2.5;;
5.661;1.765285;-2.5;;
5.662;1.765963;-2.5;;
5.663;1.765963;-2.5;;
5.682;1.829262;-2.5;;
5.682;1.829724;-2.5;;
5.683;1.830045;-2.5;;
5.702;1.872438;-2.5;;
5.703;1.872863;-2.5;;
5.704;1.872959;-2.5;;
5.704;1.872976;-2.5;;
5.723;1.925823;-2.5;;
5.724;1.926524;-2.5;;
5.725;1.926524;-2.5;;
5.725;1.926524;-2.5;;
5.743;1.979634;-2.5;;
5.744;1.980249;-2.5;;
5.745;1.980354;-2.5;;
5.746;1.980354;-2.5;;
5.765;2.007007;-2.5;;
5.766;2.034097;-2.5;;
5.766;2.034097;-2.5;;
5.767;2.034097;-2.5;;
5.786;2.060755;-2.5;;
5.786;2.060755;-2.5;;
5.787;2.060755;-2.5;;
5.787;2.071316;-2.5;;
5.806;2.113871;-2.5;;
5.807;2.11427;-2.5;;
5.807;2.114428;-2.5;;
5.827;2.167737;-2.5;;
5.828;2.167737;-2.5;;
5.848;2.220506;-2.5;;
5.849;2.221007;-2.5;;
5.849;2.221091;-2.5;;
5.857;2.221174;-2.5;;
5.869;2.280872;-2.5;;
5.869;2.28156;-2.5;;
5.87;2.282048;-2.5;;
5.871;2.28212;-2.5;;
5.89;2.327717;-2.5;;
5.891;2.328323;-2.5;;
5.891;2.328323;-2.5;;
5.892;2.328323;-2.5;;
5.911;2.381458;-2.5;;
5.911;2.381895;-2.5;;
5.912;2.382163;-2.5;;
5.913;2.382163;-2.5;;
5.9221877;;;0.497036224816903;0.475655918031437
5.911;2.381458;-2.5;;
5.911;2.381895;-2.5;;
5.912;2.382163;-2.5;;
5.913;2.382163;-2.5;;
5.932;2.409337;-2.5;;
5.932;2.409337;-2.5;;
5.933;2.409337;-2.5;;
5.934;2.436018;-2.5;;
5.952;2.463055;-2.5;;
5.953;2.463055;-2.5;;
5.953;2.463055;-2.5;;
5.974;2.516055;-2.5;;
5.974;2.516203;-2.5;;
5.975;2.51655;-2.5;;
5.994;2.579977;-2.5;;
5.995;2.580809;-2.5;;
5.996;2.580809;-2.5;;
5.996;2.580809;-2.5;;
6.015;2.622693;-2.5;;
6.016;2.623104;-2.5;;
6.016;2.623168;-2.5;;
6.017;2.623231;-2.5;;
6.036;2.676932;-2.5;;
6.036;2.677283;-2.5;;
6.037;2.677558;-2.5;;
6.037;2.677651;-2.5;;
6.057;2.730954;-2.5;;
6.057;2.730954;-2.5;;
6.058;2.730954;-2.5;;
6.058;2.730954;-2.5;;
6.078;2.757385;-2.5;;
6.079;2.772237;-2.5;;
6.098;2.810539;-2.5;;
6.099;2.811107;-2.5;;
6.099;2.811376;-2.5;;
6.1;2.811506;-2.5;;
6.101;2.832724;-2.5;;
6.119;2.864973;-2.5;;
6.12;2.865321;-2.5;;
6.12;2.865379;-2.5;;
6.141;2.918069;-2.5;;
6.141;2.918713;-2.5;;
6.142;2.918713;-2.5;;
6.162;2.971959;-2.5;;
6.162;2.971959;-2.5;;
6.163;2.971959;-2.5;;
6.163;2.971959;-2.5;;
6.183;3.02593;-2.5;;
6.183;3.02593;-2.5;;
6.184;3.02593;-2.5;;
6.184;3.02593;-2.5;;
6.205;2.973263;-2.5;;
6.206;2.972749;-2.5;;
6.207;2.972669;-2.5;;
6.208;2.972655;-2.5;;
6.2234848;;;0.017884011962473;0.316588014212962
6.225;2.923165;-2.5;;
6.227;2.92002;-2.5;;
6.227;2.919796;-2.5;;
6.228;2.919606;-2.5;;
6.247;2.866639;-2.5;;
6.247;2.866255;-2.5;;
6.248;2.865933;-2.5;;
6.249;2.865933;-2.5;;
6.269;2.81196;-2.5;;
6.269;2.81196;-2.5;;
6.27;2.81196;-2.5;;
6.27;2.81196;-2.5;;
6.289;2.785131;-2.5;;
6.29;2.784852;-2.5;;
6.291;2.784775;-2.5;;
6.31;2.718745;-2.5;;
6.31;2.718745;-2.5;;
6.311;2.718745;-2.5;;
6.312;2.718745;-2.5;;
6.331;2.678603;-2.5;;
6.331;2.678564;-2.5;;
6.332;2.678059;-2.5;;
6.351;2.624523;-2.5;;
6.352;2.624523;-2.5;;
6.352;2.624523;-2.5;;
6.353;2.624523;-2.5;;
6.372;2.571335;-2.5;;
6.372;2.571092;-2.5;;
6.373;2.570705;-2.5;;
6.374;2.570619;-2.5;;
6.393;2.517416;-2.5;;
6.393;2.517416;-2.5;;
6.394;2.517416;-2.5;;
6.413;2.463798;-2.5;;
6.414;2.463217;-2.5;;
6.415;2.4631;-2.5;;
6.415;2.4631;-2.5;;
6.435;2.436745;-2.5;;
6.435;2.436745;-2.5;;
6.436;2.410118;-2.5;;
6.436;2.410118;-2.5;;
6.456;2.382597;-2.5;;
6.456;2.382597;-2.5;;
6.477;2.329777;-2.5;;
6.497;2.276498;-2.5;;
6.498;2.276498;-2.5;;
6.498;2.276498;-2.5;;
6.518;2.222869;-2.5;;
6.519;2.222417;-2.5;;
6.519;2.222403;-2.5;;
6.52;2.222264;-2.5;;
6.5252844;;;0.488308388088924;0.334409541622767
6.518;2.222869;-2.5;;
6.519;2.222417;-2.5;;
6.519;2.222403;-2.5;;
6.52;2.222264;-2.5;;
6.539;2.169611;-2.5;;
6.54;2.169116;-2.5;;
6.54;2.169067;-2.5;;
6.541;2.1689;-2.5;;
6.56;2.114792;-2.5;;
6.561;2.114792;-2.5;;
6.562;2.114792;-2.5;;
6.563;2.114792;-2.5;;
6.582;2.062105;-2.5;;
6.583;2.061588;-2.5;;
6.583;2.061507;-2.5;;
6.604;2.035186;-2.5;;
6.604;2.03503;-2.5;;
6.605;2.034868;-2.5;;
6.605;2.034868;-2.5;;
6.606;2.034868;-2.5;;
6.624;1.968055;-2.5;;
6.625;1.967288;-2.5;;
6.626;1.957364;-2.5;;
6.645;1.927837;-2.5;;
6.645;1.927608;-2.5;;
6.646;1.92747;-2.5;;
6.665;1.874402;-2.5;;
6.666;1.873716;-2.5;;
6.668;1.873716;-2.5;;
6.668;1.873716;-2.5;;
6.686;1.820948;-2.5;;
6.687;1.820212;-2.5;;
6.687;1.820212;-2.5;;
6.688;1.820212;-2.5;;
6.707;1.767414;-2.5;;
6.708;1.766945;-2.5;;
6.708;1.766931;-2.5;;
6.709;1.766717;-2.5;;
6.728;1.712511;-2.5;;
6.728;1.712511;-2.5;;
6.729;1.712511;-2.5;;
6.73;1.712511;-2.5;;
6.749;1.660962;-2.5;;
6.75;1.66009;-2.5;;
6.751;1.659734;-2.5;;
6.771;1.593853;-2.5;;
6.772;1.593254;-2.5;;
6.773;1.593035;-2.5;;
6.773;1.593035;-2.5;;
6.792;1.579173;-2.5;;
6.793;1.579034;-2.5;;
6.793;1.565693;-2.5;;
6.794;1.554242;-2.5;;
6.813;1.524803;-2.5;;
6.814;1.524411;-2.5;;
6.815;1.524411;-2.5;;
6.827083;;;0.496741456103394;0.334311285384931
6.834;1.47168;-2.5;;
6.834;1.47168;-2.5;;
6.835;1.47168;-2.5;;
6.835;1.47168;-2.5;;
6.854;1.41886;-2.5;;
6.854;1.418427;-2.5;;
6.855;1.418217;-2.5;;
6.855;1.418181;-2.5;;
6.874;1.365131;-2.5;;
6.875;1.364589;-2.5;;
6.875;1.364497;-2.5;;
6.876;1.364448;-2.5;;
6.896;1.310728;-2.5;;
6.896;1.310728;-2.5;;
6.897;1.310728;-2.5;;
6.898;1.310728;-2.5;;
6.916;1.284544;-2.5;;
6.917;1.284099;-2.5;;
6.918;1.283878;-2.5;;
6.937;1.218579;-2.5;;
6.938;1.217952;-2.5;;
6.938;1.203811;-2.5;;
6.957;1.176469;-2.5;;
6.958;1.176469;-2.5;;
6.958;1.176469;-2.5;;
6.959;1.176469;-2.5;;
6.978;1.122929;-2.5;;
6.978;1.122929;-2.5;;
6.979;1.122929;-2.5;;
6.98;1.122929;-2.5;;
6.998;1.069492;-2.5;;
6.999;1.068759;-2.5;;
7;1.068759;-2.5;;
7;1.068759;-2.5;;
7.02;1.016398;-2.5;;
7.02;1.016398;-2.5;;
7.02;1.016398;-2.5;;
7.021;1.016398;-2.5;;
7.04;0.9628341;-2.5;;
7.04;0.9623982;-2.5;;
7.041;0.9621833;-2.5;;
7.042;0.9621364;-2.5;;
7.061;0.936245;-2.5;;
7.062;0.9143513;-2.5;;
7.082;0.8811103;-2.5;;
7.083;0.8808239;-2.5;;
7.083;0.8806828;-2.5;;
7.084;0.8420271;-2.5;;
7.102;0.8285078;-2.5;;
7.103;0.828378;-2.5;;
7.103;0.8283663;-2.5;;
7.104;0.8283289;-2.5;;
7.123;0.7754706;-2.5;;
7.123;0.7747594;-2.5;;
7.124;0.7747594;-2.5;;
7.125;0.7747594;-2.5;;
7.1283806;;;0.498143618350588;0.494397820847635
7.123;0.7754706;-2.5;;
7.123;0.7747594;-2.5;;
7.124;0.7747594;-2.5;;
7.125;0.7747594;-2.5;;
7.151;0.7225258;-2.5;;
7.152;0.7217923;-2.5;;
7.153;0.701126;-2.5;;
7.153;0.6978481;-2.5;;
7.164;0.6638173;-2.5;;
7.165;0.6630586;-2.5;;
7.166;0.6630586;-2.5;;
7.166;0.6630586;-2.5;;
7.185;0.6142849;-2.5;;
7.186;0.6137922;-2.5;;
7.187;0.6136343;-2.5;;
7.206;0.5869478;-2.5;;
7.207;0.5685737;-2.5;;
7.208;0.5627789;-2.5;;
7.227;0.5332915;-2.5;;
7.227;0.5328075;-2.5;;
7.228;0.5325456;-2.5;;
7.229;0.5325128;-2.5;;
7.247;0.4662025;-2.5;;
7.248;0.4643743;-2.5;;
7.249;0.4643743;-2.5;;
7.249;0.4643743;-2.5;;
7.268;0.4264856;-2.5;;
7.269;0.4264856;-2.5;;
7.269;0.4264856;-2.5;;
7.27;0.4264856;-2.5;;
7.289;0.3734571;-2.5;;
7.289;0.3733268;-2.5;;
